# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.033562 0.933115
0.080808 0.067125 1.850147
0.121212 0.100687 2.751095
0.161616 0.134250 3.635961
0.202020 0.167812 4.504744
0.242424 0.201375 5.357444
0.282828 0.234937 6.194061
0.323232 0.268499 7.014595
0.363636 0.302062 7.819046
0.404040 0.335624 8.607414
0.444444 0.369187 9.379699
0.484848 0.402749 10.135901
0.525253 0.436312 10.876021
0.565657 0.469874 11.600057
0.606061 0.503436 12.308010
0.646465 0.536999 12.999881
0.686869 0.570561 13.675668
0.727273 0.604124 14.335372
0.767677 0.637686 14.978994
0.808081 0.671249 15.606532
0.848485 0.704811 16.217988
0.888889 0.738373 16.813360
0.929293 0.771936 17.392650
0.969697 0.805498 17.955857
1.010101 0.839061 18.502980
1.050505 0.872623 19.034021
1.090909 0.906185 19.548979
1.131313 0.939748 20.047854
1.171717 0.973310 20.530645
1.212121 1.006873 20.997354
1.252525 1.040435 21.447980
1.292929 1.073998 21.882523
1.333333 1.107560 22.300983
1.373737 1.141122 22.703360
1.414141 1.174685 23.089654
1.454545 1.208247 23.459865
1.494949 1.241810 23.813994
1.535354 1.275372 24.152039
1.575758 1.308935 24.474001
1.616162 1.342497 24.779880
1.656566 1.376059 25.069677
1.696970 1.409622 25.343390
1.737374 1.443184 25.601020
1.777778 1.476747 25.842568
1.818182 1.510309 26.068032
1.858586 1.543872 26.277414
1.898990 1.577434 26.470712
1.939394 1.610996 26.647928
1.979798 1.644559 26.809060
2.020202 1.678121 26.954110
2.060606 1.711684 27.083077
2.101010 1.745246 27.195961
2.141414 1.778809 27.292761
2.181818 1.812371 27.373479
2.222222 1.845933 27.438114
2.262626 1.879496 27.486666
2.303030 1.913058 27.519135
2.343434 1.946621 27.535521
2.383838 1.980183 27.535824
2.424242 2.013746 27.520044
2.464646 2.047308 27.488181
2.505051 2.080870 27.440235
2.545455 2.114433 27.376206
2.585859 2.147995 27.296095
2.626263 2.181558 27.199900
2.666667 2.215120 27.087622
2.707071 2.248683 26.959262
2.747475 2.282245 26.814818
2.787879 2.315807 26.654291
2.828283 2.349370 26.477682
2.868687 2.382932 26.284989
2.909091 2.416495 26.076214
2.949495 2.450057 25.851355
2.989899 2.483619 25.610414
3.030303 2.517182 25.353390
3.070707 2.550744 25.080282
3.111111 2.584307 24.791092
3.151515 2.617869 24.485819
3.191919 2.651432 24.164463
3.232323 2.684994 23.827024
3.272727 2.718556 23.473501
3.313131 2.752119 23.103896
3.353535 2.785681 22.718208
3.393939 2.819244 22.316437
3.434343 2.852806 21.898583
3.474747 2.886369 21.464647
3.515152 2.919931 21.014627
3.555556 2.953493 20.548524
3.595960 2.987056 20.066338
3.636364 3.020618 19.568069
3.676768 3.054181 19.053718
3.717172 3.087743 18.523283
3.757576 3.121306 17.976765
3.797980 3.154868 17.414165
3.838384 3.188430 16.835481
3.878788 3.221993 16.240715
3.919192 3.255555 15.629865
3.959596 3.289118 15.002933
4.000000 3.322680 14.359917
