# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.015641 1.166671
0.080808 0.031282 2.317434
0.121212 0.046923 3.452288
0.161616 0.062564 4.571233
0.202020 0.078205 5.674270
0.242424 0.093847 6.761398
0.282828 0.109488 7.832617
0.323232 0.125129 8.887928
0.363636 0.140770 9.927330
0.404040 0.156411 10.950823
0.444444 0.172052 11.958408
0.484848 0.187693 12.950084
0.525253 0.203334 13.925851
0.565657 0.218975 14.885710
0.606061 0.234616 15.829660
0.646465 0.250258 16.757701
0.686869 0.265899 17.669834
0.727273 0.281540 18.566058
0.767677 0.297181 19.446373
0.808081 0.312822 20.310780
0.848485 0.328463 21.159278
0.888889 0.344104 21.991867
0.929293 0.359745 22.808548
0.969697 0.375386 23.609320
1.010101 0.391027 24.394183
1.050505 0.406668 25.163138
1.090909 0.422310 25.916184
1.131313 0.437951 26.653321
1.171717 0.453592 27.374550
1.212121 0.469233 28.079869
1.252525 0.484874 28.769281
1.292929 0.500515 29.442783
1.333333 0.516156 30.100377
1.373737 0.531797 30.742063
1.414141 0.547438 31.367839
1.454545 0.563079 31.977707
1.494949 0.578720 32.571666
1.535354 0.594362 33.149717
1.575758 0.610003 33.711859
1.616162 0.625644 34.258092
1.656566 0.641285 34.788417
1.696970 0.656926 35.302833
1.737374 0.672567 35.801340
1.777778 0.688208 36.283938
1.818182 0.703849 36.750628
1.858586 0.719490 37.201410
1.898990 0.735131 37.636282
1.939394 0.750773 38.055246
1.979798 0.766414 38.458301
2.020202 0.782055 38.845448
2.060606 0.797696 39.216686
2.101010 0.813337 39.572015
2.141414 0.828978 39.911435
2.181818 0.844619 40.234947
2.222222 0.860260 40.542551
2.262626 0.875901 40.834245
2.303030 0.891542 41.110031
2.343434 0.907183 41.369908
2.383838 0.922825 41.613877
2.424242 0.938466 41.841937
2.464646 0.954107 42.054088
2.505051 0.969748 42.250330
2.545455 0.985389 42.430664
2.585859 1.001030 42.595089
2.626263 1.016671 42.743606
2.666667 1.032312 42.876214
2.707071 1.047953 42.992913
2.747475 1.063594 43.093703
2.787879 1.079236 43.178585
2.828283 1.094877 43.247558
2.868687 1.110518 43.300623
2.909091 1.126159 43.337779
2.949495 1.141800 43.359026
2.989899 1.157441 43.364364
3.030303 1.173082 43.353794
3.070707 1.188723 43.327315
3.111111 1.204364 43.284928
3.151515 1.220005 43.226632
3.191919 1.235646 43.152427
3.232323 1.251288 43.062313
3.272727 1.266929 42.956291
3.313131 1.282570 42.834360
3.353535 1.298211 42.696521
3.393939 1.313852 42.542773
3.434343 1.329493 42.373116
3.474747 1.345134 42.187550
3.515152 1.360775 41.986076
3.555556 1.376416 41.768693
3.595960 1.392057 41.535402
3.636364 1.407698 41.286201
3.676768 1.423340 41.021093
3.717172 1.438981 40.740075
3.757576 1.454622 40.443149
3.797980 1.470263 40.130314
3.838384 1.485904 39.801570
3.878788 1.501545 39.456918
3.919192 1.517186 39.096357
3.959596 1.532827 38.719888
4.000000 1.548468 38.327509
