# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.037407 0.653497
0.080808 0.074813 1.291147
0.121212 0.112220 1.912949
0.161616 0.149627 2.518903
0.202020 0.187034 3.109010
0.242424 0.224440 3.683270
0.282828 0.261847 4.241683
0.323232 0.299254 4.784247
0.363636 0.336661 5.310965
0.404040 0.374067 5.821835
0.444444 0.411474 6.316857
0.484848 0.448881 6.796032
0.525253 0.486288 7.259360
0.565657 0.523694 7.706840
0.606061 0.561101 8.138473
0.646465 0.598508 8.554258
0.686869 0.635914 8.954196
0.727273 0.673321 9.338287
0.767677 0.710728 9.706530
0.808081 0.748135 10.058925
0.848485 0.785541 10.395473
0.888889 0.822948 10.716174
0.929293 0.860355 11.021027
0.969697 0.897762 11.310033
1.010101 0.935168 11.583191
1.050505 0.972575 11.840502
1.090909 1.009982 12.081966
1.131313 1.047389 12.307582
1.171717 1.084795 12.517350
1.212121 1.122202 12.711271
1.252525 1.159609 12.889345
1.292929 1.197016 13.051571
1.333333 1.234422 13.197950
1.373737 1.271829 13.328481
1.414141 1.309236 13.443165
1.454545 1.346642 13.542002
1.494949 1.384049 13.624991
1.535354 1.421456 13.692132
1.575758 1.458863 13.743426
1.616162 1.496269 13.778873
1.656566 1.533676 13.798472
1.696970 1.571083 13.802224
1.737374 1.608490 13.790128
1.777778 1.645896 13.762185
1.818182 1.683303 13.718395
1.858586 1.720710 13.658757
1.898990 1.758117 13.583271
1.939394 1.795523 13.491938
1.979798 1.832930 13.384758
2.020202 1.870337 13.261730
2.060606 1.907743 13.122855
2.101010 1.945150 12.968132
2.141414 1.982557 12.797562
2.181818 2.019964 12.611145
2.222222 2.057370 12.408880
2.262626 2.094777 12.190767
2.303030 2.132184 11.956807
2.343434 2.169591 11.707000
2.383838 2.206997 11.441345
2.424242 2.244404 11.159843
2.464646 2.281811 10.862493
2.505051 2.319218 10.549296
2.545455 2.356624 10.220252
2.585859 2.394031 9.875360
2.626263 2.431438 9.514620
2.666667 2.468845 9.138033
2.707071 2.506251 8.745599
2.747475 2.543658 8.337317
2.787879 2.581065 7.913188
2.828283 2.618471 7.473211
2.868687 2.655878 7.017387
2.909091 2.693285 6.545716
2.949495 2.730692 6.058197
2.989899 2.768098 5.554830
3.030303 2.805505 5.035616
3.070707 2.842912 4.500555
3.111111 2.880319 3.949646
3.151515 2.917725 3.382890
3.191919 2.955132 2.800287
3.232323 2.992539 2.201835
3.272727 3.029946 1.587537
3.313131 3.067352 0.957391
3.353535 3.104759 0.311397
3.393939 3.142166 -0.350443
3.434343 3.179572 -1.028132
3.474747 3.216979 -1.721667
3.515152 3.254386 -2.431051
3.555556 3.291793 -3.156281
3.595960 3.329199 -3.897359
3.636364 3.366606 -4.654285
3.676768 3.404013 -5.427058
3.717172 3.441420 -6.215678
3.757576 3.478826 -7.020146
3.797980 3.516233 -7.840461
3.838384 3.553640 -8.676624
3.878788 3.591047 -9.528634
3.919192 3.628453 -10.396492
3.959596 3.665860 -11.280197
4.000000 3.703267 -12.179750
