# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.054966 0.708023
0.080808 0.109932 1.399941
0.121212 0.164898 2.075752
0.161616 0.219864 2.735457
0.202020 0.274830 3.379055
0.242424 0.329796 4.006547
0.282828 0.384763 4.617934
0.323232 0.439729 5.213214
0.363636 0.494695 5.792387
0.404040 0.549661 6.355455
0.444444 0.604627 6.902416
0.484848 0.659593 7.433271
0.525253 0.714559 7.948020
0.565657 0.769525 8.446662
0.606061 0.824491 8.929199
0.646465 0.879457 9.395629
0.686869 0.934423 9.845953
0.727273 0.989389 10.280171
0.767677 1.044356 10.698282
0.808081 1.099322 11.100287
0.848485 1.154288 11.486186
0.888889 1.209254 11.855979
0.929293 1.264220 12.209666
0.969697 1.319186 12.547246
1.010101 1.374152 12.868720
1.050505 1.429118 13.174088
1.090909 1.484084 13.463350
1.131313 1.539050 13.736506
1.171717 1.594016 13.993555
1.212121 1.648982 14.234498
1.252525 1.703949 14.459335
1.292929 1.758915 14.668066
1.333333 1.813881 14.860690
1.373737 1.868847 15.037208
1.414141 1.923813 15.197620
1.454545 1.978779 15.341926
1.494949 2.033745 15.470125
1.535354 2.088711 15.582219
1.575758 2.143677 15.678206
1.616162 2.198643 15.758087
1.656566 2.253609 15.821861
1.696970 2.308575 15.869530
1.737374 2.363542 15.901092
1.777778 2.418508 15.916548
1.818182 2.473474 15.915898
1.858586 2.528440 15.899141
1.898990 2.583406 15.866279
1.939394 2.638372 15.817310
1.979798 2.693338 15.752235
2.020202 2.748304 15.671053
2.060606 2.803270 15.573766
2.101010 2.858236 15.460372
2.141414 2.913202 15.330872
2.181818 2.968168 15.185266
2.222222 3.023135 15.023554
2.262626 3.078101 14.845735
2.303030 3.133067 14.651810
2.343434 3.188033 14.441779
2.383838 3.242999 14.215642
2.424242 3.297965 13.973398
2.464646 3.352931 13.715048
2.505051 3.407897 13.440592
2.545455 3.462863 13.150030
2.585859 3.517829 12.843362
2.626263 3.572795 12.520587
2.666667 3.627761 12.181706
2.707071 3.682728 11.826719
2.747475 3.737694 11.455626
2.787879 3.792660 11.068426
2.828283 3.847626 10.665121
2.868687 3.902592 10.245709
2.909091 3.957558 9.810191
2.949495 4.012524 9.358566
2.989899 4.067490 8.890836
3.030303 4.122456 8.406999
3.070707 4.177422 7.907056
3.111111 4.232388 7.391006
3.151515 4.287354 6.858851
3.191919 4.342321 6.310589
3.232323 4.397287 5.746221
3.272727 4.452253 5.165747
3.313131 4.507219 4.569167
3.353535 4.562185 3.956480
3.393939 4.617151 3.327687
3.434343 4.672117 2.682788
3.474747 4.727083 2.021783
3.515152 4.782049 1.344672
3.555556 4.837015 0.651454
3.595960 4.891981 -0.057870
3.636364 4.946947 -0.783300
3.676768 5.001914 -1.524836
3.717172 5.056880 -2.282479
3.757576 5.111846 -3.056228
3.797980 5.166812 -3.846083
3.838384 5.221778 -4.652044
3.878788 5.276744 -5.474111
3.919192 5.331710 -6.312285
3.959596 5.386676 -7.166565
4.000000 5.441642 -8.036951
