# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.092722 0.459181
0.080808 0.185443 0.902502
0.121212 0.278165 1.329962
0.161616 0.370886 1.741562
0.202020 0.463608 2.137302
0.242424 0.556329 2.517181
0.282828 0.649051 2.881200
0.323232 0.741772 3.229358
0.363636 0.834494 3.561656
0.404040 0.927215 3.878094
0.444444 1.019937 4.178671
0.484848 1.112658 4.463387
0.525253 1.205380 4.732244
0.565657 1.298101 4.985239
0.606061 1.390823 5.222375
0.646465 1.483544 5.443650
0.686869 1.576266 5.649064
0.727273 1.668987 5.838619
0.767677 1.761709 6.012312
0.808081 1.854430 6.170146
0.848485 1.947152 6.312119
0.888889 2.039873 6.438231
0.929293 2.132595 6.548483
0.969697 2.225317 6.642875
1.010101 2.318038 6.721406
1.050505 2.410760 6.784077
1.090909 2.503481 6.830888
1.131313 2.596203 6.861838
1.171717 2.688924 6.876928
1.212121 2.781646 6.876157
1.252525 2.874367 6.859526
1.292929 2.967089 6.827034
1.333333 3.059810 6.778682
1.373737 3.152532 6.714470
1.414141 3.245253 6.634397
1.454545 3.337975 6.538464
1.494949 3.430696 6.426670
1.535354 3.523418 6.299016
1.575758 3.616139 6.155501
1.616162 3.708861 5.996126
1.656566 3.801582 5.820891
1.696970 3.894304 5.629795
1.737374 3.987025 5.422839
1.777778 4.079747 5.200023
1.818182 4.172468 4.961346
1.858586 4.265190 4.706808
1.898990 4.357911 4.436411
1.939394 4.450633 4.150153
1.979798 4.543355 3.848034
2.020202 4.636076 3.530055
2.060606 4.728798 3.196215
2.101010 4.821519 2.846516
2.141414 4.914241 2.480955
2.181818 5.006962 2.099535
2.222222 5.099684 1.702254
2.262626 5.192405 1.289112
2.303030 5.285127 0.860110
2.343434 5.377848 0.415248
2.383838 5.470570 -0.045475
2.424242 5.563291 -0.522058
2.464646 5.656013 -1.014502
2.505051 5.748734 -1.522806
2.545455 5.841456 -2.046970
2.585859 5.934177 -2.586995
2.626263 6.026899 -3.142880
2.666667 6.119620 -3.714626
2.707071 6.212342 -4.302232
2.747475 6.305063 -4.905698
2.787879 6.397785 -5.525025
2.828283 6.490506 -6.160212
2.868687 6.583228 -6.811260
2.909091 6.675950 -7.478168
2.949495 6.768671 -8.160936
2.989899 6.861393 -8.859565
3.030303 6.954114 -9.574055
3.070707 7.046836 -10.304405
3.111111 7.139557 -11.050615
3.151515 7.232279 -11.812685
3.191919 7.325000 -12.590616
3.232323 7.417722 -13.384408
3.272727 7.510443 -14.194059
3.313131 7.603165 -15.019572
3.353535 7.695886 -15.860944
3.393939 7.788608 -16.718177
3.434343 7.881329 -17.591271
3.474747 7.974051 -18.480225
3.515152 8.066772 -19.385039
3.555556 8.159494 -20.305714
3.595960 8.252215 -21.242249
3.636364 8.344937 -22.194644
3.676768 8.437658 -23.162900
3.717172 8.530380 -24.147017
3.757576 8.623101 -25.146994
3.797980 8.715823 -26.162831
3.838384 8.808545 -27.194528
3.878788 8.901266 -28.242086
3.919192 8.993988 -29.305505
3.959596 9.086709 -30.384784
4.000000 9.179431 -31.479923
