# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.079065 0.640629
0.080808 0.158130 1.265046
0.121212 0.237196 1.873250
0.161616 0.316261 2.465241
0.202020 0.395326 3.041020
0.242424 0.474391 3.600586
0.282828 0.553456 4.143940
0.323232 0.632521 4.671081
0.363636 0.711587 5.182009
0.404040 0.790652 5.676725
0.444444 0.869717 6.155229
0.484848 0.948782 6.617520
0.525253 1.027847 7.063598
0.565657 1.106912 7.493464
0.606061 1.185978 7.907117
0.646465 1.265043 8.304557
0.686869 1.344108 8.685785
0.727273 1.423173 9.050801
0.767677 1.502238 9.399603
0.808081 1.581304 9.732194
0.848485 1.660369 10.048571
0.888889 1.739434 10.348736
0.929293 1.818499 10.632689
0.969697 1.897564 10.900429
1.010101 1.976629 11.151956
1.050505 2.055695 11.387271
1.090909 2.134760 11.606373
1.131313 2.213825 11.809263
1.171717 2.292890 11.995940
1.212121 2.371955 12.166405
1.252525 2.451020 12.320657
1.292929 2.530086 12.458696
1.333333 2.609151 12.580523
1.373737 2.688216 12.686137
1.414141 2.767281 12.775539
1.454545 2.846346 12.848728
1.494949 2.925412 12.905705
1.535354 3.004477 12.946469
1.575758 3.083542 12.971020
1.616162 3.162607 12.979359
1.656566 3.241672 12.971485
1.696970 3.320737 12.947399
1.737374 3.399803 12.907100
1.777778 3.478868 12.850588
1.818182 3.557933 12.777864
1.858586 3.636998 12.688928
1.898990 3.716063 12.583779
1.939394 3.795128 12.462417
1.979798 3.874194 12.324843
2.020202 3.953259 12.171056
2.060606 4.032324 12.001056
2.101010 4.111389 11.814844
2.141414 4.190454 11.612420
2.181818 4.269520 11.393782
2.222222 4.348585 11.158933
2.262626 4.427650 10.907870
2.303030 4.506715 10.640595
2.343434 4.585780 10.357108
2.383838 4.664845 10.057408
2.424242 4.743911 9.741495
2.464646 4.822976 9.409370
2.505051 4.902041 9.061033
2.545455 4.981106 8.696482
2.585859 5.060171 8.315719
2.626263 5.139236 7.918744
2.666667 5.218302 7.505556
2.707071 5.297367 7.076155
2.747475 5.376432 6.630542
2.787879 5.455497 6.168716
2.828283 5.534562 5.690678
2.868687 5.613628 5.196427
2.909091 5.692693 4.685964
2.949495 5.771758 4.159288
2.989899 5.850823 3.616399
3.030303 5.929888 3.057298
3.070707 6.008953 2.481984
3.111111 6.088019 1.890458
3.151515 6.167084 1.282719
3.191919 6.246149 0.658768
3.232323 6.325214 0.018604
3.272727 6.404279 -0.637773
3.313131 6.483344 -1.310362
3.353535 6.562410 -1.999164
3.393939 6.641475 -2.704178
3.434343 6.720540 -3.425405
3.474747 6.799605 -4.162844
3.515152 6.878670 -4.916496
3.555556 6.957736 -5.686361
3.595960 7.036801 -6.472438
3.636364 7.115866 -7.274728
3.676768 7.194931 -8.093230
3.717172 7.273996 -8.927945
3.757576 7.353061 -9.778873
3.797980 7.432127 -10.646013
3.838384 7.511192 -11.529365
3.878788 7.590257 -12.428930
3.919192 7.669322 -13.344708
3.959596 7.748387 -14.276698
4.000000 7.827452 -15.224901
