# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.035327 0.699298
0.080808 0.070653 1.382520
0.121212 0.105980 2.049665
0.161616 0.141307 2.700732
0.202020 0.176633 3.335724
0.242424 0.211960 3.954638
0.282828 0.247287 4.557476
0.323232 0.282613 5.144237
0.363636 0.317940 5.714921
0.404040 0.353267 6.269528
0.444444 0.388594 6.808059
0.484848 0.423920 7.330513
0.525253 0.459247 7.836890
0.565657 0.494574 8.327190
0.606061 0.529900 8.801414
0.646465 0.565227 9.259561
0.686869 0.600554 9.701631
0.727273 0.635880 10.127624
0.767677 0.671207 10.537541
0.808081 0.706534 10.931380
0.848485 0.741860 11.309143
0.888889 0.777187 11.670830
0.929293 0.812514 12.016439
0.969697 0.847840 12.345972
1.010101 0.883167 12.659428
1.050505 0.918494 12.956807
1.090909 0.953821 13.238110
1.131313 0.989147 13.503335
1.171717 1.024474 13.752484
1.212121 1.059801 13.985556
1.252525 1.095127 14.202552
1.292929 1.130454 14.403470
1.333333 1.165781 14.588312
1.373737 1.201107 14.757077
1.414141 1.236434 14.909766
1.454545 1.271761 15.046377
1.494949 1.307087 15.166912
1.535354 1.342414 15.271370
1.575758 1.377741 15.359752
1.616162 1.413067 15.432056
1.656566 1.448394 15.488284
1.696970 1.483721 15.528435
1.737374 1.519048 15.552509
1.777778 1.554374 15.560507
1.818182 1.589701 15.552427
1.858586 1.625028 15.528271
1.898990 1.660354 15.488039
1.939394 1.695681 15.431729
1.979798 1.731008 15.359343
2.020202 1.766334 15.270880
2.060606 1.801661 15.166340
2.101010 1.836988 15.045723
2.141414 1.872314 14.909030
2.181818 1.907641 14.756260
2.222222 1.942968 14.587413
2.262626 1.978294 14.402489
2.303030 2.013621 14.201489
2.343434 2.048948 13.984412
2.383838 2.084275 13.751258
2.424242 2.119601 13.502027
2.464646 2.154928 13.236720
2.505051 2.190255 12.955335
2.545455 2.225581 12.657874
2.585859 2.260908 12.344337
2.626263 2.296235 12.014722
2.666667 2.331561 11.669031
2.707071 2.366888 11.307263
2.747475 2.402215 10.929418
2.787879 2.437541 10.535496
2.828283 2.472868 10.125498
2.868687 2.508195 9.699423
2.909091 2.543521 9.257271
2.949495 2.578848 8.799043
2.989899 2.614175 8.324737
3.030303 2.649502 7.834355
3.070707 2.684828 7.327896
3.111111 2.720155 6.805361
3.151515 2.755482 6.266748
3.191919 2.790808 5.712059
3.232323 2.826135 5.141293
3.272727 2.861462 4.554450
3.313131 2.896788 3.951531
3.353535 2.932115 3.332535
3.393939 2.967442 2.697462
3.434343 3.002768 2.046312
3.474747 3.038095 1.379085
3.515152 3.073422 0.695782
3.555556 3.108748 -0.003598
3.595960 3.144075 -0.719055
3.636364 3.179402 -1.450588
3.676768 3.214729 -2.198198
3.717172 3.250055 -2.961886
3.757576 3.285382 -3.741649
3.797980 3.320709 -4.537490
3.838384 3.356035 -5.349407
3.878788 3.391362 -6.177401
3.919192 3.426689 -7.021472
3.959596 3.462015 -7.881620
4.000000 3.497342 -8.757844
