# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.057816 0.623395
0.080808 0.115632 1.230713
0.121212 0.173447 1.821953
0.161616 0.231263 2.397117
0.202020 0.289079 2.956204
0.242424 0.346895 3.499213
0.282828 0.404711 4.026146
0.323232 0.462526 4.537001
0.363636 0.520342 5.031779
0.404040 0.578158 5.510481
0.444444 0.635974 5.973105
0.484848 0.693790 6.419652
0.525253 0.751606 6.850122
0.565657 0.809421 7.264515
0.606061 0.867237 7.662831
0.646465 0.925053 8.045070
0.686869 0.982869 8.411231
0.727273 1.040685 8.761316
0.767677 1.098500 9.095323
0.808081 1.156316 9.413254
0.848485 1.214132 9.715107
0.888889 1.271948 10.000884
0.929293 1.329764 10.270583
0.969697 1.387579 10.524205
1.010101 1.445395 10.761750
1.050505 1.503211 10.983219
1.090909 1.561027 11.188610
1.131313 1.618843 11.377923
1.171717 1.676659 11.551160
1.212121 1.734474 11.708320
1.252525 1.792290 11.849403
1.292929 1.850106 11.974408
1.333333 1.907922 12.083337
1.373737 1.965738 12.176188
1.414141 2.023553 12.252963
1.454545 2.081369 12.313660
1.494949 2.139185 12.358281
1.535354 2.197001 12.386824
1.575758 2.254817 12.399290
1.616162 2.312632 12.395679
1.656566 2.370448 12.375991
1.696970 2.428264 12.340226
1.737374 2.486080 12.288384
1.777778 2.543896 12.220464
1.818182 2.601711 12.136468
1.858586 2.659527 12.036395
1.898990 2.717343 11.920244
1.939394 2.775159 11.788017
1.979798 2.832975 11.639712
2.020202 2.890791 11.475330
2.060606 2.948606 11.294872
2.101010 3.006422 11.098336
2.141414 3.064238 10.885723
2.181818 3.122054 10.657033
2.222222 3.179870 10.412266
2.262626 3.237685 10.151422
2.303030 3.295501 9.874501
2.343434 3.353317 9.581502
2.383838 3.411133 9.272427
2.424242 3.468949 8.947275
2.464646 3.526764 8.606045
2.505051 3.584580 8.248739
2.545455 3.642396 7.875355
2.585859 3.700212 7.485894
2.626263 3.758028 7.080357
2.666667 3.815844 6.658742
2.707071 3.873659 6.221050
2.747475 3.931475 5.767281
2.787879 3.989291 5.297435
2.828283 4.047107 4.811512
2.868687 4.104923 4.309512
2.909091 4.162738 3.791434
2.949495 4.220554 3.257280
2.989899 4.278370 2.707049
3.030303 4.336186 2.140740
3.070707 4.394002 1.558355
3.111111 4.451817 0.959892
3.151515 4.509633 0.345352
3.191919 4.567449 -0.285265
3.232323 4.625265 -0.931958
3.272727 4.683081 -1.594729
3.313131 4.740897 -2.273577
3.353535 4.798712 -2.968502
3.393939 4.856528 -3.679505
3.434343 4.914344 -4.406584
3.474747 4.972160 -5.149740
3.515152 5.029976 -5.908973
3.555556 5.087791 -6.684284
3.595960 5.145607 -7.475671
3.636364 5.203423 -8.283136
3.676768 5.261239 -9.106678
3.717172 5.319055 -9.946296
3.757576 5.376870 -10.801992
3.797980 5.434686 -11.673765
3.838384 5.492502 -12.561615
3.878788 5.550318 -13.465542
3.919192 5.608134 -14.385546
3.959596 5.665949 -15.321627
4.000000 5.723765 -16.273785
