# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.031011 0.620095
0.080808 0.062022 1.224300
0.121212 0.093033 1.812616
0.161616 0.124044 2.385042
0.202020 0.155055 2.941578
0.242424 0.186067 3.482225
0.282828 0.217078 4.006982
0.323232 0.248089 4.515850
0.363636 0.279100 5.008828
0.404040 0.310111 5.485917
0.444444 0.341122 5.947115
0.484848 0.372133 6.392425
0.525253 0.403144 6.821845
0.565657 0.434155 7.235375
0.606061 0.465166 7.633015
0.646465 0.496177 8.014766
0.686869 0.527188 8.380628
0.727273 0.558200 8.730600
0.767677 0.589211 9.064682
0.808081 0.620222 9.382875
0.848485 0.651233 9.685178
0.888889 0.682244 9.971592
0.929293 0.713255 10.242115
0.969697 0.744266 10.496750
1.010101 0.775277 10.735495
1.050505 0.806288 10.958350
1.090909 0.837299 11.165316
1.131313 0.868310 11.356392
1.171717 0.899321 11.531578
1.212121 0.930333 11.690875
1.252525 0.961344 11.834282
1.292929 0.992355 11.961800
1.333333 1.023366 12.073428
1.373737 1.054377 12.169167
1.414141 1.085388 12.249016
1.454545 1.116399 12.312975
1.494949 1.147410 12.361045
1.535354 1.178421 12.393225
1.575758 1.209432 12.409516
1.616162 1.240443 12.409917
1.656566 1.271454 12.394428
1.696970 1.302466 12.363050
1.737374 1.333477 12.315783
1.777778 1.364488 12.252625
1.818182 1.395499 12.173578
1.858586 1.426510 12.078642
1.898990 1.457521 11.967816
1.939394 1.488532 11.841100
1.979798 1.519543 11.698495
2.020202 1.550554 11.540001
2.060606 1.581565 11.365616
2.101010 1.612576 11.175342
2.141414 1.643588 10.969179
2.181818 1.674599 10.747126
2.222222 1.705610 10.509183
2.262626 1.736621 10.255351
2.303030 1.767632 9.985629
2.343434 1.798643 9.700018
2.383838 1.829654 9.398517
2.424242 1.860665 9.081126
2.464646 1.891676 8.747846
2.505051 1.922687 8.398676
2.545455 1.953698 8.033617
2.585859 1.984709 7.652668
2.626263 2.015721 7.255829
2.666667 2.046732 6.843101
2.707071 2.077743 6.414484
2.747475 2.108754 5.969977
2.787879 2.139765 5.509580
2.828283 2.170776 5.033293
2.868687 2.201787 4.541117
2.909091 2.232798 4.033052
2.949495 2.263809 3.509097
2.989899 2.294820 2.969252
3.030303 2.325831 2.413518
3.070707 2.356842 1.841894
3.111111 2.387854 1.254380
3.151515 2.418865 0.650977
3.191919 2.449876 0.031685
3.232323 2.480887 -0.603498
3.272727 2.511898 -1.254569
3.313131 2.542909 -1.921531
3.353535 2.573920 -2.604382
3.393939 2.604931 -3.303122
3.434343 2.635942 -4.017752
3.474747 2.666953 -4.748272
3.515152 2.697964 -5.494681
3.555556 2.728975 -6.256980
3.595960 2.759987 -7.035169
3.636364 2.790998 -7.829247
3.676768 2.822009 -8.639214
3.717172 2.853020 -9.465072
3.757576 2.884031 -10.306818
3.797980 2.915042 -11.164455
3.838384 2.946053 -12.037981
3.878788 2.977064 -12.927396
3.919192 3.008075 -13.832701
3.959596 3.039086 -14.753896
4.000000 3.070097 -15.690980
