# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.037748 1.174194
0.080808 0.075495 2.332438
0.121212 0.113243 3.474732
0.161616 0.150990 4.601076
0.202020 0.188738 5.711470
0.242424 0.226485 6.805914
0.282828 0.264233 7.884408
0.323232 0.301980 8.946953
0.363636 0.339728 9.993547
0.404040 0.377476 11.024192
0.444444 0.415223 12.038887
0.484848 0.452971 13.037631
0.525253 0.490718 14.020426
0.565657 0.528466 14.987271
0.606061 0.566213 15.938166
0.646465 0.603961 16.873111
0.686869 0.641708 17.792107
0.727273 0.679456 18.695152
0.767677 0.717204 19.582248
0.808081 0.754951 20.453393
0.848485 0.792699 21.308589
0.888889 0.830446 22.147834
0.929293 0.868194 22.971130
0.969697 0.905941 23.778476
1.010101 0.943689 24.569872
1.050505 0.981436 25.345318
1.090909 1.019184 26.104814
1.131313 1.056932 26.848361
1.171717 1.094679 27.575957
1.212121 1.132427 28.287604
1.252525 1.170174 28.983300
1.292929 1.207922 29.663047
1.333333 1.245669 30.326843
1.373737 1.283417 30.974690
1.414141 1.321164 31.606587
1.454545 1.358912 32.222534
1.494949 1.396660 32.822531
1.535354 1.434407 33.406579
1.575758 1.472155 33.974676
1.616162 1.509902 34.526823
1.656566 1.547650 35.063021
1.696970 1.585397 35.583268
1.737374 1.623145 36.087566
1.777778 1.660892 36.575914
1.818182 1.698640 37.048312
1.858586 1.736388 37.504760
1.898990 1.774135 37.945258
1.939394 1.811883 38.369806
1.979798 1.849630 38.778404
2.020202 1.887378 39.171052
2.060606 1.925125 39.547751
2.101010 1.962873 39.908499
2.141414 2.000620 40.253298
2.181818 2.038368 40.582147
2.222222 2.076116 40.895045
2.262626 2.113863 41.191994
2.303030 2.151611 41.472993
2.343434 2.189358 41.738042
2.383838 2.227106 41.987142
2.424242 2.264853 42.220291
2.464646 2.302601 42.437490
2.505051 2.340348 42.638740
2.545455 2.378096 42.824039
2.585859 2.415844 42.993389
2.626263 2.453591 43.146788
2.666667 2.491339 43.284238
2.707071 2.529086 43.405738
2.747475 2.566834 43.511288
2.787879 2.604581 43.600888
2.828283 2.642329 43.674538
2.868687 2.680076 43.732239
2.909091 2.717824 43.773989
2.949495 2.755572 43.799790
2.989899 2.793319 43.809640
3.030303 2.831067 43.803541
3.070707 2.868814 43.781492
3.111111 2.906562 43.743492
3.151515 2.944309 43.689543
3.191919 2.982057 43.619644
3.232323 3.019804 43.533795
3.272727 3.057552 43.431997
3.313131 3.095300 43.314248
3.353535 3.133047 43.180549
3.393939 3.170795 43.030901
3.434343 3.208542 42.865302
3.474747 3.246290 42.683754
3.515152 3.284037 42.486256
3.555556 3.321785 42.272808
3.595960 3.359532 42.043410
3.636364 3.397280 41.798062
3.676768 3.435028 41.536764
3.717172 3.472775 41.259516
3.757576 3.510523 40.966318
3.797980 3.548270 40.657171
3.838384 3.586018 40.332073
3.878788 3.623765 39.991026
3.919192 3.661513 39.634029
3.959596 3.699260 39.261082
4.000000 3.737008 38.872184
