# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.102036 0.746183
0.080808 0.204072 1.476351
0.121212 0.306108 2.190504
0.161616 0.408145 2.888642
0.202020 0.510181 3.570766
0.242424 0.612217 4.236875
0.282828 0.714253 4.886969
0.323232 0.816289 5.521048
0.363636 0.918325 6.139112
0.404040 1.020361 6.741161
0.444444 1.122398 7.327196
0.484848 1.224434 7.897216
0.525253 1.326470 8.451221
0.565657 1.428506 8.989211
0.606061 1.530542 9.511186
0.646465 1.632578 10.017147
0.686869 1.734614 10.507093
0.727273 1.836650 10.981023
0.767677 1.938687 11.438939
0.808081 2.040723 11.880841
0.848485 2.142759 12.306727
0.888889 2.244795 12.716599
0.929293 2.346831 13.110455
0.969697 2.448867 13.488297
1.010101 2.550903 13.850125
1.050505 2.652940 14.195937
1.090909 2.754976 14.525734
1.131313 2.857012 14.839517
1.171717 2.959048 15.137285
1.212121 3.061084 15.419038
1.252525 3.163120 15.684776
1.292929 3.265156 15.934499
1.333333 3.367193 16.168208
1.373737 3.469229 16.385902
1.414141 3.571265 16.587581
1.454545 3.673301 16.773245
1.494949 3.775337 16.942894
1.535354 3.877373 17.096528
1.575758 3.979409 17.234148
1.616162 4.081445 17.355753
1.656566 4.183482 17.461343
1.696970 4.285518 17.550918
1.737374 4.387554 17.624478
1.777778 4.489590 17.682024
1.818182 4.591626 17.723555
1.858586 4.693662 17.749070
1.898990 4.795698 17.758572
1.939394 4.897735 17.752058
1.979798 4.999771 17.729529
2.020202 5.101807 17.690986
2.060606 5.203843 17.636428
2.101010 5.305879 17.565854
2.141414 5.407915 17.479267
2.181818 5.509951 17.376664
2.222222 5.611988 17.258046
2.262626 5.714024 17.123414
2.303030 5.816060 16.972767
2.343434 5.918096 16.806105
2.383838 6.020132 16.623428
2.424242 6.122168 16.424736
2.464646 6.224204 16.210030
2.505051 6.326240 15.979309
2.545455 6.428277 15.732573
2.585859 6.530313 15.469822
2.626263 6.632349 15.191056
2.666667 6.734385 14.896275
2.707071 6.836421 14.585480
2.747475 6.938457 14.258670
2.787879 7.040493 13.915845
2.828283 7.142530 13.557005
2.868687 7.244566 13.182150
2.909091 7.346602 12.791281
2.949495 7.448638 12.384397
2.989899 7.550674 11.961498
3.030303 7.652710 11.522584
3.070707 7.754746 11.067655
3.111111 7.856783 10.596711
3.151515 7.958819 10.109753
3.191919 8.060855 9.606780
3.232323 8.162891 9.087792
3.272727 8.264927 8.552789
3.313131 8.366963 8.001771
3.353535 8.468999 7.434738
3.393939 8.571035 6.851691
3.434343 8.673072 6.252629
3.474747 8.775108 5.637552
3.515152 8.877144 5.006460
3.555556 8.979180 4.359354
3.595960 9.081216 3.696232
3.636364 9.183252 3.017096
3.676768 9.285288 2.321945
3.717172 9.387325 1.610779
3.757576 9.489361 0.883598
3.797980 9.591397 0.140403
3.838384 9.693433 -0.618808
3.878788 9.795469 -1.394033
3.919192 9.897505 -2.185273
3.959596 9.999541 -2.992528
4.000000 10.101578 -3.815797
