# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.022745 1.037498
0.080808 0.045489 2.059025
0.121212 0.068234 3.064583
0.161616 0.090979 4.054170
0.202020 0.113724 5.027787
0.242424 0.136468 5.985434
0.282828 0.159213 6.927110
0.323232 0.181958 7.852817
0.363636 0.204702 8.762553
0.404040 0.227447 9.656320
0.444444 0.250192 10.534116
0.484848 0.272936 11.395941
0.525253 0.295681 12.241797
0.565657 0.318426 13.071683
0.606061 0.341171 13.885598
0.646465 0.363915 14.683543
0.686869 0.386660 15.465518
0.727273 0.409405 16.231523
0.767677 0.432149 16.981557
0.808081 0.454894 17.715622
0.848485 0.477639 18.433716
0.888889 0.500384 19.135840
0.929293 0.523128 19.821994
0.969697 0.545873 20.492178
1.010101 0.568618 21.146392
1.050505 0.591362 21.784635
1.090909 0.614107 22.406909
1.131313 0.636852 23.013212
1.171717 0.659596 23.603545
1.212121 0.682341 24.177907
1.252525 0.705086 24.736300
1.292929 0.727831 25.278722
1.333333 0.750575 25.805175
1.373737 0.773320 26.315657
1.414141 0.796065 26.810169
1.454545 0.818809 27.288710
1.494949 0.841554 27.751282
1.535354 0.864299 28.197883
1.575758 0.887044 28.628515
1.616162 0.909788 29.043176
1.656566 0.932533 29.441867
1.696970 0.955278 29.824587
1.737374 0.978022 30.191338
1.777778 1.000767 30.542118
1.818182 1.023512 30.876929
1.858586 1.046256 31.195769
1.898990 1.069001 31.498638
1.939394 1.091746 31.785538
1.979798 1.114491 32.056468
2.020202 1.137235 32.311427
2.060606 1.159980 32.550416
2.101010 1.182725 32.773435
2.141414 1.205469 32.980484
2.181818 1.228214 33.171563
2.222222 1.250959 33.346671
2.262626 1.273704 33.505810
2.303030 1.296448 33.648978
2.343434 1.319193 33.776176
2.383838 1.341938 33.887404
2.424242 1.364682 33.982661
2.464646 1.387427 34.061949
2.505051 1.410172 34.125266
2.545455 1.432916 34.172613
2.585859 1.455661 34.203990
2.626263 1.478406 34.219397
2.666667 1.501151 34.218834
2.707071 1.523895 34.202300
2.747475 1.546640 34.169797
2.787879 1.569385 34.121323
2.828283 1.592129 34.056879
2.868687 1.614874 33.976464
2.909091 1.637619 33.880080
2.949495 1.660364 33.767725
2.989899 1.683108 33.639401
3.030303 1.705853 33.495106
3.070707 1.728598 33.334841
3.111111 1.751342 33.158606
3.151515 1.774087 32.966400
3.191919 1.796832 32.758225
3.232323 1.819576 32.534079
3.272727 1.842321 32.293963
3.313131 1.865066 32.037877
3.353535 1.887811 31.765821
3.393939 1.910555 31.477794
3.434343 1.933300 31.173798
3.474747 1.956045 30.853831
3.515152 1.978789 30.517894
3.555556 2.001534 30.165987
3.595960 2.024279 29.798109
3.636364 2.047024 29.414262
3.676768 2.069768 29.014444
3.717172 2.092513 28.598657
3.757576 2.115258 28.166899
3.797980 2.138002 27.719170
3.838384 2.160747 27.255472
3.878788 2.183492 26.775804
3.919192 2.206236 26.280165
3.959596 2.228981 25.768556
4.000000 2.251726 25.240977
