# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.055267 0.472811
0.080808 0.110535 0.929547
0.121212 0.165802 1.370210
0.161616 0.221069 1.794798
0.202020 0.276337 2.203312
0.242424 0.331604 2.595752
0.282828 0.386872 2.972118
0.323232 0.442139 3.332409
0.363636 0.497406 3.676627
0.404040 0.552674 4.004770
0.444444 0.607941 4.316839
0.484848 0.663208 4.612834
0.525253 0.718476 4.892754
0.565657 0.773743 5.156600
0.606061 0.829010 5.404373
0.646465 0.884278 5.636071
0.686869 0.939545 5.851694
0.727273 0.994812 6.051244
0.767677 1.050080 6.234720
0.808081 1.105347 6.402121
0.848485 1.160615 6.553448
0.888889 1.215882 6.688701
0.929293 1.271149 6.807879
0.969697 1.326417 6.910984
1.010101 1.381684 6.998014
1.050505 1.436951 7.068970
1.090909 1.492219 7.123852
1.131313 1.547486 7.162660
1.171717 1.602753 7.185394
1.212121 1.658021 7.192053
1.252525 1.713288 7.182638
1.292929 1.768556 7.157149
1.333333 1.823823 7.115586
1.373737 1.879090 7.057949
1.414141 1.934358 6.984237
1.454545 1.989625 6.894451
1.494949 2.044892 6.788591
1.535354 2.100160 6.666657
1.575758 2.155427 6.528649
1.616162 2.210694 6.374566
1.656566 2.265962 6.204410
1.696970 2.321229 6.018179
1.737374 2.376496 5.815874
1.777778 2.431764 5.597494
1.818182 2.487031 5.363041
1.858586 2.542299 5.112513
1.898990 2.597566 4.845911
1.939394 2.652833 4.563235
1.979798 2.708101 4.264485
2.020202 2.763368 3.949661
2.060606 2.818635 3.618762
2.101010 2.873903 3.271789
2.141414 2.929170 2.908742
2.181818 2.984437 2.529621
2.222222 3.039705 2.134426
2.262626 3.094972 1.723156
2.303030 3.150240 1.295813
2.343434 3.205507 0.852395
2.383838 3.260774 0.392903
2.424242 3.316042 -0.082664
2.464646 3.371309 -0.574304
2.505051 3.426576 -1.082019
2.545455 3.481844 -1.605808
2.585859 3.537111 -2.145671
2.626263 3.592378 -2.701608
2.666667 3.647646 -3.273619
2.707071 3.702913 -3.861705
2.747475 3.758180 -4.465865
2.787879 3.813448 -5.086099
2.828283 3.868715 -5.722407
2.868687 3.923983 -6.374789
2.909091 3.979250 -7.043246
2.949495 4.034517 -7.727776
2.989899 4.089785 -8.428381
3.030303 4.145052 -9.145060
3.070707 4.200319 -9.877814
3.111111 4.255587 -10.626641
3.151515 4.310854 -11.391543
3.191919 4.366121 -12.172519
3.232323 4.421389 -12.969569
3.272727 4.476656 -13.782693
3.313131 4.531924 -14.611892
3.353535 4.587191 -15.457164
3.393939 4.642458 -16.318511
3.434343 4.697726 -17.195932
3.474747 4.752993 -18.089427
3.515152 4.808260 -18.998996
3.555556 4.863528 -19.924640
3.595960 4.918795 -20.866358
3.636364 4.974062 -21.824150
3.676768 5.029330 -22.798016
3.717172 5.084597 -23.787956
3.757576 5.139864 -24.793971
3.797980 5.195132 -25.816059
3.838384 5.250399 -26.854222
3.878788 5.305667 -27.908459
3.919192 5.360934 -28.978771
3.959596 5.416201 -30.065156
4.000000 5.471469 -31.167616
