# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.088614 1.140583
0.080808 0.177228 2.265078
0.121212 0.265842 3.373486
0.161616 0.354456 4.465806
0.202020 0.443070 5.542039
0.242424 0.531684 6.602185
0.282828 0.620298 7.646242
0.323232 0.708912 8.674212
0.363636 0.797527 9.686095
0.404040 0.886141 10.681890
0.444444 0.974755 11.661598
0.484848 1.063369 12.625218
0.525253 1.151983 13.572751
0.565657 1.240597 14.504196
0.606061 1.329211 15.419553
0.646465 1.417825 16.318823
0.686869 1.506439 17.202006
0.727273 1.595053 18.069101
0.767677 1.683667 18.920108
0.808081 1.772281 19.755028
0.848485 1.860895 20.573860
0.888889 1.949509 21.376605
0.929293 2.038123 22.163262
0.969697 2.126737 22.933832
1.010101 2.215352 23.688314
1.050505 2.303966 24.426709
1.090909 2.392580 25.149016
1.131313 2.481194 25.855236
1.171717 2.569808 26.545368
1.212121 2.658422 27.219412
1.252525 2.747036 27.877369
1.292929 2.835650 28.519239
1.333333 2.924264 29.145021
1.373737 3.012878 29.754715
1.414141 3.101492 30.348322
1.454545 3.190106 30.925842
1.494949 3.278720 31.487274
1.535354 3.367334 32.032618
1.575758 3.455948 32.561875
1.616162 3.544562 33.075044
1.656566 3.633177 33.572126
1.696970 3.721791 34.053120
1.737374 3.810405 34.518027
1.777778 3.899019 34.966846
1.818182 3.987633 35.399578
1.858586 4.076247 35.816222
1.898990 4.164861 36.216779
1.939394 4.253475 36.601248
1.979798 4.342089 36.969629
2.020202 4.430703 37.321923
2.060606 4.519317 37.658130
2.101010 4.607931 37.978249
2.141414 4.696545 38.282280
2.181818 4.785159 38.570224
2.222222 4.873773 38.842080
2.262626 4.962387 39.097849
2.303030 5.051002 39.337530
2.343434 5.139616 39.561124
2.383838 5.228230 39.768631
2.424242 5.316844 39.960049
2.464646 5.405458 40.135380
2.505051 5.494072 40.294624
2.545455 5.582686 40.437780
2.585859 5.671300 40.564849
2.626263 5.759914 40.675830
2.666667 5.848528 40.770724
2.707071 5.937142 40.849530
2.747475 6.025756 40.912248
2.787879 6.114370 40.958879
2.828283 6.202984 40.989423
2.868687 6.291598 41.003878
2.909091 6.380212 41.002247
2.949495 6.468826 40.984528
2.989899 6.557441 40.950721
3.030303 6.646055 40.900827
3.070707 6.734669 40.834845
3.111111 6.823283 40.752776
3.151515 6.911897 40.654619
3.191919 7.000511 40.540375
3.232323 7.089125 40.410043
3.272727 7.177739 40.263624
3.313131 7.266353 40.101117
3.353535 7.354967 39.922522
3.393939 7.443581 39.727840
3.434343 7.532195 39.517071
3.474747 7.620809 39.290214
3.515152 7.709423 39.047269
3.555556 7.798037 38.788237
3.595960 7.886651 38.513118
3.636364 7.975266 38.221910
3.676768 8.063880 37.914616
3.717172 8.152494 37.591234
3.757576 8.241108 37.251764
3.797980 8.329722 36.896207
3.838384 8.418336 36.524562
3.878788 8.506950 36.136830
3.919192 8.595564 35.733010
3.959596 8.684178 35.313102
4.000000 8.772792 34.877108
