# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.093623 0.480306
0.080808 0.187246 0.944648
0.121212 0.280869 1.393024
0.161616 0.374492 1.825436
0.202020 0.468116 2.241883
0.242424 0.561739 2.642366
0.282828 0.655362 3.026883
0.323232 0.748985 3.395436
0.363636 0.842608 3.748024
0.404040 0.936231 4.084647
0.444444 1.029854 4.405306
0.484848 1.123477 4.709999
0.525253 1.217101 4.998728
0.565657 1.310724 5.271493
0.606061 1.404347 5.528292
0.646465 1.497970 5.769127
0.686869 1.591593 5.993996
0.727273 1.685216 6.202901
0.767677 1.778839 6.395842
0.808081 1.872462 6.572817
0.848485 1.966086 6.733828
0.888889 2.059709 6.878874
0.929293 2.153332 7.007955
0.969697 2.246955 7.121072
1.010101 2.340578 7.218223
1.050505 2.434201 7.299410
1.090909 2.527824 7.364632
1.131313 2.621447 7.413889
1.171717 2.715071 7.447182
1.212121 2.808694 7.464510
1.252525 2.902317 7.465873
1.292929 2.995940 7.451271
1.333333 3.089563 7.420704
1.373737 3.183186 7.374173
1.414141 3.276809 7.311677
1.454545 3.370432 7.233216
1.494949 3.464056 7.138791
1.535354 3.557679 7.028400
1.575758 3.651302 6.902045
1.616162 3.744925 6.759725
1.656566 3.838548 6.601440
1.696970 3.932171 6.427191
1.737374 4.025794 6.236977
1.777778 4.119417 6.030797
1.818182 4.213041 5.808654
1.858586 4.306664 5.570545
1.898990 4.400287 5.316472
1.939394 4.493910 5.046434
1.979798 4.587533 4.760431
2.020202 4.681156 4.458463
2.060606 4.774779 4.140530
2.101010 4.868402 3.806633
2.141414 4.962026 3.456771
2.181818 5.055649 3.090944
2.222222 5.149272 2.709153
2.262626 5.242895 2.311397
2.303030 5.336518 1.897675
2.343434 5.430141 1.467990
2.383838 5.523764 1.022339
2.424242 5.617387 0.560723
2.464646 5.711011 0.083143
2.505051 5.804634 -0.410402
2.545455 5.898257 -0.919911
2.585859 5.991880 -1.445386
2.626263 6.085503 -1.986825
2.666667 6.179126 -2.544229
2.707071 6.272749 -3.117598
2.747475 6.366372 -3.706932
2.787879 6.459996 -4.312230
2.828283 6.553619 -4.933493
2.868687 6.647242 -5.570721
2.909091 6.740865 -6.223914
2.949495 6.834488 -6.893071
2.989899 6.928111 -7.578194
3.030303 7.021734 -8.279281
3.070707 7.115357 -8.996333
3.111111 7.208981 -9.729349
3.151515 7.302604 -10.478330
3.191919 7.396227 -11.243277
3.232323 7.489850 -12.024187
3.272727 7.583473 -12.821063
3.313131 7.677096 -13.633904
3.353535 7.770719 -14.462709
3.393939 7.864342 -15.307479
3.434343 7.957966 -16.168214
3.474747 8.051589 -17.044913
3.515152 8.145212 -17.937577
3.555556 8.238835 -18.846206
3.595960 8.332458 -19.770800
3.636364 8.426081 -20.711359
3.676768 8.519704 -21.667882
3.717172 8.613327 -22.640370
3.757576 8.706951 -23.628823
3.797980 8.800574 -24.633241
3.838384 8.894197 -25.653624
3.878788 8.987820 -26.689971
3.919192 9.081443 -27.742283
3.959596 9.175066 -28.810560
4.000000 9.268689 -29.894801
