# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.072196 0.767046
0.080808 0.144392 1.518199
0.121212 0.216588 2.253461
0.161616 0.288783 2.972830
0.202020 0.360979 3.676308
0.242424 0.433175 4.363893
0.282828 0.505371 5.035587
0.323232 0.577567 5.691388
0.363636 0.649763 6.331297
0.404040 0.721958 6.955315
0.444444 0.794154 7.563440
0.484848 0.866350 8.155673
0.525253 0.938546 8.732014
0.565657 1.010742 9.292463
0.606061 1.082938 9.837021
0.646465 1.155134 10.365686
0.686869 1.227329 10.878459
0.727273 1.299525 11.375340
0.767677 1.371721 11.856329
0.808081 1.443917 12.321426
0.848485 1.516113 12.770631
0.888889 1.588309 13.203943
0.929293 1.660505 13.621364
0.969697 1.732700 14.022893
1.010101 1.804896 14.408530
1.050505 1.877092 14.778275
1.090909 1.949288 15.132127
1.131313 2.021484 15.470088
1.171717 2.093680 15.792157
1.212121 2.165875 16.098333
1.252525 2.238071 16.388618
1.292929 2.310267 16.663011
1.333333 2.382463 16.921511
1.373737 2.454659 17.164120
1.414141 2.526855 17.390836
1.454545 2.599051 17.601660
1.494949 2.671246 17.796593
1.535354 2.743442 17.975633
1.575758 2.815638 18.138781
1.616162 2.887834 18.286038
1.656566 2.960030 18.417402
1.696970 3.032226 18.532874
1.737374 3.104421 18.632454
1.777778 3.176617 18.716143
1.818182 3.248813 18.783939
1.858586 3.321009 18.835843
1.898990 3.393205 18.871855
1.939394 3.465401 18.891975
1.979798 3.537597 18.896203
2.020202 3.609792 18.884539
2.060606 3.681988 18.856983
2.101010 3.754184 18.813535
2.141414 3.826380 18.754194
2.181818 3.898576 18.678962
2.222222 3.970772 18.587838
2.262626 4.042968 18.480822
2.303030 4.115163 18.357913
2.343434 4.187359 18.219113
2.383838 4.259555 18.064421
2.424242 4.331751 17.893836
2.464646 4.403947 17.707360
2.505051 4.476143 17.504991
2.545455 4.548338 17.286731
2.585859 4.620534 17.052578
2.626263 4.692730 16.802534
2.666667 4.764926 16.536597
2.707071 4.837122 16.254769
2.747475 4.909318 15.957048
2.787879 4.981514 15.643435
2.828283 5.053709 15.313930
2.868687 5.125905 14.968534
2.909091 5.198101 14.607245
2.949495 5.270297 14.230064
2.989899 5.342493 13.836991
3.030303 5.414689 13.428026
3.070707 5.486884 13.003169
3.111111 5.559080 12.562420
3.151515 5.631276 12.105779
3.191919 5.703472 11.633246
3.232323 5.775668 11.144821
3.272727 5.847864 10.640504
3.313131 5.920060 10.120295
3.353535 5.992255 9.584194
3.393939 6.064451 9.032201
3.434343 6.136647 8.464315
3.474747 6.208843 7.880538
3.515152 6.281039 7.280869
3.555556 6.353235 6.665308
3.595960 6.425430 6.033854
3.636364 6.497626 5.386509
3.676768 6.569822 4.723271
3.717172 6.642018 4.044142
3.757576 6.714214 3.349120
3.797980 6.786410 2.638207
3.838384 6.858606 1.911401
3.878788 6.930801 1.168704
3.919192 7.002997 0.410114
3.959596 7.075193 -0.364368
4.000000 7.147389 -1.154742
