# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.062435 1.169856
0.080808 0.124871 2.323766
0.121212 0.187306 3.461731
0.161616 0.249742 4.583750
0.202020 0.312177 5.689824
0.242424 0.374613 6.779952
0.282828 0.437048 7.854134
0.323232 0.499484 8.912371
0.363636 0.561919 9.954662
0.404040 0.624355 10.981007
0.444444 0.686790 11.991407
0.484848 0.749226 12.985862
0.525253 0.811661 13.964371
0.565657 0.874097 14.926934
0.606061 0.936532 15.873552
0.646465 0.998968 16.804224
0.686869 1.061403 17.718950
0.727273 1.123839 18.617731
0.767677 1.186274 19.500566
0.808081 1.248710 20.367456
0.848485 1.311145 21.218400
0.888889 1.373581 22.053398
0.929293 1.436016 22.872451
0.969697 1.498452 23.675559
1.010101 1.560887 24.462720
1.050505 1.623323 25.233937
1.090909 1.685758 25.989207
1.131313 1.748194 26.728532
1.171717 1.810629 27.451911
1.212121 1.873065 28.159345
1.252525 1.935500 28.850833
1.292929 1.997936 29.526376
1.333333 2.060371 30.185973
1.373737 2.122807 30.829625
1.414141 2.185242 31.457330
1.454545 2.247678 32.069091
1.494949 2.310113 32.664905
1.535354 2.372549 33.244774
1.575758 2.434984 33.808698
1.616162 2.497420 34.356676
1.656566 2.559855 34.888708
1.696970 2.622291 35.404795
1.737374 2.684726 35.904936
1.777778 2.747162 36.389131
1.818182 2.809597 36.857381
1.858586 2.872033 37.309686
1.898990 2.934468 37.746044
1.939394 2.996904 38.166458
1.979798 3.059339 38.570925
2.020202 3.121775 38.959447
2.060606 3.184210 39.332023
2.101010 3.246646 39.688654
2.141414 3.309081 40.029339
2.181818 3.371517 40.354079
2.222222 3.433952 40.662873
2.262626 3.496388 40.955722
2.303030 3.558823 41.232624
2.343434 3.621259 41.493582
2.383838 3.683694 41.738593
2.424242 3.746130 41.967659
2.464646 3.808565 42.180780
2.505051 3.871001 42.377955
2.545455 3.933436 42.559184
2.585859 3.995872 42.724468
2.626263 4.058307 42.873806
2.666667 4.120743 43.007199
2.707071 4.183178 43.124646
2.747475 4.245614 43.226147
2.787879 4.308049 43.311703
2.828283 4.370485 43.381313
2.868687 4.432920 43.434977
2.909091 4.495356 43.472696
2.949495 4.557791 43.494470
2.989899 4.620227 43.500298
3.030303 4.682662 43.490180
3.070707 4.745098 43.464117
3.111111 4.807533 43.422108
3.151515 4.869969 43.364153
3.191919 4.932404 43.290253
3.232323 4.994840 43.200407
3.272727 5.057275 43.094616
3.313131 5.119711 42.972879
3.353535 5.182146 42.835197
3.393939 5.244582 42.681568
3.434343 5.307017 42.511995
3.474747 5.369453 42.326476
3.515152 5.431888 42.125011
3.555556 5.494324 41.907600
3.595960 5.556759 41.674244
3.636364 5.619195 41.424943
3.676768 5.681630 41.159695
3.717172 5.744066 40.878503
3.757576 5.806501 40.581364
3.797980 5.868937 40.268280
3.838384 5.931372 39.939251
3.878788 5.993808 39.594275
3.919192 6.056243 39.233355
3.959596 6.118679 38.856488
4.000000 6.181114 38.463676
