# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.046249 0.821261
0.080808 0.092499 1.626514
0.121212 0.138748 2.415758
0.161616 0.184998 3.188993
0.202020 0.231247 3.946219
0.242424 0.277497 4.687437
0.282828 0.323746 5.412646
0.323232 0.369996 6.121846
0.363636 0.416245 6.815038
0.404040 0.462495 7.492221
0.444444 0.508744 8.153395
0.484848 0.554994 8.798560
0.525253 0.601243 9.427717
0.565657 0.647493 10.040865
0.606061 0.693742 10.638004
0.646465 0.739992 11.219135
0.686869 0.786241 11.784257
0.727273 0.832491 12.333370
0.767677 0.878740 12.866474
0.808081 0.924989 13.383570
0.848485 0.971239 13.884657
0.888889 1.017488 14.369735
0.929293 1.063738 14.838805
0.969697 1.109987 15.291866
1.010101 1.156237 15.728918
1.050505 1.202486 16.149961
1.090909 1.248736 16.554996
1.131313 1.294985 16.944022
1.171717 1.341235 17.317039
1.212121 1.387484 17.674048
1.252525 1.433734 18.015047
1.292929 1.479983 18.340038
1.333333 1.526233 18.649021
1.373737 1.572482 18.941994
1.414141 1.618732 19.218959
1.454545 1.664981 19.479916
1.494949 1.711230 19.724863
1.535354 1.757480 19.953802
1.575758 1.803729 20.166732
1.616162 1.849979 20.363653
1.656566 1.896228 20.544566
1.696970 1.942478 20.709470
1.737374 1.988727 20.858365
1.777778 2.034977 20.991252
1.818182 2.081226 21.108129
1.858586 2.127476 21.208998
1.898990 2.173725 21.293859
1.939394 2.219975 21.362710
1.979798 2.266224 21.415553
2.020202 2.312474 21.452387
2.060606 2.358723 21.473213
2.101010 2.404973 21.478030
2.141414 2.451222 21.466838
2.181818 2.497472 21.439637
2.222222 2.543721 21.396428
2.262626 2.589970 21.337209
2.303030 2.636220 21.261983
2.343434 2.682469 21.170747
2.383838 2.728719 21.063503
2.424242 2.774968 20.940250
2.464646 2.821218 20.800988
2.505051 2.867467 20.645718
2.545455 2.913717 20.474439
2.585859 2.959966 20.287151
2.626263 3.006216 20.083854
2.666667 3.052465 19.864549
2.707071 3.098715 19.629235
2.747475 3.144964 19.377912
2.787879 3.191214 19.110581
2.828283 3.237463 18.827240
2.868687 3.283713 18.527892
2.909091 3.329962 18.212534
2.949495 3.376212 17.881168
2.989899 3.422461 17.533793
3.030303 3.468710 17.170409
3.070707 3.514960 16.791016
3.111111 3.561209 16.395615
3.151515 3.607459 15.984205
3.191919 3.653708 15.556787
3.232323 3.699958 15.113359
3.272727 3.746207 14.653923
3.313131 3.792457 14.178479
3.353535 3.838706 13.687025
3.393939 3.884956 13.179563
3.434343 3.931205 12.656092
3.474747 3.977455 12.116612
3.515152 4.023704 11.561124
3.555556 4.069954 10.989627
3.595960 4.116203 10.402121
3.636364 4.162453 9.798607
3.676768 4.208702 9.179083
3.717172 4.254952 8.543552
3.757576 4.301201 7.892011
3.797980 4.347450 7.224461
3.838384 4.393700 6.540903
3.878788 4.439949 5.841337
3.919192 4.486199 5.125761
3.959596 4.532448 4.394177
4.000000 4.578698 3.646584
