# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.078749 0.417452
0.080808 0.157497 0.818988
0.121212 0.236246 1.204607
0.161616 0.314994 1.574309
0.202020 0.393743 1.928094
0.242424 0.472492 2.265962
0.282828 0.551240 2.587914
0.323232 0.629989 2.893948
0.363636 0.708737 3.184066
0.404040 0.787486 3.458267
0.444444 0.866234 3.716551
0.484848 0.944983 3.958918
0.525253 1.023732 4.185368
0.565657 1.102480 4.395902
0.606061 1.181229 4.590518
0.646465 1.259977 4.769218
0.686869 1.338726 4.932001
0.727273 1.417475 5.078867
0.767677 1.496223 5.209817
0.808081 1.574972 5.324849
0.848485 1.653720 5.423965
0.888889 1.732469 5.507163
0.929293 1.811218 5.574445
0.969697 1.889966 5.625810
1.010101 1.968715 5.661258
1.050505 2.047463 5.680790
1.090909 2.126212 5.684404
1.131313 2.204961 5.672102
1.171717 2.283709 5.643883
1.212121 2.362458 5.599746
1.252525 2.441206 5.539694
1.292929 2.519955 5.463724
1.333333 2.598703 5.371837
1.373737 2.677452 5.264034
1.414141 2.756201 5.140313
1.454545 2.834949 5.000676
1.494949 2.913698 4.845122
1.535354 2.992446 4.673651
1.575758 3.071195 4.486264
1.616162 3.149944 4.282959
1.656566 3.228692 4.063738
1.696970 3.307441 3.828600
1.737374 3.386189 3.577545
1.777778 3.464938 3.310573
1.818182 3.543687 3.027684
1.858586 3.622435 2.728878
1.898990 3.701184 2.414156
1.939394 3.779932 2.083517
1.979798 3.858681 1.736960
2.020202 3.937429 1.374487
2.060606 4.016178 0.996098
2.101010 4.094927 0.601791
2.141414 4.173675 0.191567
2.181818 4.252424 -0.234573
2.222222 4.331172 -0.676630
2.262626 4.409921 -1.134604
2.303030 4.488670 -1.608495
2.343434 4.567418 -2.098303
2.383838 4.646167 -2.604028
2.424242 4.724915 -3.125669
2.464646 4.803664 -3.663227
2.505051 4.882413 -4.216703
2.545455 4.961161 -4.786095
2.585859 5.039910 -5.371403
2.626263 5.118658 -5.972629
2.666667 5.197407 -6.589772
2.707071 5.276156 -7.222831
2.747475 5.354904 -7.871807
2.787879 5.433653 -8.536700
2.828283 5.512401 -9.217510
2.868687 5.591150 -9.914237
2.909091 5.669898 -10.626881
2.949495 5.748647 -11.355441
2.989899 5.827396 -12.099919
3.030303 5.906144 -12.860313
3.070707 5.984893 -13.636624
3.111111 6.063641 -14.428852
3.151515 6.142390 -15.236996
3.191919 6.221139 -16.061058
3.232323 6.299887 -16.901036
3.272727 6.378636 -17.756932
3.313131 6.457384 -18.628744
3.353535 6.536133 -19.516473
3.393939 6.614882 -20.420118
3.434343 6.693630 -21.339681
3.474747 6.772379 -22.275160
3.515152 6.851127 -23.226557
3.555556 6.929876 -24.193870
3.595960 7.008624 -25.177100
3.636364 7.087373 -26.176247
3.676768 7.166122 -27.191311
3.717172 7.244870 -28.222291
3.757576 7.323619 -29.269188
3.797980 7.402367 -30.332003
3.838384 7.481116 -31.410734
3.878788 7.559865 -32.505382
3.919192 7.638613 -33.615947
3.959596 7.717362 -34.742428
4.000000 7.796110 -35.884827
