# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.009227 0.446087
0.080808 0.018454 0.876200
0.121212 0.027681 1.290339
0.161616 0.036909 1.688504
0.202020 0.046136 2.070694
0.242424 0.055363 2.436911
0.282828 0.064590 2.787153
0.323232 0.073817 3.121421
0.363636 0.083044 3.439714
0.404040 0.092272 3.742034
0.444444 0.101499 4.028379
0.484848 0.110726 4.298751
0.525253 0.119953 4.553147
0.565657 0.129180 4.791570
0.606061 0.138407 5.014019
0.646465 0.147634 5.220493
0.686869 0.156862 5.410994
0.727273 0.166089 5.585520
0.767677 0.175316 5.744071
0.808081 0.184543 5.886649
0.848485 0.193770 6.013253
0.888889 0.202997 6.123882
0.929293 0.212225 6.218537
0.969697 0.221452 6.297218
1.010101 0.230679 6.359924
1.050505 0.239906 6.406657
1.090909 0.249133 6.437415
1.131313 0.258360 6.452199
1.171717 0.267587 6.451009
1.212121 0.276815 6.433845
1.252525 0.286042 6.400707
1.292929 0.295269 6.351594
1.333333 0.304496 6.286507
1.373737 0.313723 6.205446
1.414141 0.322950 6.108411
1.454545 0.332178 5.995402
1.494949 0.341405 5.866418
1.535354 0.350632 5.721460
1.575758 0.359859 5.560528
1.616162 0.369086 5.383622
1.656566 0.378313 5.190742
1.696970 0.387540 4.981887
1.737374 0.396768 4.757059
1.777778 0.405995 4.516256
1.818182 0.415222 4.259479
1.858586 0.424449 3.986727
1.898990 0.433676 3.698002
1.939394 0.442903 3.393302
1.979798 0.452131 3.072629
2.020202 0.461358 2.735980
2.060606 0.470585 2.383358
2.101010 0.479812 2.014762
2.141414 0.489039 1.630191
2.181818 0.498266 1.229646
2.222222 0.507493 0.813127
2.262626 0.516721 0.380634
2.303030 0.525948 -0.067833
2.343434 0.535175 -0.532275
2.383838 0.544402 -1.012690
2.424242 0.553629 -1.509080
2.464646 0.562856 -2.021444
2.505051 0.572084 -2.549783
2.545455 0.581311 -3.094095
2.585859 0.590538 -3.654382
2.626263 0.599765 -4.230643
2.666667 0.608992 -4.822878
2.707071 0.618219 -5.431087
2.747475 0.627446 -6.055270
2.787879 0.636674 -6.695428
2.828283 0.645901 -7.351560
2.868687 0.655128 -8.023666
2.909091 0.664355 -8.711746
2.949495 0.673582 -9.415801
2.989899 0.682809 -10.135829
3.030303 0.692037 -10.871832
3.070707 0.701264 -11.623809
3.111111 0.710491 -12.391760
3.151515 0.719718 -13.175685
3.191919 0.728945 -13.975585
3.232323 0.738172 -14.791459
3.272727 0.747399 -15.623307
3.313131 0.756627 -16.471129
3.353535 0.765854 -17.334925
3.393939 0.775081 -18.214695
3.434343 0.784308 -19.110440
3.474747 0.793535 -20.022159
3.515152 0.802762 -20.949852
3.555556 0.811990 -21.893519
3.595960 0.821217 -22.853161
3.636364 0.830444 -23.828776
3.676768 0.839671 -24.820366
3.717172 0.848898 -25.827930
3.757576 0.858125 -26.851468
3.797980 0.867352 -27.890981
3.838384 0.876580 -28.946467
3.878788 0.885807 -30.017928
3.919192 0.895034 -31.105363
3.959596 0.904261 -32.208772
4.000000 0.913488 -33.328155
