# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.011387 0.443935
0.080808 0.022773 0.871847
0.121212 0.034160 1.283734
0.161616 0.045546 1.679598
0.202020 0.056933 2.059438
0.242424 0.068320 2.423254
0.282828 0.079706 2.771047
0.323232 0.091093 3.102815
0.363636 0.102479 3.418560
0.404040 0.113866 3.718281
0.444444 0.125252 4.001978
0.484848 0.136639 4.269651
0.525253 0.148026 4.521301
0.565657 0.159412 4.756926
0.606061 0.170799 4.976528
0.646465 0.182185 5.180106
0.686869 0.193572 5.367661
0.727273 0.204959 5.539191
0.767677 0.216345 5.694698
0.808081 0.227732 5.834181
0.848485 0.239118 5.957640
0.888889 0.250505 6.065075
0.929293 0.261892 6.156486
0.969697 0.273278 6.231874
1.010101 0.284665 6.291238
1.050505 0.296051 6.334578
1.090909 0.307438 6.361894
1.131313 0.318825 6.373186
1.171717 0.330211 6.368455
1.212121 0.341598 6.347700
1.252525 0.352984 6.310921
1.292929 0.364371 6.258118
1.333333 0.375757 6.189291
1.373737 0.387144 6.104441
1.414141 0.398531 6.003566
1.454545 0.409917 5.886668
1.494949 0.421304 5.753746
1.535354 0.432690 5.604801
1.575758 0.444077 5.439831
1.616162 0.455464 5.258838
1.656566 0.466850 5.061821
1.696970 0.478237 4.848780
1.737374 0.489623 4.619715
1.777778 0.501010 4.374626
1.818182 0.512397 4.113514
1.858586 0.523783 3.836378
1.898990 0.535170 3.543218
1.939394 0.546556 3.234034
1.979798 0.557943 2.908826
2.020202 0.569330 2.567595
2.060606 0.580716 2.210340
2.101010 0.592103 1.837061
2.141414 0.603489 1.447758
2.181818 0.614876 1.042431
2.222222 0.626262 0.621081
2.262626 0.637649 0.183707
2.303030 0.649036 -0.269692
2.343434 0.660422 -0.739113
2.383838 0.671809 -1.224559
2.424242 0.683195 -1.726029
2.464646 0.694582 -2.243522
2.505051 0.705969 -2.777039
2.545455 0.717355 -3.326580
2.585859 0.728742 -3.892145
2.626263 0.740128 -4.473733
2.666667 0.751515 -5.071346
2.707071 0.762902 -5.684982
2.747475 0.774288 -6.314642
2.787879 0.785675 -6.960326
2.828283 0.797061 -7.622033
2.868687 0.808448 -8.299765
2.909091 0.819835 -8.993520
2.949495 0.831221 -9.703299
2.989899 0.842608 -10.429102
3.030303 0.853994 -11.170928
3.070707 0.865381 -11.928779
3.111111 0.876767 -12.702653
3.151515 0.888154 -13.492551
3.191919 0.899541 -14.298473
3.232323 0.910927 -15.120419
3.272727 0.922314 -15.958388
3.313131 0.933700 -16.812382
3.353535 0.945087 -17.682399
3.393939 0.956474 -18.568440
3.434343 0.967860 -19.470504
3.474747 0.979247 -20.388593
3.515152 0.990633 -21.322705
3.555556 1.002020 -22.272842
3.595960 1.013407 -23.239001
3.636364 1.024793 -24.221185
3.676768 1.036180 -25.219393
3.717172 1.047566 -26.233624
3.757576 1.058953 -27.263879
3.797980 1.070340 -28.310158
3.838384 1.081726 -29.372461
3.878788 1.093113 -30.450788
3.919192 1.104499 -31.545138
3.959596 1.115886 -32.655513
4.000000 1.127272 -33.781911
