# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.014166 0.769598
0.080808 0.028332 1.523022
0.121212 0.042499 2.260272
0.161616 0.056665 2.981348
0.202020 0.070831 3.686250
0.242424 0.084997 4.374978
0.282828 0.099163 5.047532
0.323232 0.113329 5.703911
0.363636 0.127496 6.344117
0.404040 0.141662 6.968149
0.444444 0.155828 7.576007
0.484848 0.169994 8.167690
0.525253 0.184160 8.743200
0.565657 0.198327 9.302535
0.606061 0.212493 9.845697
0.646465 0.226659 10.372684
0.686869 0.240825 10.883497
0.727273 0.254991 11.378137
0.767677 0.269157 11.856602
0.808081 0.283324 12.318893
0.848485 0.297490 12.765011
0.888889 0.311656 13.194954
0.929293 0.325822 13.608723
0.969697 0.339988 14.006318
1.010101 0.354155 14.387739
1.050505 0.368321 14.752986
1.090909 0.382487 15.102059
1.131313 0.396653 15.434958
1.171717 0.410819 15.751683
1.212121 0.424986 16.052233
1.252525 0.439152 16.336610
1.292929 0.453318 16.604813
1.333333 0.467484 16.856842
1.373737 0.481650 17.092696
1.414141 0.495816 17.312377
1.454545 0.509983 17.515883
1.494949 0.524149 17.703216
1.535354 0.538315 17.874374
1.575758 0.552481 18.029359
1.616162 0.566647 18.168169
1.656566 0.580814 18.290805
1.696970 0.594980 18.397268
1.737374 0.609146 18.487556
1.777778 0.623312 18.561670
1.818182 0.637478 18.619610
1.858586 0.651644 18.661376
1.898990 0.665811 18.686968
1.939394 0.679977 18.696387
1.979798 0.694143 18.689630
2.020202 0.708309 18.666700
2.060606 0.722475 18.627596
2.101010 0.736642 18.572318
2.141414 0.750808 18.500866
2.181818 0.764974 18.413240
2.222222 0.779140 18.309439
2.262626 0.793306 18.189465
2.303030 0.807472 18.053317
2.343434 0.821639 17.900994
2.383838 0.835805 17.732498
2.424242 0.849971 17.547827
2.464646 0.864137 17.346983
2.505051 0.878303 17.129964
2.545455 0.892470 16.896772
2.585859 0.906636 16.647405
2.626263 0.920802 16.381864
2.666667 0.934968 16.100149
2.707071 0.949134 15.802260
2.747475 0.963301 15.488198
2.787879 0.977467 15.157961
2.828283 0.991633 14.811550
2.868687 1.005799 14.448965
2.909091 1.019965 14.070206
2.949495 1.034131 13.675273
2.989899 1.048298 13.264166
3.030303 1.062464 12.836884
3.070707 1.076630 12.393429
3.111111 1.090796 11.933800
3.151515 1.104962 11.457997
3.191919 1.119129 10.966019
3.232323 1.133295 10.457868
3.272727 1.147461 9.933542
3.313131 1.161627 9.393043
3.353535 1.175793 8.836369
3.393939 1.189959 8.263522
3.434343 1.204126 7.674500
3.474747 1.218292 7.069305
3.515152 1.232458 6.447935
3.555556 1.246624 5.810391
3.595960 1.260790 5.156673
3.636364 1.274957 4.486782
3.676768 1.289123 3.800716
3.717172 1.303289 3.098476
3.757576 1.317455 2.380062
3.797980 1.331621 1.645474
3.838384 1.345787 0.894712
3.878788 1.359954 0.127776
3.919192 1.374120 -0.655334
3.959596 1.388286 -1.454619
4.000000 1.402452 -2.270077
