# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.073673 0.507442
0.080808 0.147345 0.998835
0.121212 0.221018 1.474179
0.161616 0.294690 1.933475
0.202020 0.368363 2.376722
0.242424 0.442035 2.803920
0.282828 0.515708 3.215069
0.323232 0.589380 3.610170
0.363636 0.663053 3.989222
0.404040 0.736725 4.352225
0.444444 0.810398 4.699180
0.484848 0.884070 5.030085
0.525253 0.957743 5.344942
0.565657 1.031415 5.643750
0.606061 1.105088 5.926510
0.646465 1.178760 6.193221
0.686869 1.252433 6.443883
0.727273 1.326105 6.678496
0.767677 1.399778 6.897060
0.808081 1.473450 7.099576
0.848485 1.547123 7.286043
0.888889 1.620795 7.456461
0.929293 1.694468 7.610831
0.969697 1.768140 7.749152
1.010101 1.841813 7.871424
1.050505 1.915485 7.977647
1.090909 1.989158 8.067822
1.131313 2.062830 8.141948
1.171717 2.136503 8.200025
1.212121 2.210175 8.242053
1.252525 2.283848 8.268033
1.292929 2.357520 8.277963
1.333333 2.431193 8.271846
1.373737 2.504865 8.249679
1.414141 2.578538 8.211464
1.454545 2.652210 8.157200
1.494949 2.725883 8.086887
1.535354 2.799555 8.000525
1.575758 2.873228 7.898115
1.616162 2.946900 7.779656
1.656566 3.020573 7.645148
1.696970 3.094245 7.494591
1.737374 3.167918 7.327986
1.777778 3.241590 7.145332
1.818182 3.315263 6.946629
1.858586 3.388935 6.731878
1.898990 3.462608 6.501078
1.939394 3.536280 6.254229
1.979798 3.609953 5.991331
2.020202 3.683625 5.712384
2.060606 3.757298 5.417389
2.101010 3.830970 5.106345
2.141414 3.904643 4.779253
2.181818 3.978315 4.436111
2.222222 4.051988 4.076921
2.262626 4.125660 3.701682
2.303030 4.199333 3.310394
2.343434 4.273006 2.903058
2.383838 4.346678 2.479673
2.424242 4.420351 2.040239
2.464646 4.494023 1.584756
2.505051 4.567696 1.113225
2.545455 4.641368 0.625645
2.585859 4.715041 0.122016
2.626263 4.788713 -0.397662
2.666667 4.862386 -0.933388
2.707071 4.936058 -1.485163
2.747475 5.009731 -2.052987
2.787879 5.083403 -2.636859
2.828283 5.157076 -3.236781
2.868687 5.230748 -3.852751
2.909091 5.304421 -4.484770
2.949495 5.378093 -5.132837
2.989899 5.451766 -5.796953
3.030303 5.525438 -6.477118
3.070707 5.599111 -7.173332
3.111111 5.672783 -7.885595
3.151515 5.746456 -8.613906
3.191919 5.820128 -9.358266
3.232323 5.893801 -10.118674
3.272727 5.967473 -10.895132
3.313131 6.041146 -11.687638
3.353535 6.114818 -12.496193
3.393939 6.188491 -13.320797
3.434343 6.262163 -14.161449
3.474747 6.335836 -15.018150
3.515152 6.409508 -15.890900
3.555556 6.483181 -16.779699
3.595960 6.556853 -17.684546
3.636364 6.630526 -18.605442
3.676768 6.704198 -19.542387
3.717172 6.777871 -20.495381
3.757576 6.851543 -21.464423
3.797980 6.925216 -22.449514
3.838384 6.998888 -23.450654
3.878788 7.072561 -24.467843
3.919192 7.146233 -25.501080
3.959596 7.219906 -26.550366
4.000000 7.293578 -27.615701
