# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.057115 0.495795
0.080808 0.114230 0.975746
0.121212 0.171345 1.439853
0.161616 0.228460 1.888115
0.202020 0.285574 2.320534
0.242424 0.342689 2.737108
0.282828 0.399804 3.137837
0.323232 0.456919 3.522723
0.363636 0.514034 3.891764
0.404040 0.571149 4.244962
0.444444 0.628264 4.582314
0.484848 0.685379 4.903823
0.525253 0.742494 5.209488
0.565657 0.799608 5.499308
0.606061 0.856723 5.773284
0.646465 0.913838 6.031416
0.686869 0.970953 6.273703
0.727273 1.028068 6.500146
0.767677 1.085183 6.710745
0.808081 1.142298 6.905500
0.848485 1.199413 7.084411
0.888889 1.256527 7.247477
0.929293 1.313642 7.394700
0.969697 1.370757 7.526077
1.010101 1.427872 7.641611
1.050505 1.484987 7.741301
1.090909 1.542102 7.825146
1.131313 1.599217 7.893147
1.171717 1.656332 7.945304
1.212121 1.713447 7.981616
1.252525 1.770561 8.002085
1.292929 1.827676 8.006709
1.333333 1.884791 7.995489
1.373737 1.941906 7.968424
1.414141 1.999021 7.925516
1.454545 2.056136 7.866763
1.494949 2.113251 7.792166
1.535354 2.170366 7.701725
1.575758 2.227481 7.595439
1.616162 2.284595 7.473310
1.656566 2.341710 7.335336
1.696970 2.398825 7.181518
1.737374 2.455940 7.011855
1.777778 2.513055 6.826349
1.818182 2.570170 6.624998
1.858586 2.627285 6.407803
1.898990 2.684400 6.174764
1.939394 2.741514 5.925880
1.979798 2.798629 5.661152
2.020202 2.855744 5.380581
2.060606 2.912859 5.084164
2.101010 2.969974 4.771904
2.141414 3.027089 4.443799
2.181818 3.084204 4.099850
2.222222 3.141319 3.740057
2.262626 3.198434 3.364420
2.303030 3.255548 2.972938
2.343434 3.312663 2.565613
2.383838 3.369778 2.142443
2.424242 3.426893 1.703429
2.464646 3.484008 1.248570
2.505051 3.541123 0.777867
2.545455 3.598238 0.291320
2.585859 3.655353 -0.211071
2.626263 3.712468 -0.729306
2.666667 3.769582 -1.263386
2.707071 3.826697 -1.813309
2.747475 3.883812 -2.379077
2.787879 3.940927 -2.960690
2.828283 3.998042 -3.558146
2.868687 4.055157 -4.171447
2.909091 4.112272 -4.800592
2.949495 4.169387 -5.445581
2.989899 4.226501 -6.106414
3.030303 4.283616 -6.783092
3.070707 4.340731 -7.475614
3.111111 4.397846 -8.183980
3.151515 4.454961 -8.908190
3.191919 4.512076 -9.648245
3.232323 4.569191 -10.404144
3.272727 4.626306 -11.175887
3.313131 4.683421 -11.963474
3.353535 4.740535 -12.766905
3.393939 4.797650 -13.586181
3.434343 4.854765 -14.421301
3.474747 4.911880 -15.272265
3.515152 4.968995 -16.139073
3.555556 5.026110 -17.021726
3.595960 5.083225 -17.920223
3.636364 5.140340 -18.834564
3.676768 5.197455 -19.764749
3.717172 5.254569 -20.710778
3.757576 5.311684 -21.672652
3.797980 5.368799 -22.650370
3.838384 5.425914 -23.643932
3.878788 5.483029 -24.653339
3.919192 5.540144 -25.678589
3.959596 5.597259 -26.719684
4.000000 5.654374 -27.776623
