# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.020160 0.768734
0.080808 0.040320 1.521264
0.121212 0.060481 2.257590
0.161616 0.080641 2.977713
0.202020 0.100801 3.681631
0.242424 0.120961 4.369346
0.282828 0.141121 5.040857
0.323232 0.161281 5.696165
0.363636 0.181442 6.335269
0.404040 0.201602 6.958168
0.444444 0.221762 7.564865
0.484848 0.241922 8.155357
0.525253 0.262082 8.729646
0.565657 0.282243 9.287730
0.606061 0.302403 9.829612
0.646465 0.322563 10.355289
0.686869 0.342723 10.864762
0.727273 0.362883 11.358032
0.767677 0.383043 11.835098
0.808081 0.403204 12.295960
0.848485 0.423364 12.740619
0.888889 0.443524 13.169074
0.929293 0.463684 13.581325
0.969697 0.483844 13.977372
1.010101 0.504005 14.357215
1.050505 0.524165 14.720855
1.090909 0.544325 15.068291
1.131313 0.564485 15.399523
1.171717 0.584645 15.714552
1.212121 0.604806 16.013376
1.252525 0.624966 16.295997
1.292929 0.645126 16.562414
1.333333 0.665286 16.812627
1.373737 0.685446 17.046637
1.414141 0.705606 17.264443
1.454545 0.725767 17.466045
1.494949 0.745927 17.651443
1.535354 0.766087 17.820638
1.575758 0.786247 17.973628
1.616162 0.806407 18.110415
1.656566 0.826568 18.230999
1.696970 0.846728 18.335378
1.737374 0.866888 18.423554
1.777778 0.887048 18.495526
1.818182 0.907208 18.551294
1.858586 0.927368 18.590858
1.898990 0.947529 18.614219
1.939394 0.967689 18.621376
1.979798 0.987849 18.612329
2.020202 1.008009 18.587078
2.060606 1.028169 18.545624
2.101010 1.048330 18.487966
2.141414 1.068490 18.414104
2.181818 1.088650 18.324038
2.222222 1.108810 18.217769
2.262626 1.128970 18.095295
2.303030 1.149130 17.956618
2.343434 1.169291 17.801738
2.383838 1.189451 17.630653
2.424242 1.209611 17.443365
2.464646 1.229771 17.239873
2.505051 1.249931 17.020177
2.545455 1.270092 16.784277
2.585859 1.290252 16.532174
2.626263 1.310412 16.263867
2.666667 1.330572 15.979356
2.707071 1.350732 15.678641
2.747475 1.370893 15.361723
2.787879 1.391053 15.028601
2.828283 1.411213 14.679275
2.868687 1.431373 14.313745
2.909091 1.451533 13.932012
2.949495 1.471693 13.534075
2.989899 1.491854 13.119934
3.030303 1.512014 12.689589
3.070707 1.532174 12.243040
3.111111 1.552334 11.780288
3.151515 1.572494 11.301332
3.191919 1.592655 10.806172
3.232323 1.612815 10.294809
3.272727 1.632975 9.767241
3.313131 1.653135 9.223470
3.353535 1.673295 8.663495
3.393939 1.693455 8.087317
3.434343 1.713616 7.494934
3.474747 1.733776 6.886348
3.515152 1.753936 6.261558
3.555556 1.774096 5.620565
3.595960 1.794256 4.963367
3.636364 1.814417 4.289966
3.676768 1.834577 3.600361
3.717172 1.854737 2.894552
3.757576 1.874897 2.172540
3.797980 1.895057 1.434323
3.838384 1.915217 0.679903
3.878788 1.935378 -0.090720
3.919192 1.955538 -0.877548
3.959596 1.975698 -1.680579
4.000000 1.995858 -2.499814
