# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.013946 1.054077
0.080808 0.027893 2.091954
0.121212 0.041839 3.113631
0.161616 0.055786 4.119108
0.202020 0.069732 5.108385
0.242424 0.083678 6.081462
0.282828 0.097625 7.038339
0.323232 0.111571 7.979016
0.363636 0.125517 8.903493
0.404040 0.139464 9.811771
0.444444 0.153410 10.703848
0.484848 0.167357 11.579725
0.525253 0.181303 12.439402
0.565657 0.195249 13.282880
0.606061 0.209196 14.110157
0.646465 0.223142 14.921234
0.686869 0.237089 15.716112
0.727273 0.251035 16.494789
0.767677 0.264981 17.257267
0.808081 0.278928 18.003544
0.848485 0.292874 18.733622
0.888889 0.306821 19.447499
0.929293 0.320767 20.145177
0.969697 0.334713 20.826655
1.010101 0.348660 21.491932
1.050505 0.362606 22.141010
1.090909 0.376552 22.773888
1.131313 0.390499 23.390565
1.171717 0.404445 23.991043
1.212121 0.418392 24.575321
1.252525 0.432338 25.143399
1.292929 0.446284 25.695277
1.333333 0.460231 26.230954
1.373737 0.474177 26.750432
1.414141 0.488124 27.253710
1.454545 0.502070 27.740788
1.494949 0.516016 28.211666
1.535354 0.529963 28.666344
1.575758 0.543909 29.104822
1.616162 0.557856 29.527100
1.656566 0.571802 29.933179
1.696970 0.585748 30.323057
1.737374 0.599695 30.696735
1.777778 0.613641 31.054213
1.818182 0.627587 31.395491
1.858586 0.641534 31.720570
1.898990 0.655480 32.029448
1.939394 0.669427 32.322126
1.979798 0.683373 32.598605
2.020202 0.697319 32.858883
2.060606 0.711266 33.102961
2.101010 0.725212 33.330840
2.141414 0.739159 33.542518
2.181818 0.753105 33.737997
2.222222 0.767051 33.917275
2.262626 0.780998 34.080354
2.303030 0.794944 34.227233
2.343434 0.808891 34.357911
2.383838 0.822837 34.472390
2.424242 0.836783 34.570669
2.464646 0.850730 34.652747
2.505051 0.864676 34.718626
2.545455 0.878622 34.768305
2.585859 0.892569 34.801784
2.626263 0.906515 34.819062
2.666667 0.920462 34.820141
2.707071 0.934408 34.805020
2.747475 0.948354 34.773699
2.787879 0.962301 34.726178
2.828283 0.976247 34.662457
2.868687 0.990194 34.582536
2.909091 1.004140 34.486415
2.949495 1.018086 34.374094
2.989899 1.032033 34.245573
3.030303 1.045979 34.100852
3.070707 1.059926 33.939932
3.111111 1.073872 33.762811
3.151515 1.087818 33.569490
3.191919 1.101765 33.359969
3.232323 1.115711 33.134249
3.272727 1.129657 32.892328
3.313131 1.143604 32.634207
3.353535 1.157550 32.359887
3.393939 1.171497 32.069366
3.434343 1.185443 31.762645
3.474747 1.199389 31.439725
3.515152 1.213336 31.100604
3.555556 1.227282 30.745284
3.595960 1.241229 30.373763
3.636364 1.255175 29.986043
3.676768 1.269121 29.582123
3.717172 1.283068 29.162002
3.757576 1.297014 28.725682
3.797980 1.310961 28.273162
3.838384 1.324907 27.804441
3.878788 1.338853 27.319521
3.919192 1.352800 26.818401
3.959596 1.366746 26.301081
4.000000 1.380692 25.767561
