# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.085703 0.525580
0.080808 0.171406 1.035074
0.121212 0.257109 1.528480
0.161616 0.342813 2.005799
0.202020 0.428516 2.467031
0.242424 0.514219 2.912176
0.282828 0.599922 3.341235
0.323232 0.685625 3.754206
0.363636 0.771328 4.151090
0.404040 0.857031 4.531887
0.444444 0.942734 4.896597
0.484848 1.028438 5.245220
0.525253 1.114141 5.577756
0.565657 1.199844 5.894205
0.606061 1.285547 6.194568
0.646465 1.371250 6.478843
0.686869 1.456953 6.747031
0.727273 1.542656 6.999132
0.767677 1.628360 7.235146
0.808081 1.714063 7.455073
0.848485 1.799766 7.658913
0.888889 1.885469 7.846666
0.929293 1.971172 8.018332
0.969697 2.056875 8.173911
1.010101 2.142578 8.313402
1.050505 2.228282 8.436807
1.090909 2.313985 8.544125
1.131313 2.399688 8.635356
1.171717 2.485391 8.710500
1.212121 2.571094 8.769557
1.252525 2.656797 8.812527
1.292929 2.742500 8.839410
1.333333 2.828203 8.850205
1.373737 2.913907 8.844914
1.414141 2.999610 8.823536
1.454545 3.085313 8.786071
1.494949 3.171016 8.732518
1.535354 3.256719 8.662879
1.575758 3.342422 8.577153
1.616162 3.428125 8.475340
1.656566 3.513829 8.357439
1.696970 3.599532 8.223452
1.737374 3.685235 8.073378
1.777778 3.770938 7.907216
1.818182 3.856641 7.724968
1.858586 3.942344 7.526633
1.898990 4.028047 7.312210
1.939394 4.113751 7.081701
1.979798 4.199454 6.835104
2.020202 4.285157 6.572421
2.060606 4.370860 6.293650
2.101010 4.456563 5.998793
2.141414 4.542266 5.687849
2.181818 4.627969 5.360817
2.222222 4.713672 5.017699
2.262626 4.799376 4.658493
2.303030 4.885079 4.283200
2.343434 4.970782 3.891821
2.383838 5.056485 3.484354
2.424242 5.142188 3.060801
2.464646 5.227891 2.621160
2.505051 5.313594 2.165433
2.545455 5.399298 1.693618
2.585859 5.485001 1.205716
2.626263 5.570704 0.701728
2.666667 5.656407 0.181652
2.707071 5.742110 -0.354511
2.747475 5.827813 -0.906760
2.787879 5.913516 -1.475097
2.828283 5.999220 -2.059521
2.868687 6.084923 -2.660031
2.909091 6.170626 -3.276629
2.949495 6.256329 -3.909314
2.989899 6.342032 -4.558086
3.030303 6.427735 -5.222945
3.070707 6.513438 -5.903890
3.111111 6.599141 -6.600923
3.151515 6.684845 -7.314043
3.191919 6.770548 -8.043250
3.232323 6.856251 -8.788544
3.272727 6.941954 -9.549925
3.313131 7.027657 -10.327392
3.353535 7.113360 -11.120947
3.393939 7.199063 -11.930589
3.434343 7.284767 -12.756318
3.474747 7.370470 -13.598134
3.515152 7.456173 -14.456037
3.555556 7.541876 -15.330027
3.595960 7.627579 -16.220104
3.636364 7.713282 -17.126268
3.676768 7.798985 -18.048519
3.717172 7.884689 -18.986857
3.757576 7.970392 -19.941282
3.797980 8.056095 -20.911794
3.838384 8.141798 -21.898393
3.878788 8.227501 -22.901079
3.919192 8.313204 -23.919853
3.959596 8.398907 -24.954713
4.000000 8.484610 -26.005660
