# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.028915 0.793037
0.080808 0.057829 1.570213
0.121212 0.086744 2.331529
0.161616 0.115659 3.076984
0.202020 0.144574 3.806580
0.242424 0.173488 4.520314
0.282828 0.202403 5.218188
0.323232 0.231318 5.900202
0.363636 0.260233 6.566356
0.404040 0.289147 7.216649
0.444444 0.318062 7.851081
0.484848 0.346977 8.469654
0.525253 0.375891 9.072365
0.565657 0.404806 9.659217
0.606061 0.433721 10.230208
0.646465 0.462636 10.785338
0.686869 0.491550 11.324608
0.727273 0.520465 11.848018
0.767677 0.549380 12.355567
0.808081 0.578294 12.847256
0.848485 0.607209 13.323085
0.888889 0.636124 13.783053
0.929293 0.665039 14.227160
0.969697 0.693953 14.655408
1.010101 0.722868 15.067795
1.050505 0.751783 15.464321
1.090909 0.780698 15.844987
1.131313 0.809612 16.209793
1.171717 0.838527 16.558738
1.212121 0.867442 16.891822
1.252525 0.896356 17.209047
1.292929 0.925271 17.510411
1.333333 0.954186 17.795914
1.373737 0.983101 18.065557
1.414141 1.012015 18.319340
1.454545 1.040930 18.557262
1.494949 1.069845 18.779324
1.535354 1.098760 18.985526
1.575758 1.127674 19.175867
1.616162 1.156589 19.350347
1.656566 1.185504 19.508968
1.696970 1.214418 19.651727
1.737374 1.243333 19.778627
1.777778 1.272248 19.889666
1.818182 1.301163 19.984844
1.858586 1.330077 20.064163
1.898990 1.358992 20.127620
1.939394 1.387907 20.175218
1.979798 1.416822 20.206955
2.020202 1.445736 20.222831
2.060606 1.474651 20.222847
2.101010 1.503566 20.207003
2.141414 1.532480 20.175298
2.181818 1.561395 20.127733
2.222222 1.590310 20.064307
2.262626 1.619225 19.985021
2.303030 1.648139 19.889875
2.343434 1.677054 19.778868
2.383838 1.705969 19.652001
2.424242 1.734883 19.509273
2.464646 1.763798 19.350685
2.505051 1.792713 19.176237
2.545455 1.821628 18.985928
2.585859 1.850542 18.779759
2.626263 1.879457 18.557729
2.666667 1.908372 18.319839
2.707071 1.937287 18.066088
2.747475 1.966201 17.796477
2.787879 1.995116 17.511006
2.828283 2.024031 17.209674
2.868687 2.052945 16.892482
2.909091 2.081860 16.559430
2.949495 2.110775 16.210517
2.989899 2.139690 15.845743
3.030303 2.168604 15.465109
3.070707 2.197519 15.068615
3.111111 2.226434 14.656261
3.151515 2.255349 14.228046
3.191919 2.284263 13.783970
3.232323 2.313178 13.324034
3.272727 2.342093 12.848238
3.313131 2.371007 12.356581
3.353535 2.399922 11.849064
3.393939 2.428837 11.325686
3.434343 2.457752 10.786449
3.474747 2.486666 10.231350
3.515152 2.515581 9.660391
3.555556 2.544496 9.073572
3.595960 2.573410 8.470893
3.636364 2.602325 7.852353
3.676768 2.631240 7.217952
3.717172 2.660155 6.567691
3.757576 2.689069 5.901570
3.797980 2.717984 5.219588
3.838384 2.746899 4.521746
3.878788 2.775814 3.808044
3.919192 2.804728 3.078481
3.959596 2.833643 2.333058
4.000000 2.862558 1.571774
