# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.043099 0.523640
0.080808 0.086198 1.031241
0.121212 0.129297 1.522801
0.161616 0.172396 1.998321
0.202020 0.215494 2.457801
0.242424 0.258593 2.901241
0.282828 0.301692 3.328641
0.323232 0.344791 3.740001
0.363636 0.387890 4.135321
0.404040 0.430989 4.514600
0.444444 0.474088 4.877840
0.484848 0.517187 5.225039
0.525253 0.560286 5.556199
0.565657 0.603385 5.871318
0.606061 0.646483 6.170397
0.646465 0.689582 6.453436
0.686869 0.732681 6.720435
0.727273 0.775780 6.971394
0.767677 0.818879 7.206313
0.808081 0.861978 7.425192
0.848485 0.905077 7.628031
0.888889 0.948176 7.814829
0.929293 0.991275 7.985588
0.969697 1.034373 8.140306
1.010101 1.077472 8.278985
1.050505 1.120571 8.401623
1.090909 1.163670 8.508221
1.131313 1.206769 8.598779
1.171717 1.249868 8.673297
1.212121 1.292967 8.731775
1.252525 1.336066 8.774213
1.292929 1.379165 8.800610
1.333333 1.422264 8.810968
1.373737 1.465362 8.805285
1.414141 1.508461 8.783563
1.454545 1.551560 8.745800
1.494949 1.594659 8.691997
1.535354 1.637758 8.622155
1.575758 1.680857 8.536272
1.616162 1.723956 8.434349
1.656566 1.767055 8.316386
1.696970 1.810154 8.182382
1.737374 1.853253 8.032339
1.777778 1.896351 7.866256
1.818182 1.939450 7.684132
1.858586 1.982549 7.485969
1.898990 2.025648 7.271765
1.939394 2.068747 7.041521
1.979798 2.111846 6.795238
2.020202 2.154945 6.532914
2.060606 2.198044 6.254550
2.101010 2.241143 5.960146
2.141414 2.284241 5.649702
2.181818 2.327340 5.323217
2.222222 2.370439 4.980693
2.262626 2.413538 4.622128
2.303030 2.456637 4.247524
2.343434 2.499736 3.856879
2.383838 2.542835 3.450195
2.424242 2.585934 3.027470
2.464646 2.629033 2.588705
2.505051 2.672132 2.133900
2.545455 2.715230 1.663055
2.585859 2.758329 1.176170
2.626263 2.801428 0.673245
2.666667 2.844527 0.154279
2.707071 2.887626 -0.380726
2.747475 2.930725 -0.931772
2.787879 2.973824 -1.498857
2.828283 3.016923 -2.081983
2.868687 3.060022 -2.681149
2.909091 3.103120 -3.296354
2.949495 3.146219 -3.927600
2.989899 3.189318 -4.574886
3.030303 3.232417 -5.238212
3.070707 3.275516 -5.917579
3.111111 3.318615 -6.612985
3.151515 3.361714 -7.324431
3.191919 3.404813 -8.051918
3.232323 3.447912 -8.795444
3.272727 3.491011 -9.555011
3.313131 3.534109 -10.330618
3.353535 3.577208 -11.122264
3.393939 3.620307 -11.929951
3.434343 3.663406 -12.753678
3.474747 3.706505 -13.593445
3.515152 3.749604 -14.449253
3.555556 3.792703 -15.321100
3.595960 3.835802 -16.208987
3.636364 3.878901 -17.112915
3.676768 3.922000 -18.032882
3.717172 3.965098 -18.968890
3.757576 4.008197 -19.920937
3.797980 4.051296 -20.889025
3.838384 4.094395 -21.873153
3.878788 4.137494 -22.873321
3.919192 4.180593 -23.889529
3.959596 4.223692 -24.921777
4.000000 4.266791 -25.970066
