# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.038208 0.889795
0.080808 0.076416 1.763460
0.121212 0.114625 2.620994
0.161616 0.152833 3.462398
0.202020 0.191041 4.287673
0.242424 0.229249 5.096817
0.282828 0.267458 5.889831
0.323232 0.305666 6.666714
0.363636 0.343874 7.427468
0.404040 0.382082 8.172091
0.444444 0.420291 8.900584
0.484848 0.458499 9.612947
0.525253 0.496707 10.309180
0.565657 0.534915 10.989283
0.606061 0.573124 11.653256
0.646465 0.611332 12.301098
0.686869 0.649540 12.932810
0.727273 0.687748 13.548392
0.767677 0.725956 14.147844
0.808081 0.764165 14.731166
0.848485 0.802373 15.298357
0.888889 0.840581 15.849419
0.929293 0.878789 16.384350
0.969697 0.916998 16.903151
1.010101 0.955206 17.405822
1.050505 0.993414 17.892363
1.090909 1.031622 18.362773
1.131313 1.069831 18.817054
1.171717 1.108039 19.255204
1.212121 1.146247 19.677224
1.252525 1.184455 20.083114
1.292929 1.222664 20.472874
1.333333 1.260872 20.846503
1.373737 1.299080 21.204003
1.414141 1.337288 21.545372
1.454545 1.375496 21.870611
1.494949 1.413705 22.179720
1.535354 1.451913 22.472699
1.575758 1.490121 22.749547
1.616162 1.528329 23.010266
1.656566 1.566538 23.254854
1.696970 1.604746 23.483312
1.737374 1.642954 23.695640
1.777778 1.681162 23.891838
1.818182 1.719371 24.071905
1.858586 1.757579 24.235843
1.898990 1.795787 24.383650
1.939394 1.833995 24.515327
1.979798 1.872204 24.630874
2.020202 1.910412 24.730291
2.060606 1.948620 24.813577
2.101010 1.986828 24.880734
2.141414 2.025036 24.931760
2.181818 2.063245 24.966656
2.222222 2.101453 24.985422
2.262626 2.139661 24.988058
2.303030 2.177869 24.974564
2.343434 2.216078 24.944939
2.383838 2.254286 24.899184
2.424242 2.292494 24.837299
2.464646 2.330702 24.759284
2.505051 2.368911 24.665139
2.545455 2.407119 24.554864
2.585859 2.445327 24.428458
2.626263 2.483535 24.285922
2.666667 2.521744 24.127257
2.707071 2.559952 23.952461
2.747475 2.598160 23.761534
2.787879 2.636368 23.554478
2.828283 2.674576 23.331291
2.868687 2.712785 23.091975
2.909091 2.750993 22.836528
2.949495 2.789201 22.564951
2.989899 2.827409 22.277244
3.030303 2.865618 21.973406
3.070707 2.903826 21.653439
3.111111 2.942034 21.317341
3.151515 2.980242 20.965113
3.191919 3.018451 20.596755
3.232323 3.056659 20.212267
3.272727 3.094867 19.811649
3.313131 3.133075 19.394900
3.353535 3.171284 18.962021
3.393939 3.209492 18.513013
3.434343 3.247700 18.047874
3.474747 3.285908 17.566604
3.515152 3.324116 17.069205
3.555556 3.362325 16.555675
3.595960 3.400533 16.026016
3.636364 3.438741 15.480226
3.676768 3.476949 14.918306
3.717172 3.515158 14.340256
3.757576 3.553366 13.746075
3.797980 3.591574 13.135765
3.838384 3.629782 12.509324
3.878788 3.667991 11.866753
3.919192 3.706199 11.208052
3.959596 3.744407 10.533221
4.000000 3.782615 9.842260
