# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.025202 0.592648
0.080808 0.050405 1.169403
0.121212 0.075607 1.730264
0.161616 0.100810 2.275232
0.202020 0.126012 2.804306
0.242424 0.151215 3.317487
0.282828 0.176417 3.814775
0.323232 0.201620 4.296169
0.363636 0.226822 4.761670
0.404040 0.252024 5.211278
0.444444 0.277227 5.644992
0.484848 0.302429 6.062813
0.525253 0.327632 6.464740
0.565657 0.352834 6.850774
0.606061 0.378037 7.220915
0.646465 0.403239 7.575162
0.686869 0.428442 7.913516
0.727273 0.453644 8.235977
0.767677 0.478846 8.542544
0.808081 0.504049 8.833218
0.848485 0.529251 9.107998
0.888889 0.554454 9.366885
0.929293 0.579656 9.609879
0.969697 0.604859 9.836979
1.010101 0.630061 10.048186
1.050505 0.655264 10.243500
1.090909 0.680466 10.422920
1.131313 0.705669 10.586447
1.171717 0.730871 10.734080
1.212121 0.756073 10.865820
1.252525 0.781276 10.981667
1.292929 0.806478 11.081621
1.333333 0.831681 11.165681
1.373737 0.856883 11.233847
1.414141 0.882086 11.286120
1.454545 0.907288 11.322500
1.494949 0.932491 11.342987
1.535354 0.957693 11.347580
1.575758 0.982895 11.336279
1.616162 1.008098 11.309086
1.656566 1.033300 11.265999
1.696970 1.058503 11.207018
1.737374 1.083705 11.132145
1.777778 1.108908 11.041377
1.818182 1.134110 10.934717
1.858586 1.159313 10.812163
1.898990 1.184515 10.673716
1.939394 1.209717 10.519375
1.979798 1.234920 10.349141
2.020202 1.260122 10.163014
2.060606 1.285325 9.960993
2.101010 1.310527 9.743079
2.141414 1.335730 9.509271
2.181818 1.360932 9.259570
2.222222 1.386135 8.993976
2.262626 1.411337 8.712489
2.303030 1.436539 8.415108
2.343434 1.461742 8.101833
2.383838 1.486944 7.772665
2.424242 1.512147 7.427604
2.464646 1.537349 7.066650
2.505051 1.562552 6.689802
2.545455 1.587754 6.297061
2.585859 1.612957 5.888426
2.626263 1.638159 5.463898
2.666667 1.663362 5.023477
2.707071 1.688564 4.567162
2.747475 1.713766 4.094954
2.787879 1.738969 3.606852
2.828283 1.764171 3.102857
2.868687 1.789374 2.582969
2.909091 1.814576 2.047188
2.949495 1.839779 1.495513
2.989899 1.864981 0.927944
3.030303 1.890184 0.344482
3.070707 1.915386 -0.254873
3.111111 1.940588 -0.870121
3.151515 1.965791 -1.501263
3.191919 1.990993 -2.148298
3.232323 2.016196 -2.811227
3.272727 2.041398 -3.490049
3.313131 2.066601 -4.184764
3.353535 2.091803 -4.895373
3.393939 2.117006 -5.621875
3.434343 2.142208 -6.364271
3.474747 2.167410 -7.122559
3.515152 2.192613 -7.896742
3.555556 2.217815 -8.686817
3.595960 2.243018 -9.492786
3.636364 2.268220 -10.314649
3.676768 2.293423 -11.152404
3.717172 2.318625 -12.006053
3.757576 2.343828 -12.875596
3.797980 2.369030 -13.761032
3.838384 2.394232 -14.662361
3.878788 2.419435 -15.579584
3.919192 2.444637 -16.512700
3.959596 2.469840 -17.461709
4.000000 2.495042 -18.426612
