# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.098897 0.935283
0.080808 0.197794 1.854603
0.121212 0.296691 2.757959
0.161616 0.395588 3.645352
0.202020 0.494485 4.516781
0.242424 0.593382 5.372248
0.282828 0.692279 6.211751
0.323232 0.791176 7.035291
0.363636 0.890073 7.842867
0.404040 0.988970 8.634480
0.444444 1.087867 9.410130
0.484848 1.186764 10.169816
0.525253 1.285661 10.913539
0.565657 1.384558 11.641299
0.606061 1.483455 12.353096
0.646465 1.582352 13.048929
0.686869 1.681249 13.728799
0.727273 1.780146 14.392705
0.767677 1.879043 15.040648
0.808081 1.977940 15.672628
0.848485 2.076837 16.288645
0.888889 2.175735 16.888698
0.929293 2.274632 17.472788
0.969697 2.373529 18.040915
1.010101 2.472426 18.593078
1.050505 2.571323 19.129278
1.090909 2.670220 19.649515
1.131313 2.769117 20.153788
1.171717 2.868014 20.642098
1.212121 2.966911 21.114445
1.252525 3.065808 21.570828
1.292929 3.164705 22.011248
1.333333 3.263602 22.435705
1.373737 3.362499 22.844198
1.414141 3.461396 23.236728
1.454545 3.560293 23.613295
1.494949 3.659190 23.973899
1.535354 3.758087 24.318539
1.575758 3.856984 24.647216
1.616162 3.955881 24.959929
1.656566 4.054778 25.256679
1.696970 4.153675 25.537466
1.737374 4.252572 25.802290
1.777778 4.351469 26.051150
1.818182 4.450366 26.284047
1.858586 4.549263 26.500981
1.898990 4.648160 26.701951
1.939394 4.747057 26.886958
1.979798 4.845954 27.056002
2.020202 4.944851 27.209082
2.060606 5.043748 27.346199
2.101010 5.142645 27.467353
2.141414 5.241542 27.572543
2.181818 5.340439 27.661770
2.222222 5.439336 27.735034
2.262626 5.538233 27.792334
2.303030 5.637130 27.833672
2.343434 5.736027 27.859045
2.383838 5.834924 27.868456
2.424242 5.933821 27.861903
2.464646 6.032718 27.839387
2.505051 6.131615 27.800907
2.545455 6.230512 27.746465
2.585859 6.329409 27.676058
2.626263 6.428307 27.589689
2.666667 6.527204 27.487356
2.707071 6.626101 27.369060
2.747475 6.724998 27.234801
2.787879 6.823895 27.084578
2.828283 6.922792 26.918392
2.868687 7.021689 26.736243
2.909091 7.120586 26.538130
2.949495 7.219483 26.324054
2.989899 7.318380 26.094015
3.030303 7.417277 25.848012
3.070707 7.516174 25.586046
3.111111 7.615071 25.308117
3.151515 7.713968 25.014225
3.191919 7.812865 24.704369
3.232323 7.911762 24.378549
3.272727 8.010659 24.036767
3.313131 8.109556 23.679021
3.353535 8.208453 23.305312
3.393939 8.307350 22.915639
3.434343 8.406247 22.510004
3.474747 8.505144 22.088405
3.515152 8.604041 21.650842
3.555556 8.702938 21.197316
3.595960 8.801835 20.727827
3.636364 8.900732 20.242375
3.676768 8.999629 19.740959
3.717172 9.098526 19.223580
3.757576 9.197423 18.690238
3.797980 9.296320 18.140932
3.838384 9.395217 17.575663
3.878788 9.494114 16.994431
3.919192 9.593011 16.397235
3.959596 9.691908 15.784076
4.000000 9.790805 15.154954
