# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.027071 0.600390
0.080808 0.054142 1.184681
0.121212 0.081213 1.752872
0.161616 0.108284 2.304964
0.202020 0.135355 2.840955
0.242424 0.162427 3.360847
0.282828 0.189498 3.864640
0.323232 0.216569 4.352332
0.363636 0.243640 4.823925
0.404040 0.270711 5.279419
0.444444 0.297782 5.718812
0.484848 0.324853 6.142106
0.525253 0.351924 6.549300
0.565657 0.378995 6.940395
0.606061 0.406066 7.315390
0.646465 0.433138 7.674285
0.686869 0.460209 8.017080
0.727273 0.487280 8.343776
0.767677 0.514351 8.654372
0.808081 0.541422 8.948869
0.848485 0.568493 9.227265
0.888889 0.595564 9.489562
0.929293 0.622635 9.735760
0.969697 0.649706 9.965857
1.010101 0.676777 10.179855
1.050505 0.703849 10.377753
1.090909 0.730920 10.559552
1.131313 0.757991 10.725251
1.171717 0.785062 10.874850
1.212121 0.812133 11.008350
1.252525 0.839204 11.125749
1.292929 0.866275 11.227050
1.333333 0.893346 11.312250
1.373737 0.920417 11.381351
1.414141 0.947488 11.434352
1.454545 0.974559 11.471253
1.494949 1.001631 11.492055
1.535354 1.028702 11.496757
1.575758 1.055773 11.485359
1.616162 1.082844 11.457862
1.656566 1.109915 11.414265
1.696970 1.136986 11.354568
1.737374 1.164057 11.278772
1.777778 1.191128 11.186876
1.818182 1.218199 11.078880
1.858586 1.245270 10.954784
1.898990 1.272342 10.814589
1.939394 1.299413 10.658294
1.979798 1.326484 10.485900
2.020202 1.353555 10.297405
2.060606 1.380626 10.092811
2.101010 1.407697 9.872118
2.141414 1.434768 9.635325
2.181818 1.461839 9.382432
2.222222 1.488910 9.113439
2.262626 1.515981 8.828346
2.303030 1.543053 8.527154
2.343434 1.570124 8.209863
2.383838 1.597195 7.876471
2.424242 1.624266 7.526980
2.464646 1.651337 7.161389
2.505051 1.678408 6.779699
2.545455 1.705479 6.381909
2.585859 1.732550 5.968019
2.626263 1.759621 5.538029
2.666667 1.786692 5.091940
2.707071 1.813764 4.629751
2.747475 1.840835 4.151462
2.787879 1.867906 3.657074
2.828283 1.894977 3.146586
2.868687 1.922048 2.619998
2.909091 1.949119 2.077311
2.949495 1.976190 1.518524
2.989899 2.003261 0.943637
3.030303 2.030332 0.352651
3.070707 2.057403 -0.254435
3.111111 2.084474 -0.877621
3.151515 2.111546 -1.516907
3.191919 2.138617 -2.172292
3.232323 2.165688 -2.843777
3.272727 2.192759 -3.531361
3.313131 2.219830 -4.235046
3.353535 2.246901 -4.954830
3.393939 2.273972 -5.690713
3.434343 2.301043 -6.442696
3.474747 2.328114 -7.210779
3.515152 2.355185 -7.994962
3.555556 2.382257 -8.795245
3.595960 2.409328 -9.611627
3.636364 2.436399 -10.444108
3.676768 2.463470 -11.292690
3.717172 2.490541 -12.157371
3.757576 2.517612 -13.038152
3.797980 2.544683 -13.935032
3.838384 2.571754 -14.848012
3.878788 2.598825 -15.777092
3.919192 2.625896 -16.722272
3.959596 2.652968 -17.683551
4.000000 2.680039 -18.660930
