# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.079195 0.492808
0.080808 0.158391 0.969742
0.121212 0.237586 1.430803
0.161616 0.316781 1.875991
0.202020 0.395977 2.305305
0.242424 0.475172 2.718746
0.282828 0.554367 3.116314
0.323232 0.633562 3.498009
0.363636 0.712758 3.863830
0.404040 0.791953 4.213778
0.444444 0.871148 4.547852
0.484848 0.950344 4.866054
0.525253 1.029539 5.168382
0.565657 1.108734 5.454837
0.606061 1.187930 5.725418
0.646465 1.267125 5.980127
0.686869 1.346320 6.218962
0.727273 1.425515 6.441923
0.767677 1.504711 6.649012
0.808081 1.583906 6.840227
0.848485 1.663101 7.015569
0.888889 1.742297 7.175037
0.929293 1.821492 7.318632
0.969697 1.900687 7.446354
1.010101 1.979883 7.558203
1.050505 2.059078 7.654178
1.090909 2.138273 7.734280
1.131313 2.217468 7.798509
1.171717 2.296664 7.846865
1.212121 2.375859 7.879347
1.252525 2.455054 7.895956
1.292929 2.534250 7.896692
1.333333 2.613445 7.881554
1.373737 2.692640 7.850543
1.414141 2.771836 7.803659
1.454545 2.851031 7.740901
1.494949 2.930226 7.662270
1.535354 3.009421 7.567766
1.575758 3.088617 7.457389
1.616162 3.167812 7.331138
1.656566 3.247007 7.189014
1.696970 3.326203 7.031017
1.737374 3.405398 6.857147
1.777778 3.484593 6.667403
1.818182 3.563789 6.461786
1.858586 3.642984 6.240295
1.898990 3.722179 6.002932
1.939394 3.801374 5.749695
1.979798 3.880570 5.480585
2.020202 3.959765 5.195601
2.060606 4.038960 4.894744
2.101010 4.118156 4.578014
2.141414 4.197351 4.245411
2.181818 4.276546 3.896934
2.222222 4.355742 3.532584
2.262626 4.434937 3.152361
2.303030 4.514132 2.756264
2.343434 4.593327 2.344294
2.383838 4.672523 1.916451
2.424242 4.751718 1.472735
2.464646 4.830913 1.013145
2.505051 4.910109 0.537682
2.545455 4.989304 0.046346
2.585859 5.068499 -0.460864
2.626263 5.147695 -0.983947
2.666667 5.226890 -1.522903
2.707071 5.306085 -2.077732
2.747475 5.385281 -2.648435
2.787879 5.464476 -3.235011
2.828283 5.543671 -3.837460
2.868687 5.622866 -4.455783
2.909091 5.702062 -5.089979
2.949495 5.781257 -5.740048
2.989899 5.860452 -6.405990
3.030303 5.939648 -7.087806
3.070707 6.018843 -7.785495
3.111111 6.098038 -8.499057
3.151515 6.177234 -9.228493
3.191919 6.256429 -9.973802
3.232323 6.335624 -10.734984
3.272727 6.414819 -11.512039
3.313131 6.494015 -12.304968
3.353535 6.573210 -13.113770
3.393939 6.652405 -13.938445
3.434343 6.731601 -14.778994
3.474747 6.810796 -15.635416
3.515152 6.889991 -16.507711
3.555556 6.969187 -17.395879
3.595960 7.048382 -18.299921
3.636364 7.127577 -19.219836
3.676768 7.206772 -20.155625
3.717172 7.285968 -21.107286
3.757576 7.365163 -22.074821
3.797980 7.444358 -23.058229
3.838384 7.523554 -24.057511
3.878788 7.602749 -25.072666
3.919192 7.681944 -26.103694
3.959596 7.761140 -27.150595
4.000000 7.840335 -28.213370
