# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.033025 1.054540
0.080808 0.066050 2.092872
0.121212 0.099075 3.114999
0.161616 0.132100 4.120918
0.202020 0.165125 5.110631
0.242424 0.198149 6.084137
0.282828 0.231174 7.041436
0.323232 0.264199 7.982528
0.363636 0.297224 8.907414
0.404040 0.330249 9.816093
0.444444 0.363274 10.708565
0.484848 0.396299 11.584831
0.525253 0.429324 12.444890
0.565657 0.462349 13.288742
0.606061 0.495374 14.116387
0.646465 0.528399 14.927826
0.686869 0.561424 15.723058
0.727273 0.594448 16.502083
0.767677 0.627473 17.264901
0.808081 0.660498 18.011513
0.848485 0.693523 18.741918
0.888889 0.726548 19.456116
0.929293 0.759573 20.154108
0.969697 0.792598 20.835892
1.010101 0.825623 21.501470
1.050505 0.858648 22.150842
1.090909 0.891673 22.784006
1.131313 0.924698 23.400964
1.171717 0.957723 24.001715
1.212121 0.990747 24.586260
1.252525 1.023772 25.154597
1.292929 1.056797 25.706728
1.333333 1.089822 26.242653
1.373737 1.122847 26.762370
1.414141 1.155872 27.265881
1.454545 1.188897 27.753185
1.494949 1.221922 28.224282
1.535354 1.254947 28.679173
1.575758 1.287972 29.117857
1.616162 1.320997 29.540334
1.656566 1.354022 29.946604
1.696970 1.387046 30.336668
1.737374 1.420071 30.710525
1.777778 1.453096 31.068175
1.818182 1.486121 31.409618
1.858586 1.519146 31.734855
1.898990 1.552171 32.043885
1.939394 1.585196 32.336708
1.979798 1.618221 32.613325
2.020202 1.651246 32.873735
2.060606 1.684271 33.117938
2.101010 1.717296 33.345934
2.141414 1.750321 33.557724
2.181818 1.783345 33.753306
2.222222 1.816370 33.932683
2.262626 1.849395 34.095852
2.303030 1.882420 34.242815
2.343434 1.915445 34.373571
2.383838 1.948470 34.488120
2.424242 1.981495 34.586462
2.464646 2.014520 34.668598
2.505051 2.047545 34.734527
2.545455 2.080570 34.784249
2.585859 2.113595 34.817765
2.626263 2.146620 34.835074
2.666667 2.179644 34.836176
2.707071 2.212669 34.821071
2.747475 2.245694 34.789760
2.787879 2.278719 34.742242
2.828283 2.311744 34.678517
2.868687 2.344769 34.598586
2.909091 2.377794 34.502447
2.949495 2.410819 34.390102
2.989899 2.443844 34.261551
3.030303 2.476869 34.116792
3.070707 2.509894 33.955827
3.111111 2.542919 33.778655
3.151515 2.575943 33.585276
3.191919 2.608968 33.375691
3.232323 2.641993 33.149899
3.272727 2.675018 32.907900
3.313131 2.708043 32.649695
3.353535 2.741068 32.375282
3.393939 2.774093 32.084663
3.434343 2.807118 31.777838
3.474747 2.840143 31.454805
3.515152 2.873168 31.115566
3.555556 2.906193 30.760120
3.595960 2.939217 30.388467
3.636364 2.972242 30.000608
3.676768 3.005267 29.596542
3.717172 3.038292 29.176269
3.757576 3.071317 28.739789
3.797980 3.104342 28.287103
3.838384 3.137367 27.818210
3.878788 3.170392 27.333110
3.919192 3.203417 26.831803
3.959596 3.236442 26.314290
4.000000 3.269467 25.780570
