# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.079346 1.010312
0.080808 0.158693 2.004694
0.121212 0.238039 2.983146
0.161616 0.317386 3.945667
0.202020 0.396732 4.892258
0.242424 0.476079 5.822919
0.282828 0.555425 6.737650
0.323232 0.634772 7.636450
0.363636 0.714118 8.519321
0.404040 0.793465 9.386261
0.444444 0.872811 10.237270
0.484848 0.952158 11.072350
0.525253 1.031504 11.891499
0.565657 1.110851 12.694718
0.606061 1.190197 13.482007
0.646465 1.269544 14.253365
0.686869 1.348890 15.008793
0.727273 1.428237 15.748291
0.767677 1.507583 16.471859
0.808081 1.586930 17.179497
0.848485 1.666276 17.871204
0.888889 1.745623 18.546981
0.929293 1.824969 19.206828
0.969697 1.904316 19.850744
1.010101 1.983662 20.478731
1.050505 2.063009 21.090787
1.090909 2.142355 21.686912
1.131313 2.221702 22.267108
1.171717 2.301048 22.831373
1.212121 2.380395 23.379708
1.252525 2.459741 23.912113
1.292929 2.539088 24.428588
1.333333 2.618434 24.929132
1.373737 2.697781 25.413746
1.414141 2.777127 25.882430
1.454545 2.856473 26.335184
1.494949 2.935820 26.772007
1.535354 3.015166 27.192900
1.575758 3.094513 27.597863
1.616162 3.173859 27.986896
1.656566 3.253206 28.359998
1.696970 3.332552 28.717170
1.737374 3.411899 29.058412
1.777778 3.491245 29.383724
1.818182 3.570592 29.693105
1.858586 3.649938 29.986556
1.898990 3.729285 30.264077
1.939394 3.808631 30.525668
1.979798 3.887978 30.771328
2.020202 3.967324 31.001058
2.060606 4.046671 31.214858
2.101010 4.126017 31.412728
2.141414 4.205364 31.594668
2.181818 4.284710 31.760677
2.222222 4.364057 31.910756
2.262626 4.443403 32.044904
2.303030 4.522750 32.163123
2.343434 4.602096 32.265411
2.383838 4.681443 32.351769
2.424242 4.760789 32.422197
2.464646 4.840136 32.476694
2.505051 4.919482 32.515262
2.545455 4.998829 32.537899
2.585859 5.078175 32.544605
2.626263 5.157522 32.535382
2.666667 5.236868 32.510228
2.707071 5.316215 32.469144
2.747475 5.395561 32.412130
2.787879 5.474908 32.339185
2.828283 5.554254 32.250311
2.868687 5.633600 32.145506
2.909091 5.712947 32.024771
2.949495 5.792293 31.888105
2.989899 5.871640 31.735509
3.030303 5.950986 31.566984
3.070707 6.030333 31.382527
3.111111 6.109679 31.182141
3.151515 6.189026 30.965824
3.191919 6.268372 30.733577
3.232323 6.347719 30.485400
3.272727 6.427065 30.221293
3.313131 6.506412 29.941255
3.353535 6.585758 29.645287
3.393939 6.665105 29.333389
3.434343 6.744451 29.005561
3.474747 6.823798 28.661802
3.515152 6.903144 28.302113
3.555556 6.982491 27.926494
3.595960 7.061837 27.534945
3.636364 7.141184 27.127465
3.676768 7.220530 26.704055
3.717172 7.299877 26.264715
3.757576 7.379223 25.809445
3.797980 7.458570 25.338244
3.838384 7.537916 24.851114
3.878788 7.617263 24.348052
3.919192 7.696609 23.829061
3.959596 7.775956 23.294140
4.000000 7.855302 22.743288
