# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.064701 0.645681
0.080808 0.129403 1.275406
0.121212 0.194104 1.889174
0.161616 0.258806 2.486987
0.202020 0.323507 3.068844
0.242424 0.388209 3.634745
0.282828 0.452910 4.184690
0.323232 0.517612 4.718679
0.363636 0.582313 5.236712
0.404040 0.647015 5.738790
0.444444 0.711716 6.224911
0.484848 0.776418 6.695076
0.525253 0.841119 7.149285
0.565657 0.905821 7.587539
0.606061 0.970522 8.009836
0.646465 1.035224 8.416178
0.686869 1.099925 8.806563
0.727273 1.164627 9.180993
0.767677 1.229328 9.539466
0.808081 1.294029 9.881984
0.848485 1.358731 10.208546
0.888889 1.423432 10.519152
0.929293 1.488134 10.813801
0.969697 1.552835 11.092495
1.010101 1.617537 11.355233
1.050505 1.682238 11.602015
1.090909 1.746940 11.832841
1.131313 1.811641 12.047711
1.171717 1.876343 12.246625
1.212121 1.941044 12.429584
1.252525 2.005746 12.596586
1.292929 2.070447 12.747632
1.333333 2.135149 12.882722
1.373737 2.199850 13.001857
1.414141 2.264552 13.105035
1.454545 2.329253 13.192258
1.494949 2.393955 13.263524
1.535354 2.458656 13.318835
1.575758 2.523357 13.358189
1.616162 2.588059 13.381588
1.656566 2.652760 13.389031
1.696970 2.717462 13.380517
1.737374 2.782163 13.356048
1.777778 2.846865 13.315623
1.818182 2.911566 13.259242
1.858586 2.976268 13.186905
1.898990 3.040969 13.098612
1.939394 3.105671 12.994363
1.979798 3.170372 12.874158
2.020202 3.235074 12.737997
2.060606 3.299775 12.585880
2.101010 3.364477 12.417807
2.141414 3.429178 12.233779
2.181818 3.493880 12.033794
2.222222 3.558581 11.817853
2.262626 3.623283 11.585957
2.303030 3.687984 11.338104
2.343434 3.752685 11.074296
2.383838 3.817387 10.794531
2.424242 3.882088 10.498811
2.464646 3.946790 10.187135
2.505051 4.011491 9.859502
2.545455 4.076193 9.515914
2.585859 4.140894 9.156370
2.626263 4.205596 8.780870
2.666667 4.270297 8.389414
2.707071 4.334999 7.982002
2.747475 4.399700 7.558634
2.787879 4.464402 7.119310
2.828283 4.529103 6.664030
2.868687 4.593805 6.192794
2.909091 4.658506 5.705602
2.949495 4.723208 5.202455
2.989899 4.787909 4.683351
3.030303 4.852611 4.148291
3.070707 4.917312 3.597276
3.111111 4.982013 3.030304
3.151515 5.046715 2.447377
3.191919 5.111416 1.848493
3.232323 5.176118 1.233654
3.272727 5.240819 0.602858
3.313131 5.305521 -0.043893
3.353535 5.370222 -0.706600
3.393939 5.434924 -1.385263
3.434343 5.499625 -2.079882
3.474747 5.564327 -2.790458
3.515152 5.629028 -3.516989
3.555556 5.693730 -4.259476
3.595960 5.758431 -5.017919
3.636364 5.823133 -5.792317
3.676768 5.887834 -6.582672
3.717172 5.952536 -7.388983
3.757576 6.017237 -8.211250
3.797980 6.081939 -9.049473
3.838384 6.146640 -9.903651
3.878788 6.211342 -10.773786
3.919192 6.276043 -11.659876
3.959596 6.340744 -12.561923
4.000000 6.405446 -13.479925
