# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.107087 0.679020
0.080808 0.214174 1.341905
0.121212 0.321261 1.988655
0.161616 0.428348 2.619270
0.202020 0.535435 3.233751
0.242424 0.642522 3.832096
0.282828 0.749610 4.414307
0.323232 0.856697 4.980383
0.363636 0.963784 5.530323
0.404040 1.070871 6.064129
0.444444 1.177958 6.581800
0.484848 1.285045 7.083336
0.525253 1.392132 7.568737
0.565657 1.499219 8.038004
0.606061 1.606306 8.491135
0.646465 1.713393 8.928131
0.686869 1.820480 9.348993
0.727273 1.927567 9.753720
0.767677 2.034654 10.142311
0.808081 2.141742 10.514768
0.848485 2.248829 10.871090
0.888889 2.355916 11.211277
0.929293 2.463003 11.535329
0.969697 2.570090 11.843247
1.010101 2.677177 12.135029
1.050505 2.784264 12.410676
1.090909 2.891351 12.670189
1.131313 2.998438 12.913567
1.171717 3.105525 13.140809
1.212121 3.212612 13.351917
1.252525 3.319699 13.546890
1.292929 3.426786 13.725728
1.333333 3.533874 13.888431
1.373737 3.640961 14.034999
1.414141 3.748048 14.165433
1.454545 3.855135 14.279731
1.494949 3.962222 14.377895
1.535354 4.069309 14.459923
1.575758 4.176396 14.525817
1.616162 4.283483 14.575576
1.656566 4.390570 14.609200
1.696970 4.497657 14.626689
1.737374 4.604744 14.628043
1.777778 4.711831 14.613262
1.818182 4.818918 14.582346
1.858586 4.926006 14.535296
1.898990 5.033093 14.472110
1.939394 5.140180 14.392790
1.979798 5.247267 14.297335
2.020202 5.354354 14.185745
2.060606 5.461441 14.058019
2.101010 5.568528 13.914159
2.141414 5.675615 13.754165
2.181818 5.782702 13.578035
2.222222 5.889789 13.385770
2.262626 5.996876 13.177371
2.303030 6.103963 12.952836
2.343434 6.211050 12.712167
2.383838 6.318138 12.455362
2.424242 6.425225 12.182423
2.464646 6.532312 11.893349
2.505051 6.639399 11.588140
2.545455 6.746486 11.266796
2.585859 6.853573 10.929317
2.626263 6.960660 10.575704
2.666667 7.067747 10.205955
2.707071 7.174834 9.820071
2.747475 7.281921 9.418053
2.787879 7.389008 8.999900
2.828283 7.496095 8.565612
2.868687 7.603182 8.115188
2.909091 7.710270 7.648630
2.949495 7.817357 7.165938
2.989899 7.924444 6.667110
3.030303 8.031531 6.152147
3.070707 8.138618 5.621049
3.111111 8.245705 5.073817
3.151515 8.352792 4.510449
3.191919 8.459879 3.930947
3.232323 8.566966 3.335310
3.272727 8.674053 2.723538
3.313131 8.781140 2.095631
3.353535 8.888227 1.451589
3.393939 8.995314 0.791412
3.434343 9.102402 0.115100
3.474747 9.209489 -0.577346
3.515152 9.316576 -1.285928
3.555556 9.423663 -2.010644
3.595960 9.530750 -2.751496
3.636364 9.637837 -3.508482
3.676768 9.744924 -4.281603
3.717172 9.852011 -5.070859
3.757576 9.959098 -5.876250
3.797980 10.066185 -6.697776
3.838384 10.173272 -7.535437
3.878788 10.280359 -8.389232
3.919192 10.387446 -9.259163
3.959596 10.494534 -10.145228
4.000000 10.601621 -11.047429
