# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.016692 0.485662
0.080808 0.033383 0.955272
0.121212 0.050075 1.408831
0.161616 0.066767 1.846339
0.202020 0.083458 2.267795
0.242424 0.100150 2.673200
0.282828 0.116842 3.062554
0.323232 0.133533 3.435857
0.363636 0.150225 3.793109
0.404040 0.166917 4.134309
0.444444 0.183608 4.459458
0.484848 0.200300 4.768556
0.525253 0.216992 5.061602
0.565657 0.233683 5.338597
0.606061 0.250375 5.599541
0.646465 0.267067 5.844434
0.686869 0.283758 6.073275
0.727273 0.300450 6.286066
0.767677 0.317142 6.482805
0.808081 0.333833 6.663492
0.848485 0.350525 6.828129
0.888889 0.367217 6.976714
0.929293 0.383908 7.109248
0.969697 0.400600 7.225730
1.010101 0.417292 7.326162
1.050505 0.433983 7.410542
1.090909 0.450675 7.478871
1.131313 0.467367 7.531148
1.171717 0.484058 7.567375
1.212121 0.500750 7.587550
1.252525 0.517442 7.591674
1.292929 0.534133 7.579747
1.333333 0.550825 7.551768
1.373737 0.567517 7.507738
1.414141 0.584208 7.447657
1.454545 0.600900 7.371524
1.494949 0.617592 7.279341
1.535354 0.634283 7.171106
1.575758 0.650975 7.046820
1.616162 0.667667 6.906482
1.656566 0.684359 6.750094
1.696970 0.701050 6.577654
1.737374 0.717742 6.389163
1.777778 0.734434 6.184620
1.818182 0.751125 5.964026
1.858586 0.767817 5.727381
1.898990 0.784509 5.474685
1.939394 0.801200 5.205938
1.979798 0.817892 4.921139
2.020202 0.834584 4.620289
2.060606 0.851275 4.303388
2.101010 0.867967 3.970435
2.141414 0.884659 3.621432
2.181818 0.901350 3.256377
2.222222 0.918042 2.875271
2.262626 0.934734 2.478113
2.303030 0.951425 2.064904
2.343434 0.968117 1.635644
2.383838 0.984809 1.190333
2.424242 1.001500 0.728970
2.464646 1.018192 0.251557
2.505051 1.034884 -0.241908
2.545455 1.051575 -0.751425
2.585859 1.068267 -1.276992
2.626263 1.084959 -1.818611
2.666667 1.101650 -2.376281
2.707071 1.118342 -2.950002
2.747475 1.135034 -3.539775
2.787879 1.151725 -4.145599
2.828283 1.168417 -4.767474
2.868687 1.185109 -5.405400
2.909091 1.201800 -6.059378
2.949495 1.218492 -6.729406
2.989899 1.235184 -7.415487
3.030303 1.251875 -8.117618
3.070707 1.268567 -8.835800
3.111111 1.285259 -9.570034
3.151515 1.301950 -10.320319
3.191919 1.318642 -11.086656
3.232323 1.335334 -11.869043
3.272727 1.352025 -12.667482
3.313131 1.368717 -13.481972
3.353535 1.385409 -14.312514
3.393939 1.402100 -15.159106
3.434343 1.418792 -16.021750
3.474747 1.435484 -16.900445
3.515152 1.452175 -17.795192
3.555556 1.468867 -18.705990
3.595960 1.485559 -19.632838
3.636364 1.502250 -20.575739
3.676768 1.518942 -21.534690
3.717172 1.535634 -22.509693
3.757576 1.552325 -23.500747
3.797980 1.569017 -24.507852
3.838384 1.585709 -25.531008
3.878788 1.602400 -26.570216
3.919192 1.619092 -27.625475
3.959596 1.635784 -28.696785
4.000000 1.652475 -29.784147
