# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.087019 0.792000
0.080808 0.174038 1.567913
0.121212 0.261057 2.327738
0.161616 0.348076 3.071474
0.202020 0.435095 3.799123
0.242424 0.522114 4.510685
0.282828 0.609133 5.206158
0.323232 0.696152 5.885544
0.363636 0.783171 6.548841
0.404040 0.870190 7.196051
0.444444 0.957209 7.827173
0.484848 1.044228 8.442207
0.525253 1.131247 9.041154
0.565657 1.218266 9.624012
0.606061 1.305285 10.190783
0.646465 1.392304 10.741466
0.686869 1.479323 11.276061
0.727273 1.566342 11.794569
0.767677 1.653361 12.296988
0.808081 1.740380 12.783320
0.848485 1.827399 13.253563
0.888889 1.914418 13.707719
0.929293 2.001437 14.145787
0.969697 2.088456 14.567768
1.010101 2.175475 14.973660
1.050505 2.262494 15.363465
1.090909 2.349513 15.737182
1.131313 2.436532 16.094811
1.171717 2.523552 16.436352
1.212121 2.610571 16.761805
1.252525 2.697590 17.071171
1.292929 2.784609 17.364448
1.333333 2.871628 17.641638
1.373737 2.958647 17.902740
1.414141 3.045666 18.147754
1.454545 3.132685 18.376681
1.494949 3.219704 18.589519
1.535354 3.306723 18.786270
1.575758 3.393742 18.966933
1.616162 3.480761 19.131508
1.656566 3.567780 19.279995
1.696970 3.654799 19.412395
1.737374 3.741818 19.528706
1.777778 3.828837 19.628930
1.818182 3.915856 19.713066
1.858586 4.002875 19.781114
1.898990 4.089894 19.833074
1.939394 4.176913 19.868947
1.979798 4.263932 19.888731
2.020202 4.350951 19.892428
2.060606 4.437970 19.880037
2.101010 4.524989 19.851558
2.141414 4.612008 19.806991
2.181818 4.699027 19.746337
2.222222 4.786046 19.669594
2.262626 4.873065 19.576764
2.303030 4.960084 19.467846
2.343434 5.047103 19.342840
2.383838 5.134122 19.201747
2.424242 5.221141 19.044565
2.464646 5.308160 18.871296
2.505051 5.395179 18.681939
2.545455 5.482198 18.476494
2.585859 5.569217 18.254961
2.626263 5.656236 18.017340
2.666667 5.743255 17.763632
2.707071 5.830274 17.493835
2.747475 5.917293 17.207951
2.787879 6.004312 16.905979
2.828283 6.091331 16.587920
2.868687 6.178350 16.253772
2.909091 6.265369 15.903536
2.949495 6.352388 15.537213
2.989899 6.439407 15.154802
3.030303 6.526426 14.756303
3.070707 6.613445 14.341716
3.111111 6.700464 13.911042
3.151515 6.787483 13.464279
3.191919 6.874502 13.001429
3.232323 6.961521 12.522491
3.272727 7.048540 12.027465
3.313131 7.135559 11.516351
3.353535 7.222578 10.989150
3.393939 7.309597 10.445861
3.434343 7.396616 9.886483
3.474747 7.483636 9.311018
3.515152 7.570655 8.719465
3.555556 7.657674 8.111825
3.595960 7.744693 7.488096
3.636364 7.831712 6.848280
3.676768 7.918731 6.192376
3.717172 8.005750 5.520384
3.757576 8.092769 4.832304
3.797980 8.179788 4.128136
3.838384 8.266807 3.407881
3.878788 8.353826 2.671537
3.919192 8.440845 1.919106
3.959596 8.527864 1.150587
4.000000 8.614883 0.365980
