# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.025478 0.574415
0.080808 0.050955 1.132891
0.121212 0.076433 1.675429
0.161616 0.101910 2.202028
0.202020 0.127388 2.712688
0.242424 0.152865 3.207409
0.282828 0.178343 3.686192
0.323232 0.203820 4.149036
0.363636 0.229298 4.595941
0.404040 0.254775 5.026907
0.444444 0.280253 5.441935
0.484848 0.305731 5.841024
0.525253 0.331208 6.224174
0.565657 0.356686 6.591385
0.606061 0.382163 6.942658
0.646465 0.407641 7.277991
0.686869 0.433118 7.597386
0.727273 0.458596 7.900843
0.767677 0.484073 8.188360
0.808081 0.509551 8.459939
0.848485 0.535028 8.715579
0.888889 0.560506 8.955281
0.929293 0.585984 9.179043
0.969697 0.611461 9.386867
1.010101 0.636939 9.578752
1.050505 0.662416 9.754698
1.090909 0.687894 9.914706
1.131313 0.713371 10.058775
1.171717 0.738849 10.186905
1.212121 0.764326 10.299096
1.252525 0.789804 10.395349
1.292929 0.815281 10.475663
1.333333 0.840759 10.540038
1.373737 0.866236 10.588474
1.414141 0.891714 10.620972
1.454545 0.917192 10.637531
1.494949 0.942669 10.638151
1.535354 0.968147 10.622832
1.575758 0.993624 10.591575
1.616162 1.019102 10.544379
1.656566 1.044579 10.481244
1.696970 1.070057 10.402170
1.737374 1.095534 10.307158
1.777778 1.121012 10.196206
1.818182 1.146489 10.069316
1.858586 1.171967 9.926488
1.898990 1.197445 9.767720
1.939394 1.222922 9.593014
1.979798 1.248400 9.402369
2.020202 1.273877 9.195786
2.060606 1.299355 8.973263
2.101010 1.324832 8.734802
2.141414 1.350310 8.480402
2.181818 1.375787 8.210064
2.222222 1.401265 7.923786
2.262626 1.426742 7.621570
2.303030 1.452220 7.303415
2.343434 1.477698 6.969321
2.383838 1.503175 6.619289
2.424242 1.528653 6.253318
2.464646 1.554130 5.871408
2.505051 1.579608 5.473559
2.545455 1.605085 5.059772
2.585859 1.630563 4.630046
2.626263 1.656040 4.184381
2.666667 1.681518 3.722777
2.707071 1.706995 3.245235
2.747475 1.732473 2.751754
2.787879 1.757951 2.242334
2.828283 1.783428 1.716975
2.868687 1.808906 1.175678
2.909091 1.834383 0.618442
2.949495 1.859861 0.045267
2.989899 1.885338 -0.543847
3.030303 1.910816 -1.148899
3.070707 1.936293 -1.769891
3.111111 1.961771 -2.406820
3.151515 1.987248 -3.059689
3.191919 2.012726 -3.728496
3.232323 2.038204 -4.413243
3.272727 2.063681 -5.113928
3.313131 2.089159 -5.830551
3.353535 2.114636 -6.563114
3.393939 2.140114 -7.311615
3.434343 2.165591 -8.076055
3.474747 2.191069 -8.856433
3.515152 2.216546 -9.652751
3.555556 2.242024 -10.465007
3.595960 2.267501 -11.293202
3.636364 2.292979 -12.137335
3.676768 2.318456 -12.997408
3.717172 2.343934 -13.873419
3.757576 2.369412 -14.765369
3.797980 2.394889 -15.673257
3.838384 2.420367 -16.597085
3.878788 2.445844 -17.536851
3.919192 2.471322 -18.492556
3.959596 2.496799 -19.464200
4.000000 2.522277 -20.451782
