# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.016405 0.572537
0.080808 0.032811 1.129126
0.121212 0.049216 1.669768
0.161616 0.065621 2.194463
0.202020 0.082027 2.703210
0.242424 0.098432 3.196010
0.282828 0.114837 3.672863
0.323232 0.131243 4.133768
0.363636 0.147648 4.578726
0.404040 0.164053 5.007737
0.444444 0.180459 5.420800
0.484848 0.196864 5.817916
0.525253 0.213269 6.199084
0.565657 0.229675 6.564306
0.606061 0.246080 6.913580
0.646465 0.262485 7.246906
0.686869 0.278891 7.564286
0.727273 0.295296 7.865718
0.767677 0.311701 8.151202
0.808081 0.328107 8.420739
0.848485 0.344512 8.674329
0.888889 0.360917 8.911972
0.929293 0.377323 9.133667
0.969697 0.393728 9.339415
1.010101 0.410133 9.529216
1.050505 0.426539 9.703069
1.090909 0.442944 9.860975
1.131313 0.459349 10.002933
1.171717 0.475755 10.128945
1.212121 0.492160 10.239008
1.252525 0.508565 10.333125
1.292929 0.524971 10.411294
1.333333 0.541376 10.473516
1.373737 0.557781 10.519791
1.414141 0.574187 10.550118
1.454545 0.590592 10.564498
1.494949 0.606997 10.562930
1.535354 0.623403 10.545415
1.575758 0.639808 10.511953
1.616162 0.656213 10.462544
1.656566 0.672619 10.397187
1.696970 0.689024 10.315883
1.737374 0.705429 10.218631
1.777778 0.721835 10.105433
1.818182 0.738240 9.976286
1.858586 0.754645 9.831193
1.898990 0.771051 9.670152
1.939394 0.787456 9.493164
1.979798 0.803861 9.300228
2.020202 0.820267 9.091346
2.060606 0.836672 8.866515
2.101010 0.853078 8.625738
2.141414 0.869483 8.369013
2.181818 0.885888 8.096341
2.222222 0.902294 7.807721
2.262626 0.918699 7.503154
2.303030 0.935104 7.182640
2.343434 0.951510 6.846179
2.383838 0.967915 6.493770
2.424242 0.984320 6.125413
2.464646 1.000726 5.741110
2.505051 1.017131 5.340859
2.545455 1.033536 4.924661
2.585859 1.049942 4.492515
2.626263 1.066347 4.044422
2.666667 1.082752 3.580382
2.707071 1.099158 3.100394
2.747475 1.115563 2.604460
2.787879 1.131968 2.092577
2.828283 1.148374 1.564748
2.868687 1.164779 1.020971
2.909091 1.181184 0.461246
2.949495 1.197590 -0.114425
2.989899 1.213995 -0.706044
3.030303 1.230400 -1.313610
3.070707 1.246806 -1.937124
3.111111 1.263211 -2.576585
3.151515 1.279616 -3.231993
3.191919 1.296022 -3.903349
3.232323 1.312427 -4.590652
3.272727 1.328832 -5.293902
3.313131 1.345238 -6.013100
3.353535 1.361643 -6.748245
3.393939 1.378048 -7.499337
3.434343 1.394454 -8.266377
3.474747 1.410859 -9.049364
3.515152 1.427264 -9.848298
3.555556 1.443670 -10.663180
3.595960 1.460075 -11.494009
3.636364 1.476480 -12.340785
3.676768 1.492886 -13.203509
3.717172 1.509291 -14.082180
3.757576 1.525696 -14.976798
3.797980 1.542102 -15.887364
3.838384 1.558507 -16.813877
3.878788 1.574912 -17.756337
3.919192 1.591318 -18.714745
3.959596 1.607723 -19.689100
4.000000 1.624128 -20.679402
