# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.085622 0.451286
0.080808 0.171245 0.886717
0.121212 0.256867 1.306292
0.161616 0.342490 1.710010
0.202020 0.428112 2.097873
0.242424 0.513735 2.469880
0.282828 0.599357 2.826031
0.323232 0.684980 3.166326
0.363636 0.770602 3.490765
0.404040 0.856225 3.799348
0.444444 0.941847 4.092075
0.484848 1.027470 4.368946
0.525253 1.113092 4.629961
0.565657 1.198715 4.875121
0.606061 1.284337 5.104424
0.646465 1.369960 5.317871
0.686869 1.455582 5.515463
0.727273 1.541204 5.697198
0.767677 1.626827 5.863078
0.808081 1.712449 6.013102
0.848485 1.798072 6.147270
0.888889 1.883694 6.265581
0.929293 1.969317 6.368037
0.969697 2.054939 6.454637
1.010101 2.140562 6.525381
1.050505 2.226184 6.580269
1.090909 2.311807 6.619301
1.131313 2.397429 6.642478
1.171717 2.483052 6.649798
1.212121 2.568674 6.641262
1.252525 2.654297 6.616871
1.292929 2.739919 6.576623
1.333333 2.825542 6.520520
1.373737 2.911164 6.448560
1.414141 2.996786 6.360745
1.454545 3.082409 6.257074
1.494949 3.168031 6.137546
1.535354 3.253654 6.002163
1.575758 3.339276 5.850924
1.616162 3.424899 5.683829
1.656566 3.510521 5.500878
1.696970 3.596144 5.302071
1.737374 3.681766 5.087408
1.777778 3.767389 4.856889
1.818182 3.853011 4.610515
1.858586 3.938634 4.348284
1.898990 4.024256 4.070197
1.939394 4.109879 3.776255
1.979798 4.195501 3.466456
2.020202 4.281124 3.140802
2.060606 4.366746 2.799292
2.101010 4.452368 2.441925
2.141414 4.537991 2.068703
2.181818 4.623613 1.679625
2.222222 4.709236 1.274691
2.262626 4.794858 0.853901
2.303030 4.880481 0.417255
2.343434 4.966103 -0.035247
2.383838 5.051726 -0.503605
2.424242 5.137348 -0.987818
2.464646 5.222971 -1.487888
2.505051 5.308593 -2.003814
2.545455 5.394216 -2.535595
2.585859 5.479838 -3.083233
2.626263 5.565461 -3.646726
2.666667 5.651083 -4.226076
2.707071 5.736706 -4.821281
2.747475 5.822328 -5.432342
2.787879 5.907950 -6.059260
2.828283 5.993573 -6.702033
2.868687 6.079195 -7.360662
2.909091 6.164818 -8.035147
2.949495 6.250440 -8.725488
2.989899 6.336063 -9.431685
3.030303 6.421685 -10.153737
3.070707 6.507308 -10.891646
3.111111 6.592930 -11.645411
3.151515 6.678553 -12.415031
3.191919 6.764175 -13.200508
3.232323 6.849798 -14.001840
3.272727 6.935420 -14.819029
3.313131 7.021043 -15.652073
3.353535 7.106665 -16.500974
3.393939 7.192288 -17.365730
3.434343 7.277910 -18.246342
3.474747 7.363533 -19.142810
3.515152 7.449155 -20.055134
3.555556 7.534777 -20.983314
3.595960 7.620400 -21.927350
3.636364 7.706022 -22.887242
3.676768 7.791645 -23.862990
3.717172 7.877267 -24.854594
3.757576 7.962890 -25.862053
3.797980 8.048512 -26.885369
3.838384 8.134135 -27.924540
3.878788 8.219757 -28.979568
3.919192 8.305380 -30.050451
3.959596 8.391002 -31.137191
4.000000 8.476625 -32.239786
