# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.024797 0.769680
0.080808 0.049594 1.523308
0.121212 0.074390 2.260884
0.161616 0.099187 2.982407
0.202020 0.123984 3.687879
0.242424 0.148781 4.377298
0.282828 0.173578 5.050666
0.323232 0.198375 5.707981
0.363636 0.223171 6.349244
0.404040 0.247968 6.974455
0.444444 0.272765 7.583614
0.484848 0.297562 8.176721
0.525253 0.322359 8.753775
0.565657 0.347155 9.314778
0.606061 0.371952 9.859728
0.646465 0.396749 10.388626
0.686869 0.421546 10.901473
0.727273 0.446343 11.398267
0.767677 0.471139 11.879009
0.808081 0.495936 12.343698
0.848485 0.520733 12.792336
0.888889 0.545530 13.224922
0.929293 0.570327 13.641455
0.969697 0.595124 14.041937
1.010101 0.619920 14.426366
1.050505 0.644717 14.794743
1.090909 0.669514 15.147068
1.131313 0.694311 15.483341
1.171717 0.719108 15.803562
1.212121 0.743904 16.107730
1.252525 0.768701 16.395847
1.292929 0.793498 16.667911
1.333333 0.818295 16.923924
1.373737 0.843092 17.163884
1.414141 0.867889 17.387792
1.454545 0.892685 17.595648
1.494949 0.917482 17.787452
1.535354 0.942279 17.963203
1.575758 0.967076 18.122903
1.616162 0.991873 18.266551
1.656566 1.016669 18.394146
1.696970 1.041466 18.505689
1.737374 1.066263 18.601180
1.777778 1.091060 18.680619
1.818182 1.115857 18.744006
1.858586 1.140653 18.791341
1.898990 1.165450 18.822624
1.939394 1.190247 18.837854
1.979798 1.215044 18.837033
2.020202 1.239841 18.820159
2.060606 1.264638 18.787234
2.101010 1.289434 18.738256
2.141414 1.314231 18.673226
2.181818 1.339028 18.592144
2.222222 1.363825 18.495009
2.262626 1.388622 18.381823
2.303030 1.413418 18.252585
2.343434 1.438215 18.107294
2.383838 1.463012 17.945951
2.424242 1.487809 17.768556
2.464646 1.512606 17.575110
2.505051 1.537403 17.365611
2.545455 1.562199 17.140059
2.585859 1.586996 16.898456
2.626263 1.611793 16.640801
2.666667 1.636590 16.367093
2.707071 1.661387 16.077334
2.747475 1.686183 15.771522
2.787879 1.710980 15.449658
2.828283 1.735777 15.111742
2.868687 1.760574 14.757774
2.909091 1.785371 14.387754
2.949495 1.810167 14.001682
2.989899 1.834964 13.599557
3.030303 1.859761 13.181381
3.070707 1.884558 12.747152
3.111111 1.909355 12.296871
3.151515 1.934152 11.830538
3.191919 1.958948 11.348153
3.232323 1.983745 10.849716
3.272727 2.008542 10.335227
3.313131 2.033339 9.804686
3.353535 2.058136 9.258092
3.393939 2.082932 8.695447
3.434343 2.107729 8.116749
3.474747 2.132526 7.521999
3.515152 2.157323 6.911197
3.555556 2.182120 6.284343
3.595960 2.206917 5.641437
3.636364 2.231713 4.982479
3.676768 2.256510 4.307468
3.717172 2.281307 3.616406
3.757576 2.306104 2.909291
3.797980 2.330901 2.186124
3.838384 2.355697 1.446906
3.878788 2.380494 0.691635
3.919192 2.405291 -0.079688
3.959596 2.430088 -0.867064
4.000000 2.454885 -1.670491
