# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.035763 1.174295
0.080808 0.071527 2.332606
0.121212 0.107290 3.474934
0.161616 0.143054 4.601278
0.202020 0.178817 5.711637
0.242424 0.214581 6.806013
0.282828 0.250344 7.884406
0.323232 0.286108 8.946814
0.363636 0.321871 9.993239
0.404040 0.357635 11.023679
0.444444 0.393398 12.038136
0.484848 0.429162 13.036609
0.525253 0.464925 14.019099
0.565657 0.500689 14.985604
0.606061 0.536452 15.936126
0.646465 0.572216 16.870664
0.686869 0.607979 17.789218
0.727273 0.643743 18.691788
0.767677 0.679506 19.578374
0.808081 0.715270 20.448977
0.848485 0.751033 21.303595
0.888889 0.786797 22.142230
0.929293 0.822560 22.964881
0.969697 0.858324 23.771549
1.010101 0.894087 24.562232
1.050505 0.929851 25.336932
1.090909 0.965614 26.095648
1.131313 1.001378 26.838380
1.171717 1.037141 27.565128
1.212121 1.072905 28.275892
1.252525 1.108668 28.970673
1.292929 1.144432 29.649469
1.333333 1.180195 30.312282
1.373737 1.215959 30.959111
1.414141 1.251722 31.589957
1.454545 1.287486 32.204818
1.494949 1.323249 32.803696
1.535354 1.359013 33.386590
1.575758 1.394776 33.953500
1.616162 1.430540 34.504426
1.656566 1.466303 35.039368
1.696970 1.502067 35.558327
1.737374 1.537830 36.061301
1.777778 1.573594 36.548292
1.818182 1.609357 37.019299
1.858586 1.645121 37.474323
1.898990 1.680884 37.913362
1.939394 1.716648 38.336418
1.979798 1.752411 38.743489
2.020202 1.788175 39.134577
2.060606 1.823938 39.509682
2.101010 1.859702 39.868802
2.141414 1.895465 40.211938
2.181818 1.931229 40.539091
2.222222 1.966992 40.850260
2.262626 2.002756 41.145445
2.303030 2.038519 41.424646
2.343434 2.074283 41.687864
2.383838 2.110046 41.935097
2.424242 2.145810 42.166347
2.464646 2.181573 42.381613
2.505051 2.217337 42.580895
2.545455 2.253100 42.764193
2.585859 2.288864 42.931508
2.626263 2.324627 43.082839
2.666667 2.360391 43.218186
2.707071 2.396154 43.337549
2.747475 2.431918 43.440928
2.787879 2.467681 43.528323
2.828283 2.503445 43.599735
2.868687 2.539208 43.655163
2.909091 2.574972 43.694607
2.949495 2.610735 43.718067
2.989899 2.646498 43.725543
3.030303 2.682262 43.717035
3.070707 2.718025 43.692544
3.111111 2.753789 43.652069
3.151515 2.789552 43.595610
3.191919 2.825316 43.523167
3.232323 2.861079 43.434741
3.272727 2.896843 43.330330
3.313131 2.932606 43.209936
3.353535 2.968370 43.073558
3.393939 3.004133 42.921196
3.434343 3.039897 42.752850
3.474747 3.075660 42.568521
3.515152 3.111424 42.368207
3.555556 3.147187 42.151910
3.595960 3.182951 41.919629
3.636364 3.218714 41.671365
3.676768 3.254478 41.407116
3.717172 3.290241 41.126883
3.757576 3.326005 40.830667
3.797980 3.361768 40.518467
3.838384 3.397532 40.190283
3.878788 3.433295 39.846116
3.919192 3.469059 39.485964
3.959596 3.504822 39.109829
4.000000 3.540586 38.717709
