# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.077054 0.408324
0.080808 0.154109 0.800505
0.121212 0.231163 1.176545
0.161616 0.308217 1.536443
0.202020 0.385272 1.880200
0.242424 0.462326 2.207814
0.282828 0.539380 2.519287
0.323232 0.616435 2.814617
0.363636 0.693489 3.093806
0.404040 0.770543 3.356853
0.444444 0.847598 3.603758
0.484848 0.924652 3.834522
0.525253 1.001706 4.049143
0.565657 1.078761 4.247623
0.606061 1.155815 4.429961
0.646465 1.232869 4.596157
0.686869 1.309924 4.746211
0.727273 1.386978 4.880124
0.767677 1.464032 4.997894
0.808081 1.541087 5.099523
0.848485 1.618141 5.185010
0.888889 1.695195 5.254355
0.929293 1.772250 5.307558
0.969697 1.849304 5.344620
1.010101 1.926358 5.365539
1.050505 2.003413 5.370317
1.090909 2.080467 5.358953
1.131313 2.157521 5.331447
1.171717 2.234575 5.287799
1.212121 2.311630 5.228010
1.252525 2.388684 5.152078
1.292929 2.465738 5.060005
1.333333 2.542793 4.951790
1.373737 2.619847 4.827433
1.414141 2.696901 4.686934
1.454545 2.773956 4.530294
1.494949 2.851010 4.357511
1.535354 2.928064 4.168587
1.575758 3.005119 3.963521
1.616162 3.082173 3.742313
1.656566 3.159227 3.504963
1.696970 3.236282 3.251472
1.737374 3.313336 2.981838
1.777778 3.390390 2.696063
1.818182 3.467445 2.394146
1.858586 3.544499 2.076087
1.898990 3.621553 1.741886
1.939394 3.698608 1.391544
1.979798 3.775662 1.025059
2.020202 3.852716 0.642433
2.060606 3.929771 0.243665
2.101010 4.006825 -0.171245
2.141414 4.083879 -0.602297
2.181818 4.160934 -1.049490
2.222222 4.237988 -1.512826
2.262626 4.315042 -1.992303
2.303030 4.392097 -2.487922
2.343434 4.469151 -2.999683
2.383838 4.546205 -3.527586
2.424242 4.623260 -4.071631
2.464646 4.700314 -4.631817
2.505051 4.777368 -5.208145
2.545455 4.854423 -5.800615
2.585859 4.931477 -6.409227
2.626263 5.008531 -7.033981
2.666667 5.085586 -7.674877
2.707071 5.162640 -8.331914
2.747475 5.239694 -9.005093
2.787879 5.316749 -9.694414
2.828283 5.393803 -10.399877
2.868687 5.470857 -11.121482
2.909091 5.547912 -11.859229
2.949495 5.624966 -12.613117
2.989899 5.702020 -13.383147
3.030303 5.779075 -14.169319
3.070707 5.856129 -14.971633
3.111111 5.933183 -15.790089
3.151515 6.010238 -16.624687
3.191919 6.087292 -17.475426
3.232323 6.164346 -18.342307
3.272727 6.241401 -19.225330
3.313131 6.318455 -20.124495
3.353535 6.395509 -21.039802
3.393939 6.472563 -21.971251
3.434343 6.549618 -22.918841
3.474747 6.626672 -23.882573
3.515152 6.703726 -24.862448
3.555556 6.780781 -25.858463
3.595960 6.857835 -26.870621
3.636364 6.934889 -27.898921
3.676768 7.011944 -28.943362
3.717172 7.088998 -30.003946
3.757576 7.166052 -31.080671
3.797980 7.243107 -32.173538
3.838384 7.320161 -33.282546
3.878788 7.397215 -34.407697
3.919192 7.474270 -35.548989
3.959596 7.551324 -36.706424
4.000000 7.628378 -37.880000
