# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.075443 0.488349
0.080808 0.150887 0.960824
0.121212 0.226330 1.417425
0.161616 0.301774 1.858152
0.202020 0.377217 2.283005
0.242424 0.452661 2.691984
0.282828 0.528104 3.085089
0.323232 0.603548 3.462319
0.363636 0.678991 3.823676
0.404040 0.754435 4.169158
0.444444 0.829878 4.498767
0.484848 0.905321 4.812501
0.525253 0.980765 5.110362
0.565657 1.056208 5.392348
0.606061 1.131652 5.658460
0.646465 1.207095 5.908699
0.686869 1.282539 6.143063
0.727273 1.357982 6.361553
0.767677 1.433426 6.564169
0.808081 1.508869 6.750911
0.848485 1.584312 6.921779
0.888889 1.659756 7.076773
0.929293 1.735199 7.215892
0.969697 1.810643 7.339138
1.010101 1.886086 7.446510
1.050505 1.961530 7.538007
1.090909 2.036973 7.613631
1.131313 2.112417 7.673380
1.171717 2.187860 7.717256
1.212121 2.263304 7.745257
1.252525 2.338747 7.757384
1.292929 2.414190 7.753638
1.333333 2.489634 7.734017
1.373737 2.565077 7.698522
1.414141 2.640521 7.647153
1.454545 2.715964 7.579910
1.494949 2.791408 7.496793
1.535354 2.866851 7.397802
1.575758 2.942295 7.282937
1.616162 3.017738 7.152197
1.656566 3.093181 7.005584
1.696970 3.168625 6.843097
1.737374 3.244068 6.664735
1.777778 3.319512 6.470500
1.818182 3.394955 6.260390
1.858586 3.470399 6.034407
1.898990 3.545842 5.792549
1.939394 3.621286 5.534817
1.979798 3.696729 5.261212
2.020202 3.772173 4.971732
2.060606 3.847616 4.666378
2.101010 3.923059 4.345150
2.141414 3.998503 4.008048
2.181818 4.073946 3.655072
2.222222 4.149390 3.286222
2.262626 4.224833 2.901497
2.303030 4.300277 2.500899
2.343434 4.375720 2.084427
2.383838 4.451164 1.652080
2.424242 4.526607 1.203860
2.464646 4.602050 0.739765
2.505051 4.677494 0.259797
2.545455 4.752937 -0.236046
2.585859 4.828381 -0.747762
2.626263 4.903824 -1.275353
2.666667 4.979268 -1.818818
2.707071 5.054711 -2.378157
2.747475 5.130155 -2.953370
2.787879 5.205598 -3.544457
2.828283 5.281042 -4.151418
2.868687 5.356485 -4.774253
2.909091 5.431928 -5.412962
2.949495 5.507372 -6.067545
2.989899 5.582815 -6.738003
3.030303 5.658259 -7.424334
3.070707 5.733702 -8.126539
3.111111 5.809146 -8.844619
3.151515 5.884589 -9.578573
3.191919 5.960033 -10.328400
3.232323 6.035476 -11.094102
3.272727 6.110919 -11.875677
3.313131 6.186363 -12.673127
3.353535 6.261806 -13.486451
3.393939 6.337250 -14.315649
3.434343 6.412693 -15.160721
3.474747 6.488137 -16.021667
3.515152 6.563580 -16.898487
3.555556 6.639024 -17.791181
3.595960 6.714467 -18.699749
3.636364 6.789911 -19.624192
3.676768 6.865354 -20.564508
3.717172 6.940797 -21.520698
3.757576 7.016241 -22.492763
3.797980 7.091684 -23.480701
3.838384 7.167128 -24.484514
3.878788 7.242571 -25.504201
3.919192 7.318015 -26.539761
3.959596 7.393458 -27.591196
4.000000 7.468902 -28.658505
