# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.064034 0.520103
0.080808 0.128068 1.024244
0.121212 0.192103 1.512423
0.161616 0.256137 1.984640
0.202020 0.320171 2.440895
0.242424 0.384205 2.881188
0.282828 0.448240 3.305519
0.323232 0.512274 3.713887
0.363636 0.576308 4.106294
0.404040 0.640342 4.482739
0.444444 0.704377 4.843221
0.484848 0.768411 5.187742
0.525253 0.832445 5.516300
0.565657 0.896479 5.828897
0.606061 0.960513 6.125531
0.646465 1.024548 6.406203
0.686869 1.088582 6.670913
0.727273 1.152616 6.919662
0.767677 1.216650 7.152448
0.808081 1.280685 7.369272
0.848485 1.344719 7.570134
0.888889 1.408753 7.755034
0.929293 1.472787 7.923972
0.969697 1.536821 8.076947
1.010101 1.600856 8.213961
1.050505 1.664890 8.335013
1.090909 1.728924 8.440102
1.131313 1.792958 8.529230
1.171717 1.856993 8.602396
1.212121 1.921027 8.659599
1.252525 1.985061 8.700840
1.292929 2.049095 8.726120
1.333333 2.113130 8.735437
1.373737 2.177164 8.728792
1.414141 2.241198 8.706185
1.454545 2.305232 8.667617
1.494949 2.369266 8.613086
1.535354 2.433301 8.542593
1.575758 2.497335 8.456138
1.616162 2.561369 8.353720
1.656566 2.625403 8.235341
1.696970 2.689438 8.101000
1.737374 2.753472 7.950697
1.777778 2.817506 7.784431
1.818182 2.881540 7.602204
1.858586 2.945574 7.404015
1.898990 3.009609 7.189863
1.939394 3.073643 6.959749
1.979798 3.137677 6.713674
2.020202 3.201711 6.451636
2.060606 3.265746 6.173636
2.101010 3.329780 5.879675
2.141414 3.393814 5.569751
2.181818 3.457848 5.243865
2.222222 3.521883 4.902017
2.262626 3.585917 4.544207
2.303030 3.649951 4.170435
2.343434 3.713985 3.780701
2.383838 3.778019 3.375004
2.424242 3.842054 2.953346
2.464646 3.906088 2.515726
2.505051 3.970122 2.062143
2.545455 4.034156 1.592599
2.585859 4.098191 1.107092
2.626263 4.162225 0.605624
2.666667 4.226259 0.088193
2.707071 4.290293 -0.445199
2.747475 4.354327 -0.994554
2.787879 4.418362 -1.559871
2.828283 4.482396 -2.141150
2.868687 4.546430 -2.738391
2.909091 4.610464 -3.351594
2.949495 4.674499 -3.980759
2.989899 4.738533 -4.625886
3.030303 4.802567 -5.286975
3.070707 4.866601 -5.964026
3.111111 4.930636 -6.657039
3.151515 4.994670 -7.366015
3.191919 5.058704 -8.090952
3.232323 5.122738 -8.831852
3.272727 5.186772 -9.588713
3.313131 5.250807 -10.361537
3.353535 5.314841 -11.150322
3.393939 5.378875 -11.955070
3.434343 5.442909 -12.775780
3.474747 5.506944 -13.612451
3.515152 5.570978 -14.465085
3.555556 5.635012 -15.333681
3.595960 5.699046 -16.218239
3.636364 5.763080 -17.118759
3.676768 5.827115 -18.035241
3.717172 5.891149 -18.967685
3.757576 5.955183 -19.916091
3.797980 6.019217 -20.880460
3.838384 6.083252 -21.860790
3.878788 6.147286 -22.857082
3.919192 6.211320 -23.869337
3.959596 6.275354 -24.897553
4.000000 6.339389 -25.941732
