# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.009341 1.091813
0.080808 0.018681 2.167607
0.121212 0.028022 3.227380
0.161616 0.037362 4.271134
0.202020 0.046703 5.298867
0.242424 0.056044 6.310581
0.282828 0.065384 7.306275
0.323232 0.074725 8.285948
0.363636 0.084065 9.249602
0.404040 0.093406 10.197235
0.444444 0.102747 11.128849
0.484848 0.112087 12.044442
0.525253 0.121428 12.944016
0.565657 0.130769 13.827570
0.606061 0.140109 14.695103
0.646465 0.149450 15.546617
0.686869 0.158790 16.382111
0.727273 0.168131 17.201584
0.767677 0.177472 18.005038
0.808081 0.186812 18.792472
0.848485 0.196153 19.563885
0.888889 0.205493 20.319279
0.929293 0.214834 21.058653
0.969697 0.224175 21.782006
1.010101 0.233515 22.489340
1.050505 0.242856 23.180654
1.090909 0.252196 23.855948
1.131313 0.261537 24.515221
1.171717 0.270878 25.158475
1.212121 0.280218 25.785709
1.252525 0.289559 26.396923
1.292929 0.298900 26.992117
1.333333 0.308240 27.571290
1.373737 0.317581 28.134444
1.414141 0.326921 28.681578
1.454545 0.336262 29.212692
1.494949 0.345603 29.727786
1.535354 0.354943 30.226860
1.575758 0.364284 30.709914
1.616162 0.373624 31.176948
1.656566 0.382965 31.627961
1.696970 0.392306 32.062955
1.737374 0.401646 32.481929
1.777778 0.410987 32.884883
1.818182 0.420327 33.271817
1.858586 0.429668 33.642731
1.898990 0.439009 33.997625
1.939394 0.448349 34.336499
1.979798 0.457690 34.659353
2.020202 0.467031 34.966187
2.060606 0.476371 35.257001
2.101010 0.485712 35.531795
2.141414 0.495052 35.790569
2.181818 0.504393 36.033323
2.222222 0.513734 36.260057
2.262626 0.523074 36.470772
2.303030 0.532415 36.665466
2.343434 0.541755 36.844140
2.383838 0.551096 37.006794
2.424242 0.560437 37.153428
2.464646 0.569777 37.284042
2.505051 0.579118 37.398636
2.545455 0.588458 37.497210
2.585859 0.597799 37.579765
2.626263 0.607140 37.646299
2.666667 0.616480 37.696813
2.707071 0.625821 37.731307
2.747475 0.635162 37.749781
2.787879 0.644502 37.752236
2.828283 0.653843 37.738670
2.868687 0.663183 37.709084
2.909091 0.672524 37.663478
2.949495 0.681865 37.601853
2.989899 0.691205 37.524207
3.030303 0.700546 37.430541
3.070707 0.709886 37.320856
3.111111 0.719227 37.195150
3.151515 0.728568 37.053424
3.191919 0.737908 36.895679
3.232323 0.747249 36.721913
3.272727 0.756589 36.532127
3.313131 0.765930 36.326322
3.353535 0.775271 36.104496
3.393939 0.784611 35.866650
3.434343 0.793952 35.612785
3.474747 0.803293 35.342899
3.515152 0.812633 35.056994
3.555556 0.821974 34.755068
3.595960 0.831314 34.437123
3.636364 0.840655 34.103157
3.676768 0.849996 33.753171
3.717172 0.859336 33.387166
3.757576 0.868677 33.005140
3.797980 0.878017 32.607095
3.838384 0.887358 32.193029
3.878788 0.896699 31.762944
3.919192 0.906039 31.316839
3.959596 0.915380 30.854713
4.000000 0.924720 30.376568
