# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.084835 0.510308
0.080808 0.169670 1.004381
0.121212 0.254505 1.482217
0.161616 0.339340 1.943818
0.202020 0.424175 2.389184
0.242424 0.509010 2.818314
0.282828 0.593845 3.231208
0.323232 0.678680 3.627866
0.363636 0.763515 4.008289
0.404040 0.848350 4.372476
0.444444 0.933185 4.720428
0.484848 1.018020 5.052143
0.525253 1.102855 5.367623
0.565657 1.187691 5.666868
0.606061 1.272526 5.949877
0.646465 1.357361 6.216650
0.686869 1.442196 6.467187
0.727273 1.527031 6.701489
0.767677 1.611866 6.919555
0.808081 1.696701 7.121386
0.848485 1.781536 7.306980
0.888889 1.866371 7.476340
0.929293 1.951206 7.629463
0.969697 2.036041 7.766351
1.010101 2.120876 7.887003
1.050505 2.205711 7.991420
1.090909 2.290546 8.079600
1.131313 2.375381 8.151545
1.171717 2.460216 8.207255
1.212121 2.545051 8.246729
1.252525 2.629886 8.269967
1.292929 2.714721 8.276969
1.333333 2.799556 8.267736
1.373737 2.884391 8.242267
1.414141 2.969226 8.200563
1.454545 3.054061 8.142623
1.494949 3.138896 8.068447
1.535354 3.223731 7.978035
1.575758 3.308566 7.871388
1.616162 3.393401 7.748505
1.656566 3.478237 7.609387
1.696970 3.563072 7.454033
1.737374 3.647907 7.282443
1.777778 3.732742 7.094617
1.818182 3.817577 6.890556
1.858586 3.902412 6.670259
1.898990 3.987247 6.433727
1.939394 4.072082 6.180959
1.979798 4.156917 5.911955
2.020202 4.241752 5.626715
2.060606 4.326587 5.325240
2.101010 4.411422 5.007529
2.141414 4.496257 4.673583
2.181818 4.581092 4.323401
2.222222 4.665927 3.956983
2.262626 4.750762 3.574329
2.303030 4.835597 3.175440
2.343434 4.920432 2.760316
2.383838 5.005267 2.328955
2.424242 5.090102 1.881359
2.464646 5.174937 1.417527
2.505051 5.259772 0.937460
2.545455 5.344607 0.441156
2.585859 5.429442 -0.071382
2.626263 5.514277 -0.600157
2.666667 5.599112 -1.145167
2.707071 5.683948 -1.706413
2.747475 5.768783 -2.283894
2.787879 5.853618 -2.877611
2.828283 5.938453 -3.487564
2.868687 6.023288 -4.113753
2.909091 6.108123 -4.756177
2.949495 6.192958 -5.414836
2.989899 6.277793 -6.089732
3.030303 6.362628 -6.780863
3.070707 6.447463 -7.488230
3.111111 6.532298 -8.211832
3.151515 6.617133 -8.951670
3.191919 6.701968 -9.707744
3.232323 6.786803 -10.480054
3.272727 6.871638 -11.268599
3.313131 6.956473 -12.073379
3.353535 7.041308 -12.894396
3.393939 7.126143 -13.731648
3.434343 7.210978 -14.585136
3.474747 7.295813 -15.454859
3.515152 7.380648 -16.340818
3.555556 7.465483 -17.243013
3.595960 7.550318 -18.161443
3.636364 7.635153 -19.096110
3.676768 7.719988 -20.047011
3.717172 7.804823 -21.014149
3.757576 7.889658 -21.997522
3.797980 7.974494 -22.997131
3.838384 8.059329 -24.012975
3.878788 8.144164 -25.045055
3.919192 8.228999 -26.093371
3.959596 8.313834 -27.157922
4.000000 8.398669 -28.238709
