# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.065539 0.529279
0.080808 0.131078 1.042679
0.121212 0.196617 1.540198
0.161616 0.262156 2.021837
0.202020 0.327695 2.487596
0.242424 0.393234 2.937476
0.282828 0.458773 3.371475
0.323232 0.524312 3.789594
0.363636 0.589851 4.191834
0.404040 0.655390 4.578193
0.444444 0.720929 4.948672
0.484848 0.786468 5.303272
0.525253 0.852007 5.641991
0.565657 0.917546 5.964831
0.606061 0.983085 6.271790
0.646465 1.048624 6.562869
0.686869 1.114163 6.838069
0.727273 1.179702 7.097388
0.767677 1.245241 7.340828
0.808081 1.310780 7.568387
0.848485 1.376319 7.780067
0.888889 1.441858 7.975866
0.929293 1.507397 8.155786
0.969697 1.572936 8.319825
1.010101 1.638475 8.467985
1.050505 1.704014 8.600264
1.090909 1.769554 8.716664
1.131313 1.835093 8.817184
1.171717 1.900632 8.901823
1.212121 1.966171 8.970583
1.252525 2.031710 9.023462
1.292929 2.097249 9.060462
1.333333 2.162788 9.081582
1.373737 2.228327 9.086821
1.414141 2.293866 9.076181
1.454545 2.359405 9.049661
1.494949 2.424944 9.007260
1.535354 2.490483 8.948980
1.575758 2.556022 8.874820
1.616162 2.621561 8.784779
1.656566 2.687100 8.678859
1.696970 2.752639 8.557059
1.737374 2.818178 8.419379
1.777778 2.883717 8.265819
1.818182 2.949256 8.096378
1.858586 3.014795 7.911058
1.898990 3.080334 7.709858
1.939394 3.145873 7.492778
1.979798 3.211412 7.259818
2.020202 3.276951 7.010977
2.060606 3.342490 6.746257
2.101010 3.408029 6.465657
2.141414 3.473568 6.169177
2.181818 3.539107 5.856817
2.222222 3.604646 5.528577
2.262626 3.670185 5.184457
2.303030 3.735724 4.824457
2.343434 3.801263 4.448577
2.383838 3.866802 4.056816
2.424242 3.932341 3.649176
2.464646 3.997880 3.225656
2.505051 4.063419 2.786256
2.545455 4.128958 2.330976
2.585859 4.194497 1.859816
2.626263 4.260036 1.372776
2.666667 4.325575 0.869856
2.707071 4.391114 0.351056
2.747475 4.456653 -0.183623
2.787879 4.522192 -0.734183
2.828283 4.587731 -1.300623
2.868687 4.653270 -1.882943
2.909091 4.718809 -2.481143
2.949495 4.784348 -3.095223
2.989899 4.849887 -3.725183
3.030303 4.915426 -4.371023
3.070707 4.980965 -5.032743
3.111111 5.046504 -5.710342
3.151515 5.112043 -6.403822
3.191919 5.177583 -7.113182
3.232323 5.243122 -7.838422
3.272727 5.308661 -8.579542
3.313131 5.374200 -9.336541
3.353535 5.439739 -10.109421
3.393939 5.505278 -10.898181
3.434343 5.570817 -11.702821
3.474747 5.636356 -12.523340
3.515152 5.701895 -13.359740
3.555556 5.767434 -14.212020
3.595960 5.832973 -15.080179
3.636364 5.898512 -15.964219
3.676768 5.964051 -16.864139
3.717172 6.029590 -17.779938
3.757576 6.095129 -18.711618
3.797980 6.160668 -19.659178
3.838384 6.226207 -20.622617
3.878788 6.291746 -21.601937
3.919192 6.357285 -22.597137
3.959596 6.422824 -23.608216
4.000000 6.488363 -24.635176
