# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.093606 0.441461
0.080808 0.187212 0.866915
0.121212 0.280817 1.276363
0.161616 0.374423 1.669804
0.202020 0.468029 2.047238
0.242424 0.561635 2.408666
0.282828 0.655241 2.754087
0.323232 0.748846 3.083502
0.363636 0.842452 3.396911
0.404040 0.936058 3.694312
0.444444 1.029664 3.975708
0.484848 1.123270 4.241096
0.525253 1.216875 4.490479
0.565657 1.310481 4.723854
0.606061 1.404087 4.941223
0.646465 1.497693 5.142586
0.686869 1.591299 5.327942
0.727273 1.684904 5.497291
0.767677 1.778510 5.650634
0.808081 1.872116 5.787970
0.848485 1.965722 5.909300
0.888889 2.059328 6.014623
0.929293 2.152933 6.103940
0.969697 2.246539 6.177250
1.010101 2.340145 6.234553
1.050505 2.433751 6.275850
1.090909 2.527357 6.301141
1.131313 2.620962 6.310425
1.171717 2.714568 6.303702
1.212121 2.808174 6.280973
1.252525 2.901780 6.242237
1.292929 2.995386 6.187495
1.333333 3.088991 6.116746
1.373737 3.182597 6.029991
1.414141 3.276203 5.927229
1.454545 3.369809 5.808460
1.494949 3.463415 5.673685
1.535354 3.557020 5.522904
1.575758 3.650626 5.356115
1.616162 3.744232 5.173321
1.656566 3.837838 4.974519
1.696970 3.931444 4.759712
1.737374 4.025049 4.528897
1.777778 4.118655 4.282076
1.818182 4.212261 4.019249
1.858586 4.305867 3.740415
1.898990 4.399473 3.445575
1.939394 4.493078 3.134728
1.979798 4.586684 2.807874
2.020202 4.680290 2.465014
2.060606 4.773896 2.106147
2.101010 4.867502 1.731274
2.141414 4.961107 1.340394
2.181818 5.054713 0.933508
2.222222 5.148319 0.510615
2.262626 5.241925 0.071715
2.303030 5.335531 -0.383191
2.343434 5.429136 -0.854103
2.383838 5.522742 -1.341022
2.424242 5.616348 -1.843948
2.464646 5.709954 -2.362880
2.505051 5.803560 -2.897819
2.545455 5.897165 -3.448764
2.585859 5.990771 -4.015716
2.626263 6.084377 -4.598675
2.666667 6.177983 -5.197640
2.707071 6.271589 -5.812611
2.747475 6.365194 -6.443589
2.787879 6.458800 -7.090574
2.828283 6.552406 -7.753565
2.868687 6.646012 -8.432563
2.909091 6.739618 -9.127567
2.949495 6.833223 -9.838578
2.989899 6.926829 -10.565595
3.030303 7.020435 -11.308619
3.070707 7.114041 -12.067649
3.111111 7.207647 -12.842686
3.151515 7.301252 -13.633730
3.191919 7.394858 -14.440780
3.232323 7.488464 -15.263836
3.272727 7.582070 -16.102900
3.313131 7.675676 -16.957969
3.353535 7.769281 -17.829046
3.393939 7.862887 -18.716128
3.434343 7.956493 -19.619218
3.474747 8.050099 -20.538314
3.515152 8.143705 -21.473416
3.555556 8.237310 -22.424525
3.595960 8.330916 -23.391641
3.636364 8.424522 -24.374763
3.676768 8.518128 -25.373891
3.717172 8.611734 -26.389027
3.757576 8.705339 -27.420168
3.797980 8.798945 -28.467317
3.838384 8.892551 -29.530472
3.878788 8.986157 -30.609633
3.919192 9.079763 -31.704801
3.959596 9.173368 -32.815975
4.000000 9.266974 -33.943156
