# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.107156 0.901551
0.080808 0.214311 1.787172
0.121212 0.321467 2.656862
0.161616 0.428622 3.510622
0.202020 0.535778 4.348451
0.242424 0.642933 5.170349
0.282828 0.750089 5.976318
0.323232 0.857245 6.766355
0.363636 0.964400 7.540462
0.404040 1.071556 8.298639
0.444444 1.178711 9.040885
0.484848 1.285867 9.767200
0.525253 1.393023 10.477585
0.565657 1.500178 11.172040
0.606061 1.607334 11.850563
0.646465 1.714489 12.513157
0.686869 1.821645 13.159820
0.727273 1.928800 13.790552
0.767677 2.035956 14.405354
0.808081 2.143112 15.004225
0.848485 2.250267 15.587166
0.888889 2.357423 16.154176
0.929293 2.464578 16.705256
0.969697 2.571734 17.240405
1.010101 2.678890 17.759624
1.050505 2.786045 18.262912
1.090909 2.893201 18.750270
1.131313 3.000356 19.221697
1.171717 3.107512 19.677194
1.212121 3.214667 20.116760
1.252525 3.321823 20.540395
1.292929 3.428979 20.948100
1.333333 3.536134 21.339875
1.373737 3.643290 21.715719
1.414141 3.750445 22.075632
1.454545 3.857601 22.419615
1.494949 3.964757 22.747668
1.535354 4.071912 23.059790
1.575758 4.179068 23.355981
1.616162 4.286223 23.636242
1.656566 4.393379 23.900572
1.696970 4.500534 24.148972
1.737374 4.607690 24.381442
1.777778 4.714846 24.597980
1.818182 4.822001 24.798589
1.858586 4.929157 24.983266
1.898990 5.036312 25.152014
1.939394 5.143468 25.304830
1.979798 5.250624 25.441717
2.020202 5.357779 25.562672
2.060606 5.464935 25.667697
2.101010 5.572090 25.756792
2.141414 5.679246 25.829956
2.181818 5.786401 25.887190
2.222222 5.893557 25.928493
2.262626 6.000713 25.953865
2.303030 6.107868 25.963307
2.343434 6.215024 25.956819
2.383838 6.322179 25.934400
2.424242 6.429335 25.896050
2.464646 6.536490 25.841770
2.505051 6.643646 25.771560
2.545455 6.750802 25.685419
2.585859 6.857957 25.583347
2.626263 6.965113 25.465345
2.666667 7.072268 25.331412
2.707071 7.179424 25.181549
2.747475 7.286580 25.015755
2.787879 7.393735 24.834031
2.828283 7.500891 24.636376
2.868687 7.608046 24.422791
2.909091 7.715202 24.193275
2.949495 7.822357 23.947829
2.989899 7.929513 23.686452
3.030303 8.036669 23.409145
3.070707 8.143824 23.115907
3.111111 8.250980 22.806739
3.151515 8.358135 22.481640
3.191919 8.465291 22.140610
3.232323 8.572447 21.783650
3.272727 8.679602 21.410760
3.313131 8.786758 21.021939
3.353535 8.893913 20.617187
3.393939 9.001069 20.196505
3.434343 9.108224 19.759893
3.474747 9.215380 19.307350
3.515152 9.322536 18.838876
3.555556 9.429691 18.354472
3.595960 9.536847 17.854137
3.636364 9.644002 17.337872
3.676768 9.751158 16.805677
3.717172 9.858314 16.257550
3.757576 9.965469 15.693494
3.797980 10.072625 15.113507
3.838384 10.179780 14.517589
3.878788 10.286936 13.905740
3.919192 10.394091 13.277962
3.959596 10.501247 12.634252
4.000000 10.608403 11.974612
