# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.039186 1.019242
0.080808 0.078372 2.022434
0.121212 0.117559 3.009579
0.161616 0.156745 3.980674
0.202020 0.195931 4.935721
0.242424 0.235117 5.874718
0.282828 0.274304 6.797668
0.323232 0.313490 7.704568
0.363636 0.352676 8.595420
0.404040 0.391862 9.470223
0.444444 0.431049 10.328977
0.484848 0.470235 11.171682
0.525253 0.509421 11.998339
0.565657 0.548607 12.808947
0.606061 0.587794 13.603506
0.646465 0.626980 14.382017
0.686869 0.666166 15.144478
0.727273 0.705352 15.890891
0.767677 0.744539 16.621256
0.808081 0.783725 17.335571
0.848485 0.822911 18.033838
0.888889 0.862097 18.716056
0.929293 0.901283 19.382225
0.969697 0.940470 20.032346
1.010101 0.979656 20.666418
1.050505 1.018842 21.284441
1.090909 1.058028 21.886415
1.131313 1.097215 22.472340
1.171717 1.136401 23.042217
1.212121 1.175587 23.596045
1.252525 1.214773 24.133825
1.292929 1.253960 24.655555
1.333333 1.293146 25.161237
1.373737 1.332332 25.650870
1.414141 1.371518 26.124455
1.454545 1.410705 26.581990
1.494949 1.449891 27.023477
1.535354 1.489077 27.448916
1.575758 1.528263 27.858305
1.616162 1.567450 28.251646
1.656566 1.606636 28.628938
1.696970 1.645822 28.990181
1.737374 1.685008 29.335375
1.777778 1.724194 29.664521
1.818182 1.763381 29.977618
1.858586 1.802567 30.274666
1.898990 1.841753 30.555666
1.939394 1.880939 30.820616
1.979798 1.920126 31.069519
2.020202 1.959312 31.302372
2.060606 1.998498 31.519176
2.101010 2.037684 31.719932
2.141414 2.076871 31.904639
2.181818 2.116057 32.073297
2.222222 2.155243 32.225907
2.262626 2.194429 32.362468
2.303030 2.233616 32.482980
2.343434 2.272802 32.587443
2.383838 2.311988 32.675858
2.424242 2.351174 32.748224
2.464646 2.390360 32.804541
2.505051 2.429547 32.844809
2.545455 2.468733 32.869029
2.585859 2.507919 32.877200
2.626263 2.547105 32.869322
2.666667 2.586292 32.845395
2.707071 2.625478 32.805420
2.747475 2.664664 32.749396
2.787879 2.703850 32.677323
2.828283 2.743037 32.589202
2.868687 2.782223 32.485031
2.909091 2.821409 32.364812
2.949495 2.860595 32.228545
2.989899 2.899782 32.076228
3.030303 2.938968 31.907863
3.070707 2.978154 31.723449
3.111111 3.017340 31.522986
3.151515 3.056527 31.306475
3.191919 3.095713 31.073914
3.232323 3.134899 30.825305
3.272727 3.174085 30.560648
3.313131 3.213271 30.279941
3.353535 3.252458 29.983186
3.393939 3.291644 29.670382
3.434343 3.330830 29.341530
3.474747 3.370016 28.996628
3.515152 3.409203 28.635678
3.555556 3.448389 28.258679
3.595960 3.487575 27.865631
3.636364 3.526761 27.456535
3.676768 3.565948 27.031390
3.717172 3.605134 26.590196
3.757576 3.644320 26.132954
3.797980 3.683506 25.659662
3.838384 3.722693 25.170322
3.878788 3.761879 24.664933
3.919192 3.801065 24.143496
3.959596 3.840251 23.606009
4.000000 3.879438 23.052474
