# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.106769 0.514564
0.080808 0.213537 1.013250
0.121212 0.320306 1.496058
0.161616 0.427074 1.962987
0.202020 0.533843 2.414038
0.242424 0.640611 2.849211
0.282828 0.747380 3.268505
0.323232 0.854148 3.671921
0.363636 0.960917 4.059459
0.404040 1.067686 4.431118
0.444444 1.174454 4.786899
0.484848 1.281223 5.126802
0.525253 1.387991 5.450827
0.565657 1.494760 5.758973
0.606061 1.601528 6.051241
0.646465 1.708297 6.327630
0.686869 1.815066 6.588141
0.727273 1.921834 6.832774
0.767677 2.028603 7.061529
0.808081 2.135371 7.274405
0.848485 2.242140 7.471403
0.888889 2.348908 7.652523
0.929293 2.455677 7.817764
0.969697 2.562445 7.967127
1.010101 2.669214 8.100612
1.050505 2.775983 8.218218
1.090909 2.882751 8.319946
1.131313 2.989520 8.405796
1.171717 3.096288 8.475768
1.212121 3.203057 8.529861
1.252525 3.309825 8.568076
1.292929 3.416594 8.590412
1.333333 3.523363 8.596870
1.373737 3.630131 8.587450
1.414141 3.736900 8.562152
1.454545 3.843668 8.520975
1.494949 3.950437 8.463920
1.535354 4.057205 8.390987
1.575758 4.163974 8.302175
1.616162 4.270742 8.197485
1.656566 4.377511 8.076917
1.696970 4.484280 7.940470
1.737374 4.591048 7.788145
1.777778 4.697817 7.619942
1.818182 4.804585 7.435861
1.858586 4.911354 7.235901
1.898990 5.018122 7.020063
1.939394 5.124891 6.788346
1.979798 5.231660 6.540751
2.020202 5.338428 6.277278
2.060606 5.445197 5.997927
2.101010 5.551965 5.702697
2.141414 5.658734 5.391589
2.181818 5.765502 5.064603
2.222222 5.872271 4.721738
2.262626 5.979039 4.362995
2.303030 6.085808 3.988374
2.343434 6.192577 3.597874
2.383838 6.299345 3.191496
2.424242 6.406114 2.769240
2.464646 6.512882 2.331106
2.505051 6.619651 1.877093
2.545455 6.726419 1.407202
2.585859 6.833188 0.921432
2.626263 6.939957 0.419785
2.666667 7.046725 -0.097742
2.707071 7.153494 -0.631146
2.747475 7.260262 -1.180429
2.787879 7.367031 -1.745590
2.828283 7.473799 -2.326629
2.868687 7.580568 -2.923547
2.909091 7.687336 -3.536343
2.949495 7.794105 -4.165017
2.989899 7.900874 -4.809570
3.030303 8.007642 -5.470000
3.070707 8.114411 -6.146310
3.111111 8.221179 -6.838497
3.151515 8.327948 -7.546563
3.191919 8.434716 -8.270507
3.232323 8.541485 -9.010330
3.272727 8.648254 -9.766030
3.313131 8.755022 -10.537610
3.353535 8.861791 -11.325067
3.393939 8.968559 -12.128403
3.434343 9.075328 -12.947617
3.474747 9.182096 -13.782709
3.515152 9.288865 -14.633680
3.555556 9.395633 -15.500529
3.595960 9.502402 -16.383256
3.636364 9.609171 -17.281862
3.676768 9.715939 -18.196345
3.717172 9.822708 -19.126708
3.757576 9.929476 -20.072948
3.797980 10.036245 -21.035067
3.838384 10.143013 -22.013064
3.878788 10.249782 -23.006940
3.919192 10.356550 -24.016693
3.959596 10.463319 -25.042326
4.000000 10.570088 -26.083836
