# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.083836 0.794959
0.080808 0.167671 1.573849
0.121212 0.251507 2.336669
0.161616 0.335342 3.083420
0.202020 0.419178 3.814101
0.242424 0.503014 4.528712
0.282828 0.586849 5.227254
0.323232 0.670685 5.909726
0.363636 0.754520 6.576129
0.404040 0.838356 7.226462
0.444444 0.922192 7.860726
0.484848 1.006027 8.478920
0.525253 1.089863 9.081044
0.565657 1.173698 9.667099
0.606061 1.257534 10.237084
0.646465 1.341370 10.791000
0.686869 1.425205 11.328846
0.727273 1.509041 11.850623
0.767677 1.592876 12.356330
0.808081 1.676712 12.845967
0.848485 1.760547 13.319535
0.888889 1.844383 13.777034
0.929293 1.928219 14.218463
0.969697 2.012054 14.643822
1.010101 2.095890 15.053112
1.050505 2.179725 15.446332
1.090909 2.263561 15.823482
1.131313 2.347397 16.184563
1.171717 2.431232 16.529575
1.212121 2.515068 16.858517
1.252525 2.598903 17.171389
1.292929 2.682739 17.468192
1.333333 2.766575 17.748925
1.373737 2.850410 18.013589
1.414141 2.934246 18.262183
1.454545 3.018081 18.494707
1.494949 3.101917 18.711162
1.535354 3.185753 18.911547
1.575758 3.269588 19.095863
1.616162 3.353424 19.264109
1.656566 3.437259 19.416286
1.696970 3.521095 19.552393
1.737374 3.604931 19.672431
1.777778 3.688766 19.776399
1.818182 3.772602 19.864297
1.858586 3.856437 19.936126
1.898990 3.940273 19.991885
1.939394 4.024109 20.031575
1.979798 4.107944 20.055195
2.020202 4.191780 20.062746
2.060606 4.275615 20.054227
2.101010 4.359451 20.029638
2.141414 4.443287 19.988980
2.181818 4.527122 19.932253
2.222222 4.610958 19.859455
2.262626 4.694793 19.770589
2.303030 4.778629 19.665652
2.343434 4.862465 19.544646
2.383838 4.946300 19.407571
2.424242 5.030136 19.254426
2.464646 5.113971 19.085211
2.505051 5.197807 18.899927
2.545455 5.281642 18.698573
2.585859 5.365478 18.481150
2.626263 5.449314 18.247657
2.666667 5.533149 17.998095
2.707071 5.616985 17.732463
2.747475 5.700820 17.450761
2.787879 5.784656 17.152990
2.828283 5.868492 16.839149
2.868687 5.952327 16.509239
2.909091 6.036163 16.163259
2.949495 6.119998 15.801210
2.989899 6.203834 15.423091
3.030303 6.287670 15.028902
3.070707 6.371505 14.618644
3.111111 6.455341 14.192317
3.151515 6.539176 13.749920
3.191919 6.623012 13.291453
3.232323 6.706848 12.816917
3.272727 6.790683 12.326311
3.313131 6.874519 11.819635
3.353535 6.958354 11.296890
3.393939 7.042190 10.758076
3.434343 7.126026 10.203191
3.474747 7.209861 9.632238
3.515152 7.293697 9.045215
3.555556 7.377532 8.442122
3.595960 7.461368 7.822959
3.636364 7.545204 7.187727
3.676768 7.629039 6.536426
3.717172 7.712875 5.869055
3.757576 7.796710 5.185614
3.797980 7.880546 4.486104
3.838384 7.964382 3.770524
3.878788 8.048217 3.038875
3.919192 8.132053 2.291156
3.959596 8.215888 1.527367
4.000000 8.299724 0.747509
