# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.066037 0.541309
0.080808 0.132075 1.066478
0.121212 0.198112 1.575508
0.161616 0.264150 2.068400
0.202020 0.330187 2.545152
0.242424 0.396225 3.005765
0.282828 0.462262 3.450239
0.323232 0.528300 3.878574
0.363636 0.594337 4.290770
0.404040 0.660375 4.686827
0.444444 0.726412 5.066745
0.484848 0.792450 5.430524
0.525253 0.858487 5.778163
0.565657 0.924525 6.109664
0.606061 0.990562 6.425025
0.646465 1.056600 6.724248
0.686869 1.122637 7.007331
0.727273 1.188675 7.274276
0.767677 1.254712 7.525081
0.808081 1.320750 7.759747
0.848485 1.386787 7.978274
0.888889 1.452825 8.180662
0.929293 1.518862 8.366911
0.969697 1.584899 8.537021
1.010101 1.650937 8.690991
1.050505 1.716974 8.828823
1.090909 1.783012 8.950516
1.131313 1.849049 9.056069
1.171717 1.915087 9.145484
1.212121 1.981124 9.218759
1.252525 2.047162 9.275895
1.292929 2.113199 9.316892
1.333333 2.179237 9.341751
1.373737 2.245274 9.350470
1.414141 2.311312 9.343050
1.454545 2.377349 9.319491
1.494949 2.443387 9.279792
1.535354 2.509424 9.223955
1.575758 2.575462 9.151979
1.616162 2.641499 9.063864
1.656566 2.707537 8.959609
1.696970 2.773574 8.839216
1.737374 2.839612 8.702683
1.777778 2.905649 8.550011
1.818182 2.971687 8.381200
1.858586 3.037724 8.196251
1.898990 3.103762 7.995162
1.939394 3.169799 7.777934
1.979798 3.235836 7.544567
2.020202 3.301874 7.295061
2.060606 3.367911 7.029415
2.101010 3.433949 6.747631
2.141414 3.499986 6.449708
2.181818 3.566024 6.135645
2.222222 3.632061 5.805444
2.262626 3.698099 5.459103
2.303030 3.764136 5.096623
2.343434 3.830174 4.718005
2.383838 3.896211 4.323247
2.424242 3.962249 3.912350
2.464646 4.028286 3.485314
2.505051 4.094324 3.042139
2.545455 4.160361 2.582825
2.585859 4.226399 2.107372
2.626263 4.292436 1.615779
2.666667 4.358474 1.108048
2.707071 4.424511 0.584178
2.747475 4.490549 0.044168
2.787879 4.556586 -0.511980
2.828283 4.622624 -1.084268
2.868687 4.688661 -1.672695
2.909091 4.754698 -2.277261
2.949495 4.820736 -2.897965
2.989899 4.886773 -3.534809
3.030303 4.952811 -4.187792
3.070707 5.018848 -4.856914
3.111111 5.084886 -5.542176
3.151515 5.150923 -6.243576
3.191919 5.216961 -6.961115
3.232323 5.282998 -7.694794
3.272727 5.349036 -8.444611
3.313131 5.415073 -9.210568
3.353535 5.481111 -9.992663
3.393939 5.547148 -10.790898
3.434343 5.613186 -11.605272
3.474747 5.679223 -12.435785
3.515152 5.745261 -13.282436
3.555556 5.811298 -14.145227
3.595960 5.877336 -15.024158
3.636364 5.943373 -15.919227
3.676768 6.009411 -16.830435
3.717172 6.075448 -17.757782
3.757576 6.141486 -18.701269
3.797980 6.207523 -19.660894
3.838384 6.273560 -20.636659
3.878788 6.339598 -21.628562
3.919192 6.405635 -22.636605
3.959596 6.471673 -23.660787
4.000000 6.537710 -24.701107
