# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.102467 0.476713
0.080808 0.204934 0.937480
0.121212 0.307401 1.382301
0.161616 0.409868 1.811178
0.202020 0.512335 2.224108
0.242424 0.614802 2.621094
0.282828 0.717269 3.002133
0.323232 0.819736 3.367228
0.363636 0.922203 3.716376
0.404040 1.024670 4.049580
0.444444 1.127137 4.366838
0.484848 1.229604 4.668150
0.525253 1.332071 4.953517
0.565657 1.434538 5.222938
0.606061 1.537005 5.476414
0.646465 1.639473 5.713945
0.686869 1.741940 5.935530
0.727273 1.844407 6.141169
0.767677 1.946874 6.330863
0.808081 2.049341 6.504612
0.848485 2.151808 6.662415
0.888889 2.254275 6.804273
0.929293 2.356742 6.930185
0.969697 2.459209 7.040151
1.010101 2.561676 7.134173
1.050505 2.664143 7.212248
1.090909 2.766610 7.274378
1.131313 2.869077 7.320563
1.171717 2.971544 7.350802
1.212121 3.074011 7.365096
1.252525 3.176478 7.363445
1.292929 3.278945 7.345847
1.333333 3.381412 7.312305
1.373737 3.483879 7.262817
1.414141 3.586346 7.197383
1.454545 3.688813 7.116004
1.494949 3.791280 7.018679
1.535354 3.893747 6.905409
1.575758 3.996214 6.776194
1.616162 4.098681 6.631033
1.656566 4.201148 6.469927
1.696970 4.303615 6.292875
1.737374 4.406082 6.099877
1.777778 4.508549 5.890934
1.818182 4.611016 5.666046
1.858586 4.713483 5.425212
1.898990 4.815950 5.168433
1.939394 4.918418 4.895708
1.979798 5.020885 4.607038
2.020202 5.123352 4.302422
2.060606 5.225819 3.981861
2.101010 5.328286 3.645354
2.141414 5.430753 3.292902
2.181818 5.533220 2.924504
2.222222 5.635687 2.540161
2.262626 5.738154 2.139873
2.303030 5.840621 1.723638
2.343434 5.943088 1.291459
2.383838 6.045555 0.843334
2.424242 6.148022 0.379263
2.464646 6.250489 -0.100753
2.505051 6.352956 -0.596714
2.545455 6.455423 -1.108621
2.585859 6.557890 -1.636473
2.626263 6.660357 -2.180271
2.666667 6.762824 -2.740015
2.707071 6.865291 -3.315704
2.747475 6.967758 -3.907338
2.787879 7.070225 -4.514918
2.828283 7.172692 -5.138443
2.868687 7.275159 -5.777914
2.909091 7.377626 -6.433330
2.949495 7.480093 -7.104692
2.989899 7.582560 -7.791999
3.030303 7.685027 -8.495252
3.070707 7.787494 -9.214450
3.111111 7.889961 -9.949593
3.151515 7.992428 -10.700682
3.191919 8.094896 -11.467717
3.232323 8.197363 -12.250697
3.272727 8.299830 -13.049623
3.313131 8.402297 -13.864494
3.353535 8.504764 -14.695310
3.393939 8.607231 -15.542072
3.434343 8.709698 -16.404779
3.474747 8.812165 -17.283432
3.515152 8.914632 -18.178031
3.555556 9.017099 -19.088575
3.595960 9.119566 -20.015064
3.636364 9.222033 -20.957499
3.676768 9.324500 -21.915879
3.717172 9.426967 -22.890205
3.757576 9.529434 -23.880476
3.797980 9.631901 -24.886693
3.838384 9.734368 -25.908855
3.878788 9.836835 -26.946963
3.919192 9.939302 -28.001016
3.959596 10.041769 -29.071015
4.000000 10.144236 -30.156959
