# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.011403 0.809038
0.080808 0.022807 1.602025
0.121212 0.034210 2.378961
0.161616 0.045614 3.139845
0.202020 0.057017 3.884678
0.242424 0.068421 4.613460
0.282828 0.079824 5.326190
0.323232 0.091228 6.022869
0.363636 0.102631 6.703496
0.404040 0.114035 7.368073
0.444444 0.125438 8.016598
0.484848 0.136842 8.649071
0.525253 0.148245 9.265494
0.565657 0.159648 9.865865
0.606061 0.171052 10.450184
0.646465 0.182455 11.018453
0.686869 0.193859 11.570670
0.727273 0.205262 12.106835
0.767677 0.216666 12.626950
0.808081 0.228069 13.131013
0.848485 0.239473 13.619024
0.888889 0.250876 14.090985
0.929293 0.262280 14.546894
0.969697 0.273683 14.986752
1.010101 0.285087 15.410558
1.050505 0.296490 15.818313
1.090909 0.307893 16.210017
1.131313 0.319297 16.585669
1.171717 0.330700 16.945270
1.212121 0.342104 17.288820
1.252525 0.353507 17.616318
1.292929 0.364911 17.927766
1.333333 0.376314 18.223161
1.373737 0.387718 18.502506
1.414141 0.399121 18.765799
1.454545 0.410525 19.013041
1.494949 0.421928 19.244231
1.535354 0.433332 19.459370
1.575758 0.444735 19.658458
1.616162 0.456139 19.841494
1.656566 0.467542 20.008480
1.696970 0.478945 20.159413
1.737374 0.490349 20.294296
1.777778 0.501752 20.413127
1.818182 0.513156 20.515907
1.858586 0.524559 20.602635
1.898990 0.535963 20.673313
1.939394 0.547366 20.727938
1.979798 0.558770 20.766513
2.020202 0.570173 20.789036
2.060606 0.581577 20.795508
2.101010 0.592980 20.785929
2.141414 0.604384 20.760298
2.181818 0.615787 20.718616
2.222222 0.627190 20.660882
2.262626 0.638594 20.587097
2.303030 0.649997 20.497261
2.343434 0.661401 20.391374
2.383838 0.672804 20.269435
2.424242 0.684208 20.131445
2.464646 0.695611 19.977404
2.505051 0.707015 19.807311
2.545455 0.718418 19.621167
2.585859 0.729822 19.418972
2.626263 0.741225 19.200725
2.666667 0.752629 18.966427
2.707071 0.764032 18.716077
2.747475 0.775435 18.449677
2.787879 0.786839 18.167225
2.828283 0.798242 17.868721
2.868687 0.809646 17.554167
2.909091 0.821049 17.223561
2.949495 0.832453 16.876903
2.989899 0.843856 16.514195
3.030303 0.855260 16.135435
3.070707 0.866663 15.740623
3.111111 0.878067 15.329761
3.151515 0.889470 14.902847
3.191919 0.900874 14.459881
3.232323 0.912277 14.000865
3.272727 0.923680 13.525797
3.313131 0.935084 13.034677
3.353535 0.946487 12.527507
3.393939 0.957891 12.004285
3.434343 0.969294 11.465012
3.474747 0.980698 10.909687
3.515152 0.992101 10.338311
3.555556 1.003505 9.750884
3.595960 1.014908 9.147405
3.636364 1.026312 8.527875
3.676768 1.037715 7.892294
3.717172 1.049119 7.240662
3.757576 1.060522 6.572978
3.797980 1.071926 5.889242
3.838384 1.083329 5.189456
3.878788 1.094732 4.473618
3.919192 1.106136 3.741729
3.959596 1.117539 2.993788
4.000000 1.128943 2.229796
