# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.055093 0.665721
0.080808 0.110187 1.315444
0.121212 0.165280 1.949172
0.161616 0.220374 2.566902
0.202020 0.275467 3.168636
0.242424 0.330560 3.754373
0.282828 0.385654 4.324114
0.323232 0.440747 4.877857
0.363636 0.495841 5.415604
0.404040 0.550934 5.937355
0.444444 0.606027 6.443108
0.484848 0.661121 6.932865
0.525253 0.716214 7.406625
0.565657 0.771307 7.864389
0.606061 0.826401 8.306156
0.646465 0.881494 8.731926
0.686869 0.936588 9.141699
0.727273 0.991681 9.535476
0.767677 1.046774 9.913256
0.808081 1.101868 10.275040
0.848485 1.156961 10.620826
0.888889 1.212055 10.950616
0.929293 1.267148 11.264410
0.969697 1.322241 11.562206
1.010101 1.377335 11.844006
1.050505 1.432428 12.109809
1.090909 1.487522 12.359616
1.131313 1.542615 12.593426
1.171717 1.597708 12.811239
1.212121 1.652802 13.013055
1.252525 1.707895 13.198875
1.292929 1.762988 13.368698
1.333333 1.818082 13.522524
1.373737 1.873175 13.660354
1.414141 1.928269 13.782187
1.454545 1.983362 13.888023
1.494949 2.038455 13.977862
1.535354 2.093549 14.051705
1.575758 2.148642 14.109551
1.616162 2.203736 14.151401
1.656566 2.258829 14.177254
1.696970 2.313922 14.187110
1.737374 2.369016 14.180969
1.777778 2.424109 14.158832
1.818182 2.479203 14.120698
1.858586 2.534296 14.066567
1.898990 2.589389 13.996439
1.939394 2.644483 13.910315
1.979798 2.699576 13.808194
2.020202 2.754670 13.690077
2.060606 2.809763 13.555963
2.101010 2.864856 13.405852
2.141414 2.919950 13.239744
2.181818 2.975043 13.057640
2.222222 3.030136 12.859539
2.262626 3.085230 12.645441
2.303030 3.140323 12.415347
2.343434 3.195417 12.169256
2.383838 3.250510 11.907168
2.424242 3.305603 11.629084
2.464646 3.360697 11.335002
2.505051 3.415790 11.024925
2.545455 3.470884 10.698850
2.585859 3.525977 10.356779
2.626263 3.581070 9.998711
2.666667 3.636164 9.624646
2.707071 3.691257 9.234585
2.747475 3.746351 8.828527
2.787879 3.801444 8.406472
2.828283 3.856537 7.968421
2.868687 3.911631 7.514372
2.909091 3.966724 7.044328
2.949495 4.021818 6.558286
2.989899 4.076911 6.056248
3.030303 4.132004 5.538213
3.070707 4.187098 5.004181
3.111111 4.242191 4.454153
3.151515 4.297284 3.888128
3.191919 4.352378 3.306106
3.232323 4.407471 2.708088
3.272727 4.462565 2.094073
3.313131 4.517658 1.464061
3.353535 4.572751 0.818052
3.393939 4.627845 0.156047
3.434343 4.682938 -0.521955
3.474747 4.738032 -1.215953
3.515152 4.793125 -1.925948
3.555556 4.848218 -2.651940
3.595960 4.903312 -3.393929
3.636364 4.958405 -4.151914
3.676768 5.013499 -4.925896
3.717172 5.068592 -5.715875
3.757576 5.123685 -6.521851
3.797980 5.178779 -7.343823
3.838384 5.233872 -8.181792
3.878788 5.288965 -9.035757
3.919192 5.344059 -9.905719
3.959596 5.399152 -10.791678
4.000000 5.454246 -11.693634
