# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.071688 0.953071
0.080808 0.143375 1.890200
0.121212 0.215063 2.811386
0.161616 0.286750 3.716630
0.202020 0.358438 4.605931
0.242424 0.430125 5.479290
0.282828 0.501813 6.336707
0.323232 0.573500 7.178181
0.363636 0.645188 8.003712
0.404040 0.716875 8.813301
0.444444 0.788563 9.606947
0.484848 0.860250 10.384651
0.525253 0.931938 11.146413
0.565657 1.003625 11.892232
0.606061 1.075313 12.622109
0.646465 1.147000 13.336043
0.686869 1.218688 14.034034
0.727273 1.290375 14.716084
0.767677 1.362063 15.382190
0.808081 1.433750 16.032354
0.848485 1.505438 16.666576
0.888889 1.577125 17.284855
0.929293 1.648813 17.887192
0.969697 1.720500 18.473586
1.010101 1.792188 19.044038
1.050505 1.863875 19.598548
1.090909 1.935563 20.137114
1.131313 2.007250 20.659739
1.171717 2.078938 21.166421
1.212121 2.150625 21.657160
1.252525 2.222313 22.131957
1.292929 2.294000 22.590812
1.333333 2.365688 23.033724
1.373737 2.437375 23.460693
1.414141 2.509063 23.871720
1.454545 2.580750 24.266805
1.494949 2.652438 24.645947
1.535354 2.724125 25.009147
1.575758 2.795813 25.356404
1.616162 2.867500 25.687718
1.656566 2.939188 26.003091
1.696970 3.010875 26.302520
1.737374 3.082563 26.586008
1.777778 3.154250 26.853552
1.818182 3.225938 27.105155
1.858586 3.297625 27.340815
1.898990 3.369313 27.560532
1.939394 3.441000 27.764307
1.979798 3.512688 27.952139
2.020202 3.584375 28.124029
2.060606 3.656063 28.279977
2.101010 3.727750 28.419982
2.141414 3.799438 28.544044
2.181818 3.871125 28.652164
2.222222 3.942813 28.744342
2.262626 4.014500 28.820577
2.303030 4.086188 28.880869
2.343434 4.157875 28.925219
2.383838 4.229563 28.953627
2.424242 4.301250 28.966092
2.464646 4.372938 28.962615
2.505051 4.444625 28.943195
2.545455 4.516313 28.907833
2.585859 4.588000 28.856528
2.626263 4.659688 28.789281
2.666667 4.731375 28.706091
2.707071 4.803063 28.606959
2.747475 4.874750 28.491884
2.787879 4.946438 28.360867
2.828283 5.018125 28.213908
2.868687 5.089813 28.051006
2.909091 5.161500 27.872161
2.949495 5.233188 27.677374
2.989899 5.304875 27.466645
3.030303 5.376563 27.239973
3.070707 5.448250 26.997358
3.111111 5.519938 26.738801
3.151515 5.591625 26.464302
3.191919 5.663313 26.173860
3.232323 5.735000 25.867476
3.272727 5.806688 25.545149
3.313131 5.878375 25.206880
3.353535 5.950063 24.852668
3.393939 6.021750 24.482514
3.434343 6.093438 24.096417
3.474747 6.165125 23.694378
3.515152 6.236813 23.276396
3.555556 6.308500 22.842472
3.595960 6.380188 22.392605
3.636364 6.451875 21.926796
3.676768 6.523563 21.445045
3.717172 6.595250 20.947350
3.757576 6.666938 20.433714
3.797980 6.738625 19.904135
3.838384 6.810313 19.358613
3.878788 6.882000 18.797149
3.919192 6.953688 18.219743
3.959596 7.025375 17.626394
4.000000 7.097063 17.017103
