# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.095932 0.717987
0.080808 0.191864 1.419931
0.121212 0.287796 2.105832
0.161616 0.383728 2.775690
0.202020 0.479660 3.429506
0.242424 0.575592 4.067278
0.282828 0.671524 4.689008
0.323232 0.767456 5.294695
0.363636 0.863388 5.884340
0.404040 0.959320 6.457941
0.444444 1.055252 7.015500
0.484848 1.151184 7.557016
0.525253 1.247116 8.082489
0.565657 1.343048 8.591920
0.606061 1.438980 9.085307
0.646465 1.534912 9.562652
0.686869 1.630844 10.023954
0.727273 1.726776 10.469214
0.767677 1.822708 10.898430
0.808081 1.918640 11.311604
0.848485 2.014572 11.708735
0.888889 2.110504 12.089823
0.929293 2.206436 12.454868
0.969697 2.302368 12.803871
1.010101 2.398300 13.136830
1.050505 2.494232 13.453747
1.090909 2.590164 13.754622
1.131313 2.686096 14.039453
1.171717 2.782028 14.308242
1.212121 2.877960 14.560987
1.252525 2.973892 14.797690
1.292929 3.069824 15.018351
1.333333 3.165756 15.222968
1.373737 3.261688 15.411543
1.414141 3.357620 15.584075
1.454545 3.453552 15.740564
1.494949 3.549484 15.881010
1.535354 3.645416 16.005414
1.575758 3.741348 16.113774
1.616162 3.837280 16.206092
1.656566 3.933212 16.282367
1.696970 4.029144 16.342600
1.737374 4.125076 16.386789
1.777778 4.221008 16.414936
1.818182 4.316940 16.427040
1.858586 4.412872 16.423101
1.898990 4.508804 16.403120
1.939394 4.604736 16.367095
1.979798 4.700668 16.315028
2.020202 4.796600 16.246918
2.060606 4.892532 16.162765
2.101010 4.988464 16.062570
2.141414 5.084396 15.946332
2.181818 5.180328 15.814050
2.222222 5.276260 15.665726
2.262626 5.372192 15.501360
2.303030 5.468124 15.320950
2.343434 5.564056 15.124498
2.383838 5.659988 14.912003
2.424242 5.755920 14.683465
2.464646 5.851852 14.438885
2.505051 5.947784 14.178261
2.545455 6.043716 13.901595
2.585859 6.139648 13.608886
2.626263 6.235580 13.300134
2.666667 6.331512 12.975340
2.707071 6.427444 12.634502
2.747475 6.523376 12.277622
2.787879 6.619308 11.904699
2.828283 6.715240 11.515733
2.868687 6.811172 11.110725
2.909091 6.907104 10.689674
2.949495 7.003036 10.252579
2.989899 7.098968 9.799443
3.030303 7.194900 9.330263
3.070707 7.290832 8.845040
3.111111 7.386764 8.343775
3.151515 7.482696 7.826467
3.191919 7.578628 7.293116
3.232323 7.674560 6.743723
3.272727 7.770492 6.178286
3.313131 7.866424 5.596807
3.353535 7.962356 4.999285
3.393939 8.058288 4.385720
3.434343 8.154220 3.756113
3.474747 8.250152 3.110462
3.515152 8.346084 2.448769
3.555556 8.442016 1.771033
3.595960 8.537948 1.077255
3.636364 8.633880 0.367433
3.676768 8.729812 -0.358431
3.717172 8.825744 -1.100338
3.757576 8.921676 -1.858288
3.797980 9.017608 -2.632281
3.838384 9.113540 -3.422316
3.878788 9.209472 -4.228394
3.919192 9.305404 -5.050515
3.959596 9.401336 -5.888679
4.000000 9.497268 -6.742886
