# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.072871 0.463173
0.080808 0.145743 0.910270
0.121212 0.218614 1.341291
0.161616 0.291485 1.756235
0.202020 0.364357 2.155103
0.242424 0.437228 2.537895
0.282828 0.510099 2.904611
0.323232 0.582970 3.255250
0.363636 0.655842 3.589813
0.404040 0.728713 3.908300
0.444444 0.801584 4.210711
0.484848 0.874456 4.497045
0.525253 0.947327 4.767303
0.565657 1.020198 5.021485
0.606061 1.093070 5.259591
0.646465 1.165941 5.481620
0.686869 1.238812 5.687573
0.727273 1.311683 5.877450
0.767677 1.384555 6.051251
0.808081 1.457426 6.208976
0.848485 1.530297 6.350624
0.888889 1.603169 6.476196
0.929293 1.676040 6.585691
0.969697 1.748911 6.679111
1.010101 1.821783 6.756454
1.050505 1.894654 6.817721
1.090909 1.967525 6.862912
1.131313 2.040397 6.892026
1.171717 2.113268 6.905065
1.212121 2.186139 6.902027
1.252525 2.259010 6.882912
1.292929 2.331882 6.847722
1.333333 2.404753 6.796455
1.373737 2.477624 6.729112
1.414141 2.550496 6.645693
1.454545 2.623367 6.546198
1.494949 2.696238 6.430626
1.535354 2.769110 6.298978
1.575758 2.841981 6.151254
1.616162 2.914852 5.987453
1.656566 2.987724 5.807577
1.696970 3.060595 5.611624
1.737374 3.133466 5.399595
1.777778 3.206337 5.171489
1.818182 3.279209 4.927308
1.858586 3.352080 4.667050
1.898990 3.424951 4.390715
1.939394 3.497823 4.098305
1.979798 3.570694 3.789818
2.020202 3.643565 3.465256
2.060606 3.716437 3.124616
2.101010 3.789308 2.767901
2.141414 3.862179 2.395109
2.181818 3.935050 2.006242
2.222222 4.007922 1.601298
2.262626 4.080793 1.180277
2.303030 4.153664 0.743181
2.343434 4.226536 0.290008
2.383838 4.299407 -0.179241
2.424242 4.372278 -0.664567
2.464646 4.445150 -1.165968
2.505051 4.518021 -1.683446
2.545455 4.590892 -2.217000
2.585859 4.663764 -2.766630
2.626263 4.736635 -3.332337
2.666667 4.809506 -3.914120
2.707071 4.882377 -4.511979
2.747475 4.955249 -5.125914
2.787879 5.028120 -5.755926
2.828283 5.100991 -6.402013
2.868687 5.173863 -7.064177
2.909091 5.246734 -7.742418
2.949495 5.319605 -8.436734
2.989899 5.392477 -9.147127
3.030303 5.465348 -9.873596
3.070707 5.538219 -10.616141
3.111111 5.611091 -11.374763
3.151515 5.683962 -12.149460
3.191919 5.756833 -12.940234
3.232323 5.829704 -13.747084
3.272727 5.902576 -14.570011
3.313131 5.975447 -15.409014
3.353535 6.048318 -16.264093
3.393939 6.121190 -17.135248
3.434343 6.194061 -18.022479
3.474747 6.266932 -18.925787
3.515152 6.339804 -19.845171
3.555556 6.412675 -20.780631
3.595960 6.485546 -21.732167
3.636364 6.558417 -22.699780
3.676768 6.631289 -23.683469
3.717172 6.704160 -24.683234
3.757576 6.777031 -25.699075
3.797980 6.849903 -26.730993
3.838384 6.922774 -27.778987
3.878788 6.995645 -28.843057
3.919192 7.068517 -29.923203
3.959596 7.141388 -31.019426
4.000000 7.214259 -32.131725
