# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.029300 1.064258
0.080808 0.058600 2.112417
0.121212 0.087899 3.144477
0.161616 0.117199 4.160437
0.202020 0.146499 5.160299
0.242424 0.175799 6.144061
0.282828 0.205099 7.111724
0.323232 0.234399 8.063288
0.363636 0.263698 8.998753
0.404040 0.292998 9.918118
0.444444 0.322298 10.821384
0.484848 0.351598 11.708551
0.525253 0.380898 12.579619
0.565657 0.410198 13.434588
0.606061 0.439497 14.273458
0.646465 0.468797 15.096228
0.686869 0.498097 15.902899
0.727273 0.527397 16.693471
0.767677 0.556697 17.467944
0.808081 0.585996 18.226318
0.848485 0.615296 18.968592
0.888889 0.644596 19.694768
0.929293 0.673896 20.404844
0.969697 0.703196 21.098821
1.010101 0.732496 21.776698
1.050505 0.761795 22.438477
1.090909 0.791095 23.084156
1.131313 0.820395 23.713737
1.171717 0.849695 24.327218
1.212121 0.878995 24.924599
1.252525 0.908295 25.505882
1.292929 0.937594 26.071065
1.333333 0.966894 26.620150
1.373737 0.996194 27.153135
1.414141 1.025494 27.670021
1.454545 1.054794 28.170807
1.494949 1.084093 28.655495
1.535354 1.113393 29.124083
1.575758 1.142693 29.576573
1.616162 1.171993 30.012963
1.656566 1.201293 30.433253
1.696970 1.230593 30.837445
1.737374 1.259892 31.225537
1.777778 1.289192 31.597531
1.818182 1.318492 31.953425
1.858586 1.347792 32.293220
1.898990 1.377092 32.616915
1.939394 1.406392 32.924512
1.979798 1.435691 33.216009
2.020202 1.464991 33.491407
2.060606 1.494291 33.750706
2.101010 1.523591 33.993906
2.141414 1.552891 34.221007
2.181818 1.582190 34.432008
2.222222 1.611490 34.626911
2.262626 1.640790 34.805714
2.303030 1.670090 34.968418
2.343434 1.699390 35.115022
2.383838 1.728690 35.245528
2.424242 1.757989 35.359934
2.464646 1.787289 35.458241
2.505051 1.816589 35.540449
2.545455 1.845889 35.606558
2.585859 1.875189 35.656568
2.626263 1.904489 35.690478
2.666667 1.933788 35.708289
2.707071 1.963088 35.710001
2.747475 1.992388 35.695614
2.787879 2.021688 35.665128
2.828283 2.050988 35.618542
2.868687 2.080287 35.555858
2.909091 2.109587 35.477074
2.949495 2.138887 35.382191
2.989899 2.168187 35.271209
3.030303 2.197487 35.144127
3.070707 2.226787 35.000947
3.111111 2.256086 34.841667
3.151515 2.285386 34.666288
3.191919 2.314686 34.474810
3.232323 2.343986 34.267233
3.272727 2.373286 34.043556
3.313131 2.402586 33.803780
3.353535 2.431885 33.547906
3.393939 2.461185 33.275931
3.434343 2.490485 32.987858
3.474747 2.519785 32.683686
3.515152 2.549085 32.363414
3.555556 2.578384 32.027043
3.595960 2.607684 31.674573
3.636364 2.636984 31.306004
3.676768 2.666284 30.921336
3.717172 2.695584 30.520569
3.757576 2.724884 30.103702
3.797980 2.754183 29.670736
3.838384 2.783483 29.221671
3.878788 2.812783 28.756507
3.919192 2.842083 28.275243
3.959596 2.871383 27.777881
4.000000 2.900683 27.264419
